Frame,nose_dist,body_dist,freezing,body
167,0.01173323870584096,0.008553400988673871,0,Arm_2
168,0.010520728398994155,0.010110596283934061,0,Arm_2
169,0.009653973565945266,0.009879658176845038,0,Arm_2
170,0.009162910873261666,0.011452514284761661,0,Arm_2
171,0.010991616328236104,0.00942492216321905,0,Arm_2
172,0.009302953409778592,0.010133557016869667,0,Arm_2
173,0.007518482135082564,0.010356465189196558,0,Arm_2
174,0.009617734977745594,0.007356328649074808,0,Arm_2
175,0.008307145542657862,0.008236721433976815,0,Arm_2
176,0.009075410948094295,0.00949376803607778,0,Arm_2
177,0.010697397087485223,0.00832380164643649,0,Arm_2
178,0.011345508948507811,0.007606163049042538,0,Arm_2
179,0.009111698890643564,0.008980525502681995,0,Arm_2
180,0.008975808991114591,0.00896574118613032,0,Arm_2
181,0.013092361512217552,0.01186713772607493,0,Arm_2
182,0.024150338765183355,0.022734921114489506,0,Arm_2
183,0.014226381604033769,0.014532052443330574,0,Arm_2
184,0.010831649485570092,0.011206251736593856,0,Arm_2
185,0.011159197666277074,0.01140490980565176,0,Arm_2
186,0.011051318751445605,0.011514456571365437,0,Arm_2
187,0.010649860542679312,0.010868703419386621,0,Arm_2
188,0.012118104003725644,0.010780052144078393,0,other
189,0.010598087948727424,0.010966137843573644,0,other
190,0.008090127584886378,0.008571915012605062,0,other
191,0.008317709172733096,0.009217238935080304,0,other
192,0.01170143469592948,0.011346779538339808,0,other
193,0.011296478325256874,0.010208302139473564,0,other
194,0.009219902070810818,0.009640079690679587,0,other
195,0.008644729780708967,0.008809825934007998,0,other
196,0.006678305327745612,0.006435555543691696,0,other
197,0.00540701901476145,0.0041059105027991035,0,other
198,0.0047306722027768726,0.002357848852354259,0,other
199,0.003439033181680352,0.0016223464135507214,0,other
200,0.003239705103209116,0.0012949270665478124,0,other
201,0.0035981804231345928,0.002201574524149432,0,other
202,0.007776499304810989,0.004264008239177123,0,other
203,0.008695686909081145,0.0018520306061225197,0,other
204,0.006344936256358221,0.0009069999435401112,0,other
205,0.0059952939740614275,0.0013882009991620559,0,other
206,0.007739557802548975,0.0029598660580564917,0,other
207,0.007537448048201196,0.005148485765759139,0,other
208,0.008785032507664096,0.00588531435267566,0,other
209,0.005777265519900737,0.0062252771980663155,0,other
210,0.00656308288930257,0.006441343360445716,0,other
211,0.008499670107419928,0.007652291217677253,0,other
212,0.008134479948327533,0.005601159888792026,0,other
213,0.004763385471696554,0.004988173125773604,0,other
214,0.003692839072843061,0.005173372980125677,0,other
215,0.004852680028691221,0.005123455510102364,0,other
216,0.006015539437253364,0.004284267516422305,0,other
217,0.005410875849695804,0.004551399061620271,0,other
218,0.004525248676339053,0.004193778772875343,0,other
219,0.004258940391798397,0.0019227205647710638,0,other
220,0.002638003340036058,0.0006135216756354633,0,other
221,0.0017802654671526033,0.0005292711359236139,0,other
222,0.003189650320522973,0.0005159849691458745,0,other
223,0.005567762359970741,0.0008292863548515594,0,other
224,0.00900196217532322,0.001421872277953782,0,other
225,0.006642027264960492,0.0022851513243327386,0,other
226,0.004244750579092262,0.0023306687011884,0,other
227,0.00629420051243883,0.0004402735570988408,0,other
228,0.003488624757103857,0.0015751026002905392,0,other
229,0.005222858950148588,0.0031618822572027773,0,other
230,0.004047857657017235,0.0018012603081237844,0,other
231,0.0025675937203472844,0.00057151594574176,0,other
232,0.0013484014959937415,0.0008960405331009546,0,other
233,0.0009577486864728976,9.011606571625037e-05,0,other
234,0.006467880350337776,0.0023148183055615823,0,other
235,0.01136403919215929,0.0065529493384302775,0,other
236,0.011015044136804859,0.007975078615905455,0,other
237,0.01477581929979159,0.006700217855380089,0,other
238,0.015318333712488275,0.007052857842281261,0,other
239,0.013624896292682667,0.0033451900259883448,0,other
240,0.013651058460746298,0.0026215806537185195,0,other
241,0.015315966214554402,0.0011429392289688518,0,other
242,0.025780065646124894,0.0037770522997081835,0,other
243,0.014273506091699783,0.003966060588288861,0,other
244,0.009463268216222245,0.006535230304381626,0,other
245,0.009657251911543244,0.006768501192718752,0,other
246,0.007113477465624445,0.00558432502456055,0,other
247,0.007037550354906953,0.00560336594743632,0,other
248,0.007374416145644773,0.008004366596916558,0,other
249,0.010727607107957922,0.009027109050773294,0,other
250,0.010049414104219634,0.009733267231473676,0,other
251,0.007894293411471822,0.010386390949868015,0,other
252,0.010433009486081724,0.009602520840345385,0,other
253,0.009166639548227684,0.008218845304927181,0,other
254,0.00741908612086269,0.008513817974835663,0,other
255,0.007035434884313684,0.00907854652568408,0,other
256,0.010181428403679542,0.00881224293504769,0,other
257,0.00963811483035585,0.008564339481528982,0,other
258,0.008920963824096219,0.010666151069319849,0,Arm_1
259,0.009615731297682492,0.009871091945978966,0,Arm_1
260,0.008856575524110245,0.007794765265458996,0,Arm_1
261,0.006792043042716944,0.007600223740388271,0,Arm_1
262,0.007759571026559994,0.008392429890360893,0,Arm_1
263,0.009577307364259562,0.010118861421446548,0,Arm_1
264,0.009377813790846328,0.008638379316226432,0,Arm_1
265,0.008631997327588964,0.0095684579195615,0,Arm_1
266,0.011041083795397443,0.011272976917711008,0,Arm_1
267,0.008542824092033392,0.007946479709034768,0,Arm_1
268,0.007495747502370247,0.00829772854889567,0,Arm_1
269,0.008291819037508676,0.008745389817810109,0,Arm_1
270,0.00899183714685168,0.008476294768836837,0,Arm_1
271,0.009079722821871538,0.007850980834988678,0,Arm_1
272,0.009148808015291485,0.009801271636408612,0,Arm_1
273,0.00981952886497718,0.010973463316303014,0,Arm_1
274,0.009306282351543526,0.00853254071991442,0,Arm_1
275,0.006638869515103815,0.008865610469268865,0,Arm_1
276,0.009978367677377371,0.010021209742115898,0,Arm_1
277,0.010119086091302862,0.009512029450153387,0,Arm_1
278,0.008839933659575337,0.008757281247458847,0,Arm_1
279,0.009149486921549495,0.009636091958184927,0,Arm_1
280,0.009011211190871348,0.010226974717875816,0,Arm_1
281,0.009058874664035462,0.009372283557626036,0,Arm_1
282,0.011118103154898749,0.00744578869995498,0,Arm_1
283,0.008126519744810481,0.010833598412275927,0,Arm_1
284,0.008389375780962476,0.008177249208448121,0,Arm_1
285,0.00824037065879486,0.006884154198954669,0,Arm_1
286,0.008404907621201704,0.008801616028256343,0,Arm_1
287,0.008777288666275772,0.008585142149333608,0,Arm_1
288,0.008503422705115926,0.007869042483663635,0,Arm_1
289,0.007932191690408423,0.005794545719118459,0,Arm_1
290,0.004089119100981437,0.005747995835700764,0,Arm_1
291,0.0008527896719419644,0.0014683464023928221,0,Arm_1
292,0.0010478892403906692,0.0006542044555537382,0,Arm_1
293,0.005469728716737842,0.0025948325935643314,0,Arm_1
294,0.008725051182027167,0.002720106323820453,0,Arm_1
295,0.009887105935548009,0.002947648749433713,0,Arm_1
296,0.00833464361361336,0.0022152029213399513,0,Arm_1
297,0.0055070213607324,0.002968005059823014,0,Arm_1
298,0.002283514246816928,0.0018995942537093787,0,Arm_1
299,0.003005709104885193,0.00141090888112237,0,Arm_1
300,0.00426767097499588,0.0010981854708945443,0,Arm_1
301,0.003120211318261916,0.0014603231845745903,0,Arm_1
302,0.007062275423616649,0.002727943865676571,0,Arm_1
303,0.00535245688042525,0.0013879899197482464,0,Arm_1
304,0.004774359264779139,0.0007581824764692599,0,Arm_1
305,0.0027641651944003355,0.0012997947455574976,0,Arm_1
306,0.0015804472356536737,0.0017600999886284588,0,Arm_1
307,0.005520852627296364,0.0007779974116333743,0,Arm_1
308,0.005675995104782361,0.0004286592539442149,0,Arm_1
309,0.005364852279487627,0.00039921503448083607,0,Arm_1
310,0.0098426085614989,0.0003648689227528807,0,Arm_1
311,0.007036720855347194,0.0013996814266632345,0,Arm_1
312,0.00410077396914692,0.0014927999958520143,0,Arm_1
313,0.004827802037801081,0.0025745044280607865,0,Arm_1
314,0.007822353755885992,0.0049656347824080325,0,Arm_1
315,0.010270993550346452,0.006790383129701673,0,Arm_1
316,0.010421010710032687,0.007786730961256232,0,Arm_1
317,0.006101115566576604,0.007069669788570028,0,Arm_1
318,0.0032104087424568366,0.003437002529125695,0,Arm_1
319,0.0012870997359798592,0.0019052012983628215,0,Arm_1
320,0.0010145581896550725,0.0008791133922009976,0,Arm_1
321,0.0026231127883334327,0.0008558147143982321,0,Arm_1
322,0.0031429093044588463,0.0011151800672924885,0,Arm_1
323,0.003797337892065679,0.0008685539930056242,0,Arm_1
324,0.002572022435652436,0.00029294313820982026,0,Arm_1
325,0.002228178642626812,0.0010707302646502858,0,Arm_1
326,0.004495256848104666,0.002286911114305389,0,Arm_1
327,0.003796354862640919,0.0012402123995916762,0,Arm_1
328,0.0022307955082975224,0.0005861380503345761,0,Arm_1
329,0.0011973599815408424,8.934359551672949e-05,0,Arm_1
330,0.0013727759799438196,0.000135485107646526,0,Arm_1
331,0.00024444734242103246,0.00026041048977076565,0,Arm_1
332,0.002550866651517513,0.0007017371274195569,0,Arm_1
333,0.006838175015797221,0.001611094020540638,0,Arm_1
334,0.007480540340607731,0.0018945431062231456,0,Arm_1
335,0.00870767623159724,0.0022193684909802493,0,Arm_1
336,0.006790701610662562,0.0017201304043358713,0,Arm_1
337,0.003111025798875386,0.0011939895348868016,0,Arm_1
338,0.00284445342522279,0.00020333221990695655,0,Arm_1
339,0.003154879174046511,0.0003743288931551318,0,Arm_1
340,0.0038394987921179556,0.0018156163166815622,0,Arm_1
341,0.0034064412379141225,0.0031813532183578713,0,Arm_1
342,0.0015010937577594101,0.0019110402462640002,0,Arm_1
343,0.0002921579213326883,0.0016825207888092552,0,Arm_1
344,0.0009253580772701917,0.001452436592476709,0,Arm_1
345,0.0038121366978834605,0.0011468167053829115,0,Arm_1
346,0.005962224134407209,0.001302295737308351,0,Arm_1
347,0.005315274161735692,0.0009111286281051158,0,Arm_1
348,0.004395530160819381,0.0003288758108467614,0,Arm_1
349,0.003701178410901161,0.0001425799549210117,0,Arm_1
350,0.0024641857468648463,0.0007826189511556509,0,Arm_1
351,0.002323696978626369,0.0011266695596856323,0,Arm_1
352,0.0028531533213784167,0.0012107086911948848,0,Arm_1
353,0.0025867770640776583,0.0008286152415850609,0,Arm_1
354,0.002123013885728833,0.0009709231680827165,0,Arm_1
355,0.0007371221305330663,0.0008197434586999622,0,Arm_1
356,0.0010741719913387139,0.0004761724239651861,0,Arm_1
357,0.0019521990357533278,0.0003727085536517373,0,Arm_1
358,0.0050941269682485265,0.0024547905840981168,0,Arm_1
359,0.008216176386658726,0.004043434002577236,0,Arm_1
360,0.008267769984305978,0.0015115629942543652,0,Arm_1
361,0.009162021951047573,0.0009671475329707365,0,Arm_1
362,0.010053838395705717,0.002731499391686567,0,Arm_1
363,0.010689390372195523,0.0013302302408705724,0,Arm_1
364,0.011038318527446068,0.0004830772982514512,0,Arm_1
365,0.011094623471260638,0.0005718376440287205,0,Arm_1
366,0.010871296669810925,0.0022818098105806123,0,Arm_1
367,0.010633315212261128,0.0018722325206452757,0,Arm_1
368,0.01102071531350323,0.0014628469588517368,0,Arm_1
369,0.009816096118789941,0.001382429023900982,0,Arm_1
370,0.006664326595999132,0.003375951205027249,0,Arm_1
371,0.005171532658947085,0.0040783650708516314,0,Arm_1
372,0.005036414077604248,0.005716668368295142,0,Arm_1
373,0.005605055513662367,0.005361022753559889,0,Arm_1
374,0.005093971650045384,0.005215951645343453,0,Arm_1
375,0.005482355729195812,0.004046436520588974,0,Arm_1
376,0.004769738778855142,0.0036197259380880155,0,Arm_1
377,0.0035865692867422185,0.002329340050331079,0,Arm_1
378,0.002593878275380718,0.0007711188059121811,0,Arm_1
379,0.002303434179831375,0.0004878783197254521,0,Arm_1
380,0.0005760774389033143,0.0004748978838446452,0,Arm_1
381,0.0015296634239890753,0.00033257493333176423,0,Arm_1
382,0.007386989581394524,0.00016549248015420992,0,Arm_1
383,0.010683263793020356,0.0006096834230716104,0,Arm_1
384,0.010123581506397411,0.0019939633226376654,0,Arm_1
385,0.008677793841533742,0.004190129228508833,0,Arm_1
386,0.010099616315680737,0.00650984884891687,0,Arm_1
387,0.012678567298806015,0.01143020425282546,0,Arm_1
388,0.0108781433423099,0.013181072186402708,0,Arm_1
389,0.011064553931241203,0.012404527389595903,0,Arm_1
390,0.011775156053669179,0.009937420357761515,0,Arm_1
391,0.011118896542874887,0.010673464434069902,0,Arm_1
392,0.012329263400296012,0.01129980097472832,0,Arm_1
393,0.01284459994186908,0.01192875838185787,0,Arm_1
394,0.011489148936838396,0.011680906936733883,0,Arm_1
395,0.012036954499550244,0.01272168013808209,0,Arm_1
396,0.014137618032628183,0.014006926424420245,0,Arm_1
397,0.012245957678469118,0.013291162732057602,0,Arm_1
398,0.012459630523728574,0.011343381549229193,0,Arm_1
399,0.010325529859471634,0.01070715964267801,0,Arm_1
400,0.010625173354987145,0.01261939214316659,0,Arm_1
401,0.011846057311397136,0.012146661515769559,0,Arm_1
402,0.012378437555323994,0.012421540527371695,0,Arm_1
403,0.013680253916001972,0.012869662086471561,0,Arm_1
404,0.010874522803887832,0.011876796289219324,0,Arm_1
405,0.011303222474586379,0.011425301797394182,0,Arm_1
406,0.010942961742664918,0.01118647617341174,0,Arm_1
407,0.01196491369721421,0.010915721527690957,0,other
408,0.012892147506586323,0.011661008834726731,0,other
409,0.008391444583402576,0.009965882971029301,0,other
410,0.01013338511087405,0.0104604186254493,0,other
411,0.010752052382349317,0.009773307915601262,0,other
412,0.007708398946650938,0.0083197726646925,0,other
413,0.007515005633749307,0.007739444024906442,0,other
414,0.007074193347700923,0.007622685450394156,0,other
415,0.003418614325440639,0.004668141634007383,0,other
416,0.0013374159901021337,0.001915620740178432,0,other
417,0.0034039308788600398,0.0007065743353590704,0,other
418,0.004322109504433555,9.749596789961643e-05,0,other
419,0.0069924419186518285,0.0005789772568419626,0,other
420,0.007627765208952103,0.0016539904312888895,0,other
421,0.010602445449696412,0.0034723502832561255,0,other
422,0.02212833218672923,0.00985759832631789,0,other
423,0.011824118836108028,0.009231526017401168,0,other
424,0.008099955348472701,0.007566813483047588,0,other
425,0.007322073041651473,0.0060937791737628,0,other
426,0.004869634359538684,0.003612028015687022,0,other
427,0.0006501728997951591,0.0010183559635422454,0,other
428,0.003850185745960844,0.0016902401459940267,0,other
429,0.00590079381258448,0.0036055245643348537,0,other
430,0.00788413878964044,0.0029059961020246224,0,other
431,0.0056739177891188255,0.0017661197823137513,0,other
432,0.0038089257201041286,0.0005027343562019853,0,other
433,0.002934846234736339,5.988037339028818e-05,0,other
434,0.0012955202748575717,0.0001667583496843119,0,other
435,0.002846142931961993,0.0013152877300010948,0,other
436,0.0076521077755129655,0.0033497339297239898,0,other
437,0.009859081898947642,0.0032695600035353824,0,other
438,0.008993970578751623,0.0018214235765495576,0,other
439,0.01316744180079176,0.0015042537429412139,0,other
440,0.016939001008536517,0.0002782876693162284,0,other
441,0.013883278208611514,0.000867796583073528,0,other
442,0.010936623688494377,0.0021374659347269086,0,other
443,0.01253110028893625,0.0029918547030430937,0,other
444,0.007269440576088884,0.002579840222496388,0,other
445,0.005232328426964104,0.004277012803441916,0,other
446,0.006651617002979469,0.006486052156853004,0,other
447,0.009445914109502972,0.005662517738267045,0,other
448,0.006805220905059589,0.0049099221498217095,0,other
449,0.005151278313765824,0.004400894457387629,0,other
450,0.0023304311649198213,0.002057340689435949,0,other
451,0.0013156536554367465,0.0020612012678810966,0,other
452,0.000258633605904013,0.00046443020603097467,0,other
453,0.002261853161301648,0.0006091714119323236,0,other
454,0.002928791406336659,0.002039567780723361,0,other
455,0.0012166054114360065,0.0018202552351333995,0,other
456,0.0029753315997235663,0.0019155750146895338,0,other
457,0.005883207366592634,0.000990130696247401,0,other
458,0.007294551721011139,0.000730730839594644,0,other
459,0.00768372316268594,0.00516851795843728,0,other
460,0.009243263989884643,0.008867934137019915,0,other
461,0.00806225876083428,0.008692276232568076,0,other
462,0.008158743044544486,0.00851604036038388,0,other
463,0.00973508318655357,0.008816387974878494,0,other
464,0.009027338753701066,0.008334036261030993,0,other
465,0.00940594167046641,0.010107498609331371,0,other
466,0.012451404637714738,0.01092965565148573,0,other
467,0.010948023880050717,0.011155103973639984,0,other
468,0.010396154207537502,0.010864841838403963,0,other
469,0.010535187137778295,0.010702847764146492,0,other
470,0.011073868421510638,0.012398471363338763,0,other
471,0.011282940427759632,0.010499723992270919,0,Arm_3
472,0.011650183097550478,0.01047432639847285,0,Arm_3
473,0.011599004888824977,0.011011147983575444,0,Arm_3
474,0.010407648825996187,0.009818236079697862,0,Arm_3
475,0.009216808520758199,0.01092901511620296,0,Arm_3
476,0.012036788335879567,0.012146230299097636,0,Arm_3
477,0.011551509244110811,0.011430826977638045,0,Arm_3
478,0.012258110633263148,0.012748147405078718,0,Arm_3
479,0.011404675262997344,0.011698415587992575,0,Arm_3
480,0.008956011964606088,0.009914210912010689,0,Arm_3
481,0.014118976367204612,0.013942653115555686,0,Arm_3
482,0.027123554575226427,0.027161978445258188,0,Arm_3
483,0.015271594240097346,0.014948607766912834,0,Arm_3
484,0.008995535109026188,0.010514967910015563,0,Arm_3
485,0.009430480641063924,0.010108583353751142,0,Arm_3
486,0.01092147457173697,0.009230227411847914,0,Arm_3
487,0.008877479614686346,0.010634655247721616,0,Arm_3
488,0.0096407760387233,0.010783490156668896,0,Arm_3
489,0.01082657201988397,0.008970926688663984,0,Arm_3
490,0.008281803458059829,0.009675773986570093,0,Arm_3
491,0.008644487659654723,0.009207522832570418,0,Arm_3
492,0.010121398194338467,0.008537692333974086,0,Arm_3
493,0.010776127442648355,0.008878255437016062,0,Arm_3
494,0.007764087626723181,0.010854857106247442,0,Arm_3
495,0.008197153801495587,0.00963429132156429,0,Arm_3
496,0.010063418003666695,0.008752418557644435,0,Arm_3
497,0.008338204168700293,0.00916564679397975,0,Arm_3
498,0.006248947606279309,0.00826644820113086,0,Arm_3
499,0.007745750902113341,0.007368063039395963,0,Arm_3
500,0.008097708991013208,0.0035632812113605733,0,Arm_3
501,0.005644936300985678,0.0007670551467872407,0,Arm_3
502,0.0008570294067547968,0.00035210320951409193,0,Arm_3
503,0.0021173603050957655,0.0007980007643400869,0,Arm_3
504,0.00778746388406513,0.00334047467380201,0,Arm_3
505,0.011821565240270542,0.004662690834732541,0,Arm_3
506,0.009357802754765736,0.0027460400222234626,0,Arm_3
507,0.004630474238576704,0.002034101503613647,0,Arm_3
508,0.004535751186498267,0.0017857621119310265,0,Arm_3
509,0.003258201726591959,0.0024509441020685646,0,Arm_3
510,0.001262360190193023,0.002273743225648049,0,Arm_3
511,0.002889297117169934,0.0014320942813534014,0,Arm_3
512,0.0018533687390107393,0.0003518930071568705,0,Arm_3
513,0.0007694372320960337,0.0001999027815232619,0,Arm_3
514,0.000947715820298084,0.0006075539271477766,0,Arm_3
515,0.0007076521806525837,0.0002614782576755554,0,Arm_3
516,0.00046964176648378223,0.0002481582895702176,0,Arm_3
517,0.0006056154514443025,0.00011249766119213859,0,Arm_3
518,0.0006586838589900519,0.00015598396260687689,0,Arm_3
519,0.0012625134970026728,0.0006247974023486536,0,Arm_3
520,0.0034610325921909917,0.0006266622027756154,0,Arm_3
521,0.006023598281501048,0.0005324370319502967,0,Arm_3
522,0.009612732485113674,0.001360891696395356,0,Arm_3
523,0.007078204612378808,0.000798876428836095,0,Arm_3
524,0.0042668531387204285,0.0013087724851910004,0,Arm_3
525,0.0026619446043540523,0.0008133334123245947,0,Arm_3
526,0.006198121368274003,0.004424169766035342,0,Arm_3
