Frame,nose_dist,body_dist,freezing,body
166,0.003096457335370274,0.001112988923477893,0,Arm_2
167,0.004616926077353858,0.0013023310618777903,0,Arm_2
168,0.0011850001855179336,0.0009872796480346366,0,Arm_2
169,0.0019616589814203216,0.0005449134444310872,0,Arm_2
170,0.0058706168748762656,0.0010933894541782063,0,Arm_2
171,0.010764096473405585,0.0012368415436168293,0,Arm_2
172,0.010889933299201468,0.0021532494351620694,0,Arm_2
173,0.005421139695242712,0.0018174272237170635,0,Arm_2
174,0.0034845956769570512,0.0016574999652895128,0,Arm_2
175,0.0029386749487834963,0.003920571987298319,0,Arm_2
176,0.002353795812008699,0.004024044773081269,0,Arm_2
177,0.0023460439220939007,0.0023444476271266925,0,Arm_2
178,0.004807020435020775,0.00411233572008202,0,Arm_2
179,0.006861333328974469,0.002516726365196578,0,Arm_2
180,0.0039871456760464255,0.0019309289100591705,0,Arm_2
181,0.0025879852469411833,0.0024848558671454997,0,Arm_2
182,0.0021968822873020314,0.004007680092350743,0,Arm_2
183,0.002323150582266179,0.00379576347619783,0,Arm_2
184,0.0015735587727352036,0.003733331187697663,0,Arm_2
185,0.0024088949551169182,0.0032104505472742412,0,Arm_2
186,0.0030817572635984986,0.0020593486903833992,0,Arm_2
187,0.002611067966517173,0.0018242031649281665,0,Arm_2
188,0.002640783147440661,0.001953186838576842,0,Arm_2
189,0.0006467327743704125,0.0006919464271141607,0,Arm_2
190,0.001054097744061943,0.00043307382721985183,0,Arm_2
191,0.0014768377539185898,0.0002162683323703442,0,Arm_2
192,0.0007675314111645358,0.0004016926604989931,0,Arm_2
193,0.0030091541757568652,0.00154312935879577,0,Arm_2
194,0.006949209785190238,0.004001997972162497,0,Arm_2
195,0.011697325026489578,0.0076993671307782315,0,Arm_2
196,0.012638767201498601,0.006512941564667843,0,Arm_2
197,0.013960084847024663,0.0015470222387917317,0,Arm_2
198,0.014633644229747684,0.0004306873063064371,0,Arm_2
199,0.013361402475725117,0.0006207676805753887,0,Arm_2
200,0.010249881533733143,0.0008370471424076626,0,Arm_2
201,0.006323167023045965,0.0010604427485187103,0,Arm_2
202,0.002883063478989323,0.0012816716444781651,0,Arm_2
203,0.0015648016057507668,0.0014992885306860408,0,Arm_2
204,0.0018340566838954536,0.0017145969464912377,0,Arm_2
205,0.004579018005473127,0.001930113313061717,0,Arm_2
206,0.008243567312017877,0.002651948456642285,0,Arm_2
207,0.010717115327179273,0.0052005676541708006,0,Arm_2
208,0.011588217986704688,0.006021764266863164,0,Arm_2
209,0.010871192028649787,0.003757516059782049,0,Arm_2
210,0.009064237771120505,0.0033694380882423516,0,Arm_2
211,0.00909035661980439,0.004162220251441415,0,Arm_2
212,0.008222022161179225,0.00472629437892936,0,Arm_2
213,0.008524489939639501,0.00552591496895372,0,Arm_2
214,0.008977090229061164,0.0073955677736858814,0,Arm_2
215,0.007903151778660814,0.008828221174016451,0,Arm_2
216,0.01020633205356509,0.009137881007663487,0,Arm_2
217,0.013654693457507834,0.013445827285709139,0,Arm_2
218,0.013082474857066264,0.013212425376372213,0,Arm_2
219,0.012779666749209597,0.010338403384286217,0,Arm_2
220,0.012111028316003202,0.012451325470563495,0,Arm_2
221,0.011471400205745328,0.013646523116018635,0,Arm_2
222,0.01422795913898674,0.013933313525091915,0,Arm_2
223,0.015905020343832278,0.01572965680732112,0,Arm_2
224,0.013870598180311602,0.012739491957476097,0,Arm_2
225,0.01621735556738364,0.014100358619694404,0,Arm_2
226,0.012653973744026516,0.013589669052361314,0,Arm_2
227,0.014366862843748808,0.014195635781878192,0,Arm_2
228,0.013187243759607463,0.013089785086147231,0,Arm_2
229,0.011734789364775244,0.011649261212782987,0,Arm_2
230,0.012497573788492991,0.013258393970307687,0,Arm_2
231,0.011852004060761945,0.011969154025107991,0,Arm_2
232,0.009596837354597267,0.010998582018152401,0,Arm_2
233,0.013050083090364165,0.012015540269707647,0,Arm_2
234,0.012715605326289436,0.011870287382547709,0,Arm_2
235,0.011593578421819484,0.011931208644282265,0,Arm_2
236,0.010968189477105537,0.01057489426358714,0,other
237,0.011137723246146352,0.01176468928801438,0,other
238,0.018065644777708816,0.01884970815395283,0,other
239,0.010412756471876998,0.009747881289201092,0,other
240,0.006895253019659172,0.009339606958305859,0,other
241,0.007286286321797525,0.007777583901497615,0,other
242,0.005792071864305237,0.004309034161551527,0,other
243,0.002957657607918503,0.002311426785899726,0,other
244,0.003081359410595297,0.0011731181862517134,0,other
245,0.005203603880220279,0.00045237648395554854,0,other
246,0.0056617719731663204,0.000908326439604746,0,other
247,0.004406060980891277,0.0012479666789246818,0,other
248,0.004727566571936976,0.0013903349881396832,0,other
249,0.003037922918438284,0.0014164209531739786,0,other
250,0.0008300351637781501,0.0008061303428544918,0,other
251,0.0009133606892516454,0.00018438460119002208,0,other
252,0.001734361097962613,0.0002553026699519012,0,other
253,0.0031029345154399575,0.0002166784471188266,0,other
254,0.0016307873515950075,0.00045230405823909253,0,other
255,0.0009084003900257853,0.0004347589743182589,0,other
256,0.0019074103226096812,0.0005682131456065481,0,other
257,0.002301185377798365,0.0006934903400792892,0,other
258,0.001743778222049096,0.00035838250694537736,0,other
259,0.0017855838715796146,0.0004320900858324644,0,other
260,0.0010500477966500273,0.0003817514970088053,0,other
261,0.00038256734333601364,0.0004631506012417707,0,other
262,0.0032528860386640064,0.0011197550426312556,0,other
263,0.006580814874596436,0.0015629765205718966,0,other
264,0.0075712157551288415,0.00044630266721227744,0,other
265,0.007849870453413047,0.0003625684721249452,0,other
266,0.007323107860615012,0.0021843265352621444,0,other
267,0.00867151098742406,0.003931903591821159,0,other
268,0.007625995298957353,0.003951614046424356,0,other
269,0.005976032131748354,0.003961232682976408,0,other
270,0.0054393233152529785,0.0026517048559780783,0,other
271,0.004376405618672069,0.0024273407230440756,0,other
272,0.0016879798575799914,0.0017686881843867314,0,other
273,0.0005735770390092197,0.0007372846405956517,0,other
274,0.00040095235992557865,0.0003103115850812412,0,other
275,0.0008724043266514049,5.186011107754924e-05,0,other
276,0.005353085501871684,0.0005248795774905682,0,other
277,0.009074935914194103,0.0004894204515433254,0,other
278,0.008516689998011983,0.000321459917026642,0,other
279,0.006585461847910842,0.0022138763422165485,0,other
280,0.00572941839758725,0.003709110678260684,0,other
281,0.0065812723538830106,0.004150483831883088,0,other
282,0.00411506746359709,0.0019054541016371538,0,other
283,0.0025585056607113853,0.0005923046437902619,0,other
284,0.0016439043538805354,0.0004089275219672266,0,other
285,0.0025294398471754475,0.0005555068897654678,0,other
286,0.0009786810625605062,0.0002020934888494824,0,other
287,0.0026961870630996137,0.0009781100704193916,0,other
288,0.001730169697705746,0.00033231213046221576,0,other
289,0.0012535935484902165,0.0003101328797691939,0,other
290,0.0018799438486418628,0.000779682178722044,0,other
291,0.0006335292322910365,0.0004806355270722616,0,other
292,0.0007940978061604448,0.0003489823943211612,0,other
293,0.0003317935022464519,0.00020200735331642156,0,other
294,0.0005855881791916648,9.55992687730105e-05,0,other
295,0.0004988035771820577,8.944113835936268e-05,0,other
296,0.0004897578312193242,0.0001710170870411445,0,other
297,0.003154884877259867,0.000876291706309981,0,other
298,0.006559185495045012,0.0037618159708867178,0,other
299,0.004526931813356016,0.0034954343848369028,0,other
300,0.003964654200791795,0.0026625149815053097,0,other
301,0.005028034102100755,0.0028021639218316573,0,other
302,0.003670623434442063,0.0027452277585257577,0,other
303,0.0026861058653507614,0.0031083909202550297,0,other
304,0.0016712009891822143,0.003472281520370893,0,other
305,0.0011555891730181136,0.0017048034608697948,0,other
306,0.0020714251127711097,0.0018388720415277524,0,other
307,0.0032121914045187883,0.0037709889663517437,0,other
308,0.005169696250460092,0.0075260439634926264,0,other
309,0.008141431420565053,0.009098437101380648,0,other
310,0.007879743773386256,0.008469846281033004,0,other
311,0.008865452981232704,0.0066357902517690795,0,other
312,0.006799583944255978,0.007182159253644678,0,other
313,0.006743005526941873,0.006701339256547129,0,other
314,0.009470226676683347,0.009048796676832706,0,other
315,0.009940261862404891,0.010478903763563892,0,other
316,0.0109626813346798,0.009829747876953837,0,other
317,0.009536056153072658,0.008892741556308682,0,other
318,0.009184614892277376,0.008626743120526012,0,Arm_1
319,0.009440762879797589,0.010296705806529463,0,Arm_1
320,0.01075565297769731,0.011599774694173288,0,Arm_1
321,0.010423210795779214,0.012728399792830738,0,Arm_1
322,0.01025158602714938,0.00952632148972397,0,Arm_1
323,0.010943463229756535,0.010337330951558112,0,Arm_1
324,0.012008825428558374,0.01276896742633938,0,Arm_1
325,0.011186255075525144,0.011451881699157649,0,Arm_1
326,0.010160222087285864,0.010373293313636803,0,Arm_1
327,0.009409920519516713,0.011887005086673388,0,Arm_1
328,0.011673157752338821,0.011585679077076609,0,Arm_1
329,0.0109083185283004,0.010053560791357597,0,Arm_1
330,0.01032098972712783,0.010346604238445724,0,Arm_1
331,0.011094176319080279,0.011056452666456605,0,Arm_1
332,0.010894832912784133,0.011738179333948313,0,Arm_1
333,0.010656294356168052,0.011903404342024715,0,Arm_1
334,0.011328500010700071,0.010340077252820887,0,Arm_1
335,0.011853541038907846,0.010689291100753952,0,Arm_1
336,0.010920478083503356,0.012225075198437579,0,Arm_1
337,0.010352792899683518,0.01160758449334012,0,Arm_1
338,0.011117767150185927,0.01034804576461309,0,Arm_1
339,0.011059608179504328,0.010779863991894621,0,Arm_1
340,0.009086126779949128,0.010782125195626024,0,Arm_1
341,0.010008415419798572,0.008890641974792512,0,Arm_1
342,0.009181427565343922,0.00903722927119623,0,Arm_1
343,0.008703010477379442,0.008800229711443307,0,Arm_1
344,0.00818486109588217,0.007924082341998866,0,Arm_1
345,0.0045251309378722595,0.00567441423130437,0,Arm_1
346,0.0027406811723363323,0.004013579621090806,0,Arm_1
347,0.0014895867113722192,0.000926299982232917,0,Arm_1
348,0.0016190504976110387,0.000390743014230779,0,Arm_1
349,0.0020254354119437577,0.00026623381059760824,0,Arm_1
350,0.0021944498778246006,0.00018970359365663676,0,Arm_1
351,0.0023868783131146794,0.0001749006974740427,0,Arm_1
352,0.0026377611308202836,0.000696052731420162,0,Arm_1
353,0.0031930084522826404,0.0021722578471123476,0,Arm_1
354,0.0038373685373666246,0.0019450294800886065,0,Arm_1
355,0.0039029172169858404,0.0020979944843454324,0,Arm_1
356,0.0038753995722314145,0.0029392097977909903,0,Arm_1
357,0.002985664019703425,0.001400321171442981,0,Arm_1
358,0.004659331085548376,0.00044294975989344726,0,Arm_1
359,0.0017817402468425544,0.00037408579066386546,0,Arm_1
360,0.00032052315635507935,0.000874014349467062,0,Arm_1
361,0.0018633577177204236,0.0010006882677052235,0,Arm_1
362,0.006143392970233436,0.0005221172112238223,0,Arm_1
363,0.008349498485197046,0.0006982517275813356,0,Arm_1
364,0.009206223455926235,0.0018517091893379372,0,Arm_1
365,0.010326871316914893,0.0012106330096302886,0,Arm_1
366,0.006645131687579098,0.0023269310474182446,0,Arm_1
367,0.004578626830299106,0.001274225761554959,0,Arm_1
368,0.003623955486894908,0.0024558819544771722,0,Arm_1
369,0.002831116114057763,0.0017791148344434848,0,Arm_1
370,0.0043746650339808076,0.001483860465420298,0,Arm_1
371,0.003275847054716514,0.0024306230550179176,0,Arm_1
372,0.0029720747198789953,0.0021253545441979153,0,Arm_1
373,0.0022725838466804453,0.001252186882284016,0,Arm_1
374,0.0018403977644463375,0.0010765663812440588,0,Arm_1
375,0.00217879052069015,0.0012233809151255088,0,Arm_1
376,0.0031990769537093345,0.0016400490106369947,0,Arm_1
377,0.0017383514200934632,0.0020580039164199756,0,Arm_1
378,0.00040105218105136666,0.0007240879843736023,0,Arm_1
379,9.08212011639739e-05,3.9006497606709675e-05,0,Arm_1
380,0.0012369056970772416,0.0007554321418670768,0,Arm_1
381,0.004410870873300432,0.0019091060548384303,0,Arm_1
382,0.001091323945520636,0.0003722397204259242,0,Arm_1
383,0.00013701834635410017,0.00045190421749743905,0,Arm_1
384,0.0011871429325035188,0.0003322541037087633,0,Arm_1
385,0.003337813577834032,0.0011764589765371782,0,Arm_1
386,0.004791192618237363,0.0020853663430677118,0,Arm_1
387,0.004706949261438078,0.002439487745107398,0,Arm_1
388,0.0072086774677345335,0.0032231638825077685,0,Arm_1
389,0.00706455632081334,0.0016399808519347967,0,Arm_1
390,0.0025621212215404116,0.00040833897576263856,0,Arm_1
391,0.0015199336565892535,0.00022251380759475816,0,Arm_1
392,0.0034185294764372655,0.0014679998141501219,0,Arm_1
393,0.0018608656459580522,0.0013411390373558169,0,Arm_1
394,0.001452700772061257,0.0002593628064844157,0,Arm_1
395,0.0022517598536827034,0.00018427858767483058,0,Arm_1
396,0.0033262471772696816,0.0003626854973542412,0,Arm_1
397,0.002820553168282893,0.00043196193333649936,0,Arm_1
398,0.000763422294875446,0.0015483902821820058,0,Arm_1
399,0.0010329003041309906,0.0018016756777498447,0,Arm_1
400,0.002631622908206613,0.0021563696906765294,0,Arm_1
401,0.000853012193303998,0.002829227477743811,0,Arm_1
402,0.0007382129120675518,0.00342776010072956,0,Arm_1
403,0.0005071733302093276,0.0012347792459712122,0,Arm_1
404,0.0013041108684479768,0.00014393417722086767,0,Arm_1
405,0.0017983107723290412,0.0016168456619917997,0,Arm_1
406,0.0015026547202348815,0.0038392816069512895,0,Arm_1
407,0.0026550725047626727,0.003850937831582107,0,Arm_1
408,0.003146044843764947,0.004150514321483513,0,Arm_1
409,0.003912671275179105,0.002352803882651983,0,Arm_1
410,0.006591393539936978,0.0008576666832224889,0,Arm_1
411,0.005561966576895001,0.0015728449180934321,0,Arm_1
412,0.003518872923286007,0.002203327641258751,0,Arm_1
413,0.00445762356868713,0.0020062903734835093,0,Arm_1
414,0.007989640235559958,0.0016386004434798334,0,Arm_1
415,0.008165657697220819,0.0011914078561507976,0,Arm_1
416,0.007597744843477243,0.003279666391716744,0,Arm_1
417,0.004284780675670693,0.0048496734808480355,0,Arm_1
418,0.00377455161710733,0.006060810312316261,0,Arm_1
419,0.0018261982660467046,0.0017824248042474491,0,Arm_1
420,0.004733588760729987,0.0001411350258692594,0,Arm_1
421,0.004618939837625811,0.0005769729645565942,0,Arm_1
422,0.004451115776985778,0.002605932309499616,0,Arm_1
423,0.00349658552806626,0.002399068903375042,0,Arm_1
424,0.003756646433458367,0.0029436695032589344,0,Arm_1
425,0.0033866621652559616,0.0010654877395292817,0,Arm_1
426,0.0014611423575995417,0.0005071245497934455,0,Arm_1
427,0.003860019474336645,0.00023060425048944383,0,Arm_1
428,0.003722699811810935,0.0008609700600256116,0,Arm_1
429,0.0017697396422226952,0.0011200870514246884,0,Arm_1
430,0.0021995609726938392,0.0008889504514343133,0,Arm_1
431,0.0012737101826693375,0.0012505256614403356,0,Arm_1
432,0.0005541893220726225,0.001228765864518528,0,Arm_1
433,0.0009227007069882927,0.002359695787872488,0,Arm_1
434,0.0013625077041854458,0.0017228981506224378,0,Arm_1
435,0.0018402195554961445,0.0012841857143481522,0,Arm_1
436,0.0012855628411928373,0.0006892130988065706,0,Arm_1
437,0.0003618010052854044,0.000593142824856307,0,Arm_1
438,0.00330817773261528,0.0016752564060798123,0,Arm_1
439,0.005512033166001986,0.0036220485334653306,0,Arm_1
440,0.005624535153225935,0.0025129482809416086,0,Arm_1
441,0.007929283883581058,0.0033574521042045074,0,Arm_1
442,0.005112803920000631,0.0015761434249365524,0,Arm_1
443,0.0030438782077480703,0.0007227890910947432,0,Arm_1
444,0.005114138166189792,0.0011630820150349435,0,Arm_1
445,0.006924985253550642,0.0011488961498013679,0,Arm_1
446,0.005670531941016906,0.001456863706212051,0,Arm_1
447,0.004463840870473772,0.0027792072323169427,0,Arm_1
448,0.0032454943840743906,0.0024682840188358433,0,Arm_1
449,0.0016045581195646371,0.001813386910758883,0,Arm_1
450,0.003310123173660444,0.0017551617823169064,0,Arm_1
451,0.003175601819145503,0.00017051856824679807,0,Arm_1
452,0.0031046848779304505,0.0011883190850234505,0,Arm_1
453,0.004913917336285859,0.0016166439336142949,0,Arm_1
454,0.004197030003745259,0.0021465122965031213,0,Arm_1
455,0.004558500242317805,0.0019671565734976056,0,Arm_1
456,0.008472597755564215,0.001236144875433471,0,Arm_1
457,0.013101146021793195,0.001426730830639345,0,Arm_1
458,0.01569053136905173,0.0011116740607302767,0,Arm_1
459,0.015760160121168855,0.0014952048491314778,0,Arm_1
460,0.013312775796227477,0.0010332072088597493,0,Arm_1
461,0.008806445052664185,0.0008219647107083394,0,Arm_1
462,0.005241782058736465,0.0016822668438836222,0,Arm_1
463,0.007020141859361114,0.0029727503836338596,0,Arm_1
464,0.010431452607003667,0.006102967286547855,0,Arm_1
465,0.01184535881283144,0.007115144547684409,0,Arm_1
466,0.009913368741080723,0.009485157112125336,0,Arm_1
467,0.01030193454718757,0.01173260988758676,0,Arm_1
468,0.012883577353539425,0.010697632133251776,0,Arm_1
469,0.009500441887533071,0.010568019297755613,0,Arm_1
470,0.01103054267741438,0.009706159400847666,0,Arm_1
471,0.012863100026512066,0.009811727579465572,0,Arm_1
472,0.01179988393539428,0.012552035177712102,0,Arm_1
473,0.012996859321276318,0.013205482550771754,0,Arm_1
474,0.01098170487590114,0.011277051404021143,0,Arm_1
475,0.007898238119056572,0.009162954785146164,0,Arm_1
476,0.008924087599968794,0.008764988945169172,0,Arm_1
477,0.012731023007449167,0.013126036584061897,0,Arm_1
478,0.025341376945394685,0.025161967270918132,0,Arm_1
479,0.012702709080629246,0.014624228115119726,0,Arm_1
480,0.011369524284824102,0.010213551888094053,0,Arm_1
481,0.00842614833474087,0.009710876172758946,0,Arm_1
482,0.009271094656267648,0.011063073882948152,0,Arm_1
483,0.008781852967372931,0.009161823180478066,0,Arm_1
484,0.010916350472643015,0.008649823195785441,0,Arm_1
485,0.010782877566512212,0.01149009543242547,0,Arm_1
486,0.013019150610602603,0.011857490340048933,0,Arm_1
487,0.011404200062256802,0.012567615077676137,0,Arm_1
488,0.013308388099267108,0.014634929076254397,0,Arm_1
489,0.011639331003582325,0.01012313242287436,0,Arm_1
490,0.0104119584574885,0.009563882417475116,0,other
491,0.010844939172797864,0.010576839598910249,0,other
492,0.009815811390782317,0.008325626691847214,0,other
493,0.009542479966143685,0.00994103671127843,0,other
494,0.008855594085881751,0.009090146215986588,0,other
495,0.007445376605303938,0.006132746380012,0,other
496,0.005491531752463051,0.0035936152020064694,0,other
497,0.005511047233052874,0.0037492027373932364,0,other
498,0.005337119800626595,0.004138097478975502,0,other
499,0.0020423972954162635,0.0021853042762859398,0,other
500,0.0010440442761384659,0.0013499051256434626,0,other
501,0.002270438824313707,0.0007815260449922173,0,other
502,0.0021884962741078335,0.0008100946501599432,0,other
503,0.0007091692449374371,0.0001385060354855322,0,other
504,6.753522389672479e-05,0.0002175086166776046,0,other
505,0.00015544767836646846,0.0002033000014805449,0,other
506,0.0009786096874014531,0.0006032055633562182,0,other
507,0.005232529273791157,0.002930741509259046,0,other
508,0.013267488535723968,0.0052420164244621325,0,other
509,0.012815372359049835,0.0035878470115221746,0,other
510,0.005310449489606111,0.0016615479485116058,0,other
511,0.002229160979607213,0.0007031975776383184,0,other
512,0.0014562513903182473,0.0002124957607697124,0,other
513,0.0012228183004067918,0.00036840121367313493,0,other
514,0.0013497654020012484,0.00024315661792199963,0,other
515,0.0011450317239693538,0.00018203468660176435,0,other
516,0.0018761007618243284,7.932792880410666e-05,0,other
