Frame,nose_dist,body_dist,freezing,body
173,0.0011103422900458435,0.00011735194199876424,0,other
174,0.0010424468757114986,0.00029052511037854444,0,other
175,0.0014487223662289035,0.00021981522982992782,0,other
176,0.0016342110093133533,0.0003939810018454329,0,other
177,0.0012994002421304132,0.0005073535095475334,0,other
178,0.0011857908808225724,0.00071933967188185,0,other
179,0.0013599103161423918,0.0008284467202847159,0,other
180,0.0017465190534624875,0.0009140986543728371,0,other
181,0.0016542123639003582,0.0009604878341466982,0,other
182,0.0015127321051529152,0.0011722250084203658,0,other
183,0.001194613581432905,0.0011154276494691917,0,other
184,0.0007712093709952111,0.0008300092259428839,0,other
185,0.0007731737501923893,0.00038417142344522365,0,other
186,0.0006521777895128081,0.0003960055607787278,0,other
187,0.0006863534059030728,0.0005557843357921944,0,other
188,0.0006288664203623961,0.0005556936984203757,0,other
189,0.0007334628817917881,0.0010461332202156893,0,other
190,0.0005120701486374394,0.0011932992231366308,0,other
191,0.0007857987517265633,0.0008121950404464375,0,other
192,0.0007310185273731837,0.0005378414201422791,0,other
193,0.0006705219267148223,0.0007393802060888682,0,other
194,0.0004870191328208238,0.0006540491807598038,0,other
195,0.0005225924136199242,0.0006145141007828548,0,other
196,0.0008088831640146259,0.0008742341060687998,0,other
197,0.0010704659724860626,0.0013425840951679499,0,other
198,0.0011587067868380626,0.0009846274239027819,0,other
199,0.0014528037539500158,0.0014258353785161347,0,other
200,0.0016753136913096856,0.0018938936527652204,0,other
201,0.002238076092175815,0.0023558787400094735,0,other
202,0.002426958877463489,0.0024616581235348406,0,other
203,0.0022119352560594292,0.0023761088018791356,0,other
204,0.001805763038795185,0.002141082773233277,0,other
205,0.0017743339467371367,0.0017535769074501237,0,other
206,0.0017382034144662634,0.0015445535643422495,0,other
207,0.002563006205523129,0.0021122410813792887,0,Arm_1
208,0.002257187765511971,0.0023062797900100435,0,Arm_1
209,0.0021344497985422545,0.002697977897262695,0,Arm_1
210,0.0026367788207298827,0.002499841154420097,0,Arm_1
211,0.0018509613041223102,0.002201363533947642,0,Arm_1
212,0.0022725439355707395,0.0019388109980917642,0,Arm_1
213,0.001841613928624579,0.002050817605079569,0,Arm_1
214,0.0023758150678474667,0.00266323308642924,0,Arm_1
215,0.002931869045357791,0.0029421600049980593,0,Arm_1
216,0.0027088742428425243,0.002739368266741441,0,Arm_1
217,0.002918575064465925,0.0029826745414456395,0,Arm_1
218,0.002656084215154723,0.0028255067806614888,0,Arm_1
219,0.0022287355945303762,0.0020330040638866305,0,Arm_1
220,0.00237431526393772,0.002050928547355745,0,Arm_1
221,0.0019874961092841157,0.002270085082204301,0,Arm_1
222,0.0025798924361392734,0.0025025888162514497,0,Arm_1
223,0.002740831597110013,0.002720250818989164,0,Arm_1
224,0.002725623894821652,0.0035865268279458955,0,Arm_1
225,0.003109264036802018,0.0034874812620191336,0,Arm_1
226,0.0030293582602134244,0.0028111395323559755,0,Arm_1
227,0.0027806580117406884,0.0027191216424790926,0,Arm_1
228,0.0026846854468098136,0.002773296772123167,0,Arm_1
229,0.002431310442079046,0.0025279148962702026,0,Arm_1
230,0.0025704160728052777,0.002708499328865436,0,Arm_1
231,0.002584280747488427,0.002217475360806996,0,Arm_1
232,0.0027294691078600906,0.002443694918355284,0,Arm_1
233,0.002444351369167841,0.002498576183589755,0,Arm_1
234,0.0018783291244368094,0.0020240023434966005,0,Arm_1
235,0.0002608916704345916,0.001802530261238041,0,Arm_1
236,0.0005925263619199831,0.0012673911826401943,0,Arm_1
237,0.0007618067235116946,0.0006484748519993222,0,Arm_1
238,0.0005709492433121749,0.0018150305476944434,0,Arm_1
239,0.00010599691000464039,0.0004887878941082479,0,Arm_1
240,0.0002517092393422026,6.603841247179815e-05,0,Arm_1
241,0.0005874379412577886,0.0003684770560108265,0,Arm_1
242,0.0004538847966232125,0.0004944931759227352,0,Arm_1
243,0.0010430853367962322,0.0003642555254114388,0,Arm_1
244,0.0007615117684948139,0.00014286439428766508,0,Arm_1
245,0.0005236566698521247,0.00014113725704415666,0,Arm_1
246,0.0011599333368872448,0.0003558720366905494,0,Arm_1
247,0.0006635429812982555,0.0002904726849485083,0,Arm_1
248,0.00032721467326140945,0.00021919830253329216,0,Arm_1
249,0.00035968364679603515,0.00019726446384189382,0,Arm_1
250,0.000348378974379789,9.788567610419947e-05,0,Arm_1
251,0.00037961923302294435,0.00013251903644443048,0,Arm_1
252,0.0012276499742176056,0.000301225841752558,0,Arm_1
253,0.002539447183476658,0.00022169471407692192,0,Arm_1
254,0.0023360574551395193,0.0001332975787667533,0,Arm_1
255,0.0018864654268505993,0.0009742545477822813,0,Arm_1
256,0.0023598675536273526,0.0016660501006368292,0,Arm_1
257,0.0022343205165832043,0.001505120936839769,0,Arm_1
258,0.0017740571869679647,0.0015814185068314707,0,Arm_1
259,0.0009539045360556293,0.000950141148351942,0,Arm_1
260,0.00032951907279112633,0.000635078855789335,0,Arm_1
261,0.0004542624786148651,0.0005175811542581169,0,Arm_1
262,0.000854594324832139,0.0004712154397226459,0,Arm_1
263,0.0018114217046576108,0.0004811640300765541,0,Arm_1
264,0.001346628147148162,0.00047127713509818815,0,Arm_1
265,0.000694141862557281,0.00029929338571630726,0,Arm_1
266,0.0005198559633462693,5.740814610763369e-05,0,Arm_1
267,0.0005841603212389544,0.0003900319476358314,0,Arm_1
268,0.0018719122420583622,0.0006689423023842006,0,Arm_1
269,0.00141905967166586,0.0007845582330081605,0,Arm_1
270,0.0011978493412439564,0.0006328189775882107,0,Arm_1
271,0.0008512691988836706,0.0004982073285114954,0,Arm_1
272,0.0007591942114902632,0.0005234905796244605,0,Arm_1
273,0.0002543261895149829,0.00011350472507099358,0,Arm_1
274,0.0005570440307857609,2.7695215445733484e-05,0,Arm_1
275,0.0007642247025192395,8.905952780585732e-05,0,Arm_1
276,0.0007883840725417871,4.6109845924681745e-05,0,Arm_1
277,0.00039333345801210193,8.928130488645533e-05,0,Arm_1
278,0.00029965856063835454,0.00025333574016117707,0,Arm_1
279,0.00010659793979480957,0.00038653438687422526,0,Arm_1
280,0.0001248623144936929,0.0002568076437351222,0,Arm_1
281,0.0006811154311132221,0.00037523970020528164,0,Arm_1
282,0.0017442968623966309,0.0007455311638425681,0,Arm_1
283,0.001976739025914738,0.0005920157181556376,0,Arm_1
284,0.002514076925820952,0.0003561978758896541,0,Arm_1
285,0.0018369924883732682,0.0002397879868273583,0,Arm_1
286,0.0013597101827908494,6.811193356711229e-05,0,Arm_1
287,0.0013138187783833639,0.0003176431605200205,0,Arm_1
288,0.001867673542826461,0.0012390127160195803,0,Arm_1
289,0.002727483428281207,0.002114798886721987,0,Arm_1
290,0.0011129993405423787,0.0019515386203131629,0,Arm_1
291,0.0005166305641173929,0.00023160731895705195,0,Arm_1
292,0.00035973817749468417,0.0007718079639194894,0,Arm_1
293,0.00024855093118339227,0.0006511989966649919,0,Arm_1
294,0.00021953091979900024,7.888715970770834e-05,0,Arm_1
295,0.0002631959736238315,0.00024070389898137937,0,Arm_1
296,0.0003559089827867379,0.00023685530887707857,0,Arm_1
297,0.0004637651752779907,1.991246912783871e-05,0,Arm_1
298,0.0005840139985398806,0.00022648122509815263,0,Arm_1
299,0.0007146402008135553,0.0006447959013682042,0,Arm_1
300,0.0011282333355043888,0.0008245013200834526,0,Arm_1
301,0.002322703419467723,0.0007431164318128603,0,Arm_1
302,0.0022376715530462287,0.0008574262083547605,0,Arm_1
303,0.001067321798778981,0.0006326841737888159,0,Arm_1
304,0.0010637877828425543,0.0003204742236692815,0,Arm_1
305,0.0011168926450589593,0.00010290129456656791,0,Arm_1
306,0.001910092024925043,0.0003905854631701433,0,Arm_1
307,0.002918202218974401,0.0003393987005861538,0,Arm_1
308,0.0035558096334359596,0.0002170456985537018,0,Arm_1
309,0.0037228948786734582,0.0001470495956033851,0,Arm_1
310,0.003419458924169805,0.00030466740235326735,0,Arm_1
311,0.0027308071053873447,0.0004923276883650484,0,Arm_1
312,0.002330715802622512,0.0007581257130616448,0,Arm_1
313,0.0025782109184109316,0.00045866834438006707,0,Arm_1
314,0.0014438399851500585,0.0007679395760810903,0,Arm_1
315,0.0010066873901726648,0.0010840131783523908,0,Arm_1
316,0.000883807008305959,0.0006056566900537666,0,Arm_1
317,0.0010705671885053935,0.00039287312050797954,0,Arm_1
318,0.0014971608165822339,0.00043379106701161066,0,Arm_1
319,0.0017672671387651369,0.0012601543748000002,0,Arm_1
320,0.0015941628130581628,0.001784541889956966,0,Arm_1
321,0.0026148056605757924,0.0020826675639235128,0,Arm_1
322,0.0021684779648114623,0.002078791810455038,0,Arm_1
323,0.002333031159214859,0.002362117908641634,0,Arm_1
324,0.0030321582022200706,0.0028290300294783527,0,Arm_1
325,0.0029698319292017733,0.003283775054917337,0,Arm_1
326,0.003437829549901768,0.003700001816186644,0,Arm_1
327,0.0036852909822592157,0.0036554432281399323,0,Arm_1
328,0.0038204958462477834,0.0034715896310809663,0,Arm_1
329,0.0039053202921257523,0.0038306338301590985,0,Arm_1
330,0.0035460975318678976,0.0034624673106128175,0,Arm_1
331,0.0034066895623153033,0.0033734429748178774,0,Arm_1
332,0.002899646128723377,0.0033594752744993744,0,Arm_1
333,0.0032805383519589897,0.0033407235195258185,0,Arm_1
334,0.0030249060463379113,0.0027489376718518085,0,Arm_1
335,0.0028246875618366724,0.0027688546128697127,0,Arm_1
336,0.002925995327126227,0.003100898101887883,0,Arm_1
337,0.002871120564728876,0.002462206692064713,0,Arm_1
338,0.0029072440927587107,0.0027355476222958447,0,Arm_1
339,0.0032963104498091077,0.0032184153717229446,0,Arm_1
340,0.003058004023708756,0.0031574952067158703,0,Arm_1
341,0.00292133227033904,0.002731439148001348,0,Arm_1
342,0.0031393852564226203,0.0028691391976207246,0,Arm_1
343,0.0030792771255034896,0.0029176936037065416,0,other
344,0.002580889372259868,0.002777376901705383,0,other
345,0.0030627026069652715,0.0028853864030868636,0,other
346,0.003242871232803101,0.003424748113048139,0,other
347,0.0030130418342650843,0.002769469083952016,0,other
348,0.001924228233617316,0.0024121789343190293,0,other
349,0.002134915621081554,0.0025267134414062448,0,other
350,0.0021575086400340616,0.0019414644420520071,0,other
351,0.001860867747698588,0.0015481860476273387,0,other
352,0.002199219976589996,0.0013040322239210552,0,other
353,0.0029232695442371398,0.0015822732888876368,0,other
354,0.00293556850447459,0.0017414432253944512,0,other
355,0.0023483955705893515,0.0020388226623684947,0,other
356,0.0017208514262724484,0.0020158147117587187,0,other
357,0.0023030269419157395,0.0018600140409782827,0,other
358,0.004973498566706338,0.004371024623532409,0,other
359,0.0038614088835978006,0.0037649223253466762,0,other
360,0.0026574148687070866,0.0025862254228537097,0,other
361,0.00246264998255845,0.0023521335022605653,0,other
362,0.0024261826588357644,0.0023973379146722926,0,other
363,0.0028615342923739785,0.0028904411168204436,0,other
364,0.0025782346738500313,0.0033580011071608763,0,other
365,0.003563545726681189,0.003115726695820195,0,other
366,0.003602506003858333,0.0033831144750186225,0,Arm_2
367,0.0034232321555372216,0.0032820177508678322,0,Arm_2
368,0.0027628461945751774,0.003022682577694015,0,Arm_2
369,0.0028418306056984576,0.003049738046045465,0,Arm_2
370,0.002924094563951056,0.0030474058776679357,0,Arm_2
371,0.0037524608841928296,0.0035558768775418442,0,Arm_2
372,0.0027205592987536676,0.0024669750423518162,0,Arm_2
373,0.0019365482724900953,0.001849393412664192,0,Arm_2
374,0.0013402012893698083,0.00173975898567688,0,Arm_2
375,0.0016687704279404647,0.0014803304138279888,0,Arm_2
376,0.0016444754824394283,0.0013066271024084993,0,Arm_2
377,0.001818469587953001,0.001278663773388513,0,Arm_2
378,0.0022492314560879547,0.0018472335772776655,0,Arm_2
379,0.0025601119469618955,0.0026000036224321293,0,Arm_2
380,0.002405084787833154,0.0023586126388208837,0,Arm_2
381,0.0026139585687957197,0.002598435013479539,0,Arm_2
382,0.003217186389424386,0.0031262156767353187,0,Arm_2
383,0.002914211179069209,0.0026820612529946703,0,Arm_2
384,0.003158213801044765,0.003009481835535806,0,Arm_2
385,0.0028142733329091308,0.0034257098420867925,0,Arm_2
386,0.003195027444831201,0.0032534951323063815,0,Arm_2
387,0.0031983022545564433,0.0027433867635230664,0,Arm_2
388,0.003208545563514367,0.0033851329680455234,0,Arm_2
389,0.002291060268611283,0.0029865166717813157,0,Arm_2
390,0.0021030519249572994,0.0026125528999138376,0,Arm_2
391,0.0019188032605466398,0.0023613968510056323,0,Arm_2
392,0.0018413766844996343,0.002128276828314154,0,Arm_2
393,0.002112899982129464,0.0019229995268018449,0,Arm_2
394,0.0017551198249227556,0.0017339734583734947,0,Arm_2
395,0.0022351074271583144,0.0021401944725135576,0,Arm_2
396,0.002957368687302819,0.0017165901391907592,0,Arm_2
397,0.0011163572491969262,0.0006986971580746448,0,Arm_2
398,0.0005297528484142813,0.0005296601361319124,0,Arm_2
399,0.0008051687752136409,0.0002858428648377516,0,Arm_2
400,0.0008411354317295011,5.552951464906973e-05,0,Arm_2
401,0.0010419837895742762,5.6176677287221504e-05,0,Arm_2
402,0.0016162205120381803,8.254623871057554e-05,0,Arm_2
403,0.0019174249064088655,0.00016226513834848851,0,Arm_2
404,0.0007971308508713453,9.488519841454242e-05,0,Arm_2
405,0.0003805458949451291,0.00013005196051257768,0,Arm_2
406,0.0004548226475385876,0.00012860813894862786,0,Arm_2
407,0.0002790995860364031,8.642715382977416e-05,0,Arm_2
408,0.0003549491574967391,9.554216784849918e-05,0,Arm_2
409,0.00048839513009131,0.0002204731696552616,0,Arm_2
410,0.0005097261104571619,0.0004697521390057829,0,Arm_2
411,0.0004635545582595081,0.0004982483828730242,0,Arm_2
412,0.0006141706364930268,0.000531399728414072,0,Arm_2
413,0.001653296334678353,0.0007762963033957379,0,Arm_2
414,0.003176311389380254,0.0008772513522426449,0,Arm_2
415,0.0032897892968903187,0.00028988012024281235,0,Arm_2
416,0.002664925371198787,0.00044902146238435316,0,Arm_2
417,0.0018248392650397289,0.0006679706697620388,0,Arm_2
418,0.0024892974467721866,0.0012256868123806722,0,Arm_2
419,0.0015568141538596703,0.0008831527915486575,0,Arm_2
420,0.001097629382185277,0.0005624096889344246,0,Arm_2
421,0.0003106272704601934,0.00020621208211970578,0,Arm_2
422,0.00018432312332049112,9.906999579010527e-06,0,Arm_2
423,0.0003723666844937142,0.00020827691508742835,0,Arm_2
424,0.001063170118699433,0.0003306916242669326,0,Arm_2
425,0.0023992613397682285,0.00026028159664544487,0,Arm_2
426,0.0014357859647382606,0.00017288164001239334,0,Arm_2
427,0.0011981286721372936,0.00024329478183580247,0,Arm_2
428,0.0005328983818255227,0.0002857540418130614,0,Arm_2
429,0.0003929423663526549,0.00016091268131559393,0,Arm_2
430,0.00035839857402275766,0.0003318803247702993,0,Arm_2
431,0.00021345666372113756,0.0004102370809216558,0,Arm_2
432,0.00017811115364998467,7.074324340924232e-05,0,Arm_2
433,0.0009172948626138073,0.0003018396219705167,0,Arm_2
434,0.0010732916335255353,0.0003114368693651514,0,Arm_2
435,0.00021763419154017003,0.00021529669834494794,0,Arm_2
436,0.0002516635224709414,0.0001716017868100156,0,Arm_2
437,0.0009317455560838145,7.947757374267252e-05,0,Arm_2
438,0.0006274490992751027,7.787904046613952e-05,0,Arm_2
439,0.0007129446633246428,0.0003702849708931879,0,Arm_2
440,0.0007943964332240864,0.0004393923723901335,0,Arm_2
441,0.0009730729961765619,0.00048476993297287183,0,Arm_2
442,0.0016561919575269677,0.0007761393018276384,0,Arm_2
443,0.0007910655018616653,0.0009236146118110699,0,Arm_2
444,0.001303020786298641,0.0008450793346469869,0,Arm_2
445,0.0017468838429195342,0.0007933951486922366,0,Arm_2
446,0.0023361796192971763,0.0004120933210191543,0,Arm_2
447,0.002129576908644443,0.0004528347325708727,0,Arm_2
448,0.0006070291828670638,0.0005831251028584831,0,Arm_2
449,0.0009450551414329349,0.0007981397258760598,0,Arm_2
450,0.0023009492643910525,0.0009373610053232826,0,Arm_2
451,0.0026159694031425997,0.0014628137853865029,0,Arm_2
452,0.0022685820735441954,0.0017821039423442998,0,Arm_2
453,0.001377666980887698,0.0012966376220311835,0,Arm_2
454,0.0007586860205256838,0.0006685353146060395,0,Arm_2
455,0.00026279703302589967,7.618659152493153e-05,0,Arm_2
456,3.825653516481237e-05,0.00023167929315310435,0,Arm_2
457,0.0003865533195278035,0.0003693122866614455,0,Arm_2
458,0.0010712211956289612,0.0004678592394425965,0,Arm_2
459,0.0018555773456907512,0.0006431839283343303,0,Arm_2
460,0.0017448264754121026,0.0009007905489196498,0,Arm_2
461,0.0013924546176320137,0.0007070473493575607,0,Arm_2
462,0.0013094242482639918,0.0003001842561268916,0,Arm_2
463,0.0007221474932012762,0.00012233524672147856,0,Arm_2
464,0.0006369150321431767,0.00011092832275226218,0,Arm_2
465,0.0005663648307156676,6.893498836866685e-05,0,Arm_2
466,0.0009085270498782323,0.0003179492396655597,0,Arm_2
467,0.0007122262896434146,0.00030101866329083985,0,Arm_2
468,0.0009393835038780851,0.000300322757999138,0,Arm_2
469,0.0009187493703700823,0.0002751224629292828,0,Arm_2
470,0.0007775281913491123,0.00022057863605534338,0,Arm_2
471,0.0002548363662962958,6.539664379379584e-05,0,Arm_2
472,0.00020352719138194087,0.0001394441106730191,0,Arm_2
473,0.0002309714750904778,0.00019198245345435836,0,Arm_2
474,0.0007193991703005041,0.0004340414552779822,0,Arm_2
475,0.0019320470308813807,0.0007990895432863095,0,Arm_2
476,0.0012975770180224605,0.0009795401085546144,0,Arm_2
477,0.0018981960118851337,0.001515062886962744,0,Arm_2
478,0.005647530154916469,0.003298850492713169,0,Arm_2
479,0.0030862140152403683,0.001033160590913877,0,Arm_2
480,0.001630303728285396,0.0006012447283243494,0,Arm_2
481,0.0012842940324358522,0.0008526438231271359,0,Arm_2
482,0.0006937884650858575,0.0007419997335597049,0,Arm_2
483,0.00010110973855221333,0.0007687076295674932,0,Arm_2
484,0.0002744954276588507,0.00040118047509680885,0,Arm_2
485,0.0006348984364667966,3.555966933762811e-05,0,Arm_2
486,0.0014023033027638157,0.000604397776465117,0,Arm_2
487,0.001988771252583572,0.001312928481884452,0,Arm_2
488,0.0009915983934459796,0.0010907604339584812,0,Arm_2
489,0.0005844119224372142,0.0002077437810191104,0,Arm_2
490,0.0015741792921149895,0.000760807570271472,0,Arm_2
491,0.002056547815969033,0.0007651593149335632,0,Arm_2
492,0.0016944301696079653,0.0004847586607080176,0,Arm_2
493,0.0011573927804216274,0.00014476667092890117,0,Arm_2
494,0.00039540395239347323,5.5958057686627375e-05,0,Arm_2
495,2.6697502606163708e-05,6.948599853978436e-05,0,Arm_2
496,0.0001124396119250675,7.931293808703216e-05,0,Arm_2
497,0.0001802014077870266,0.0002554852010618695,0,Arm_2
498,0.0008756733915705677,0.0004263097628820328,0,Arm_2
499,0.002037536270820914,6.71523846750888e-05,0,Arm_2
500,0.002240166427318198,0.000360681220829351,0,Arm_2
501,0.002055254694667517,0.0003101433551373186,0,Arm_2
502,0.0016253889751417841,0.0005495826927541308,0,Arm_2
503,0.0024131811701116916,0.0006157473219328063,0,Arm_2
504,0.003346324421559941,0.00068402211675739,0,Arm_2
505,0.0037449606347028275,0.0010789132073369754,0,Arm_2
506,0.0011931351397544783,0.0010188448662370282,0,Arm_2
507,0.0017488753719524938,0.0005205730251431352,0,Arm_2
