Frame,nose_dist,body_dist,freezing,body
169,0.0020686032423343557,0.0025121185397544627,0,Arm_3
170,0.0019042131469007909,0.0017415152475541479,0,Arm_3
171,0.002237551880424418,0.0015772904899359443,0,Arm_3
172,0.001559337631706533,0.0018431335242761321,0,Arm_3
173,0.0019333303123333495,0.0018699219625722444,0,Arm_3
174,0.0021382157290084024,0.0022821424961267534,0,Arm_3
175,0.0029560749872707087,0.0022358971883697258,0,other
176,0.003017974749647589,0.0024520010492829498,0,other
177,0.002453221091287744,0.0027347761860425502,0,other
178,0.002543573962301432,0.0020669203250832623,0,other
179,0.002537822570681381,0.002373331261628358,0,other
180,0.0028332822361925355,0.0032103772389669855,0,other
181,0.004822075499162023,0.004803765450195727,0,other
182,0.0023226775072215954,0.0017313589449743918,0,other
183,0.0013891735469214082,0.0008257926811939597,0,other
184,0.0011177161514893134,0.0008454892933755193,0,other
185,0.0006806219158112665,0.0008222086112741586,0,other
186,0.0005862647049225691,0.0005283961660774296,0,other
187,0.0003729942437040082,0.0002420990760719827,0,other
188,0.00018226371227106778,3.4222622430397715e-05,0,other
189,0.0001634880126249682,0.00013347796255458783,0,other
190,0.00041972991239912905,0.0001356362246360887,0,other
191,0.0003675162211502269,9.439315944486165e-05,0,other
192,0.0006426338435015122,0.00015128579723947008,0,other
193,0.0006646397258825346,4.749700958451881e-05,0,other
194,5.6894556313777645e-05,0.00021109100972772907,0,other
195,0.00042352498944220053,0.0005075703927309004,0,other
196,0.0004596937798317105,0.0004796476196306335,0,other
197,0.00020815813082544527,0.0003534999921280339,0,other
198,0.00018379494923912354,0.00013369276878155876,0,other
199,0.00015162280787219405,2.4421205778910136e-05,0,other
200,0.0002685882158942403,2.8145538993509322e-05,0,other
201,0.0005250317028703609,0.00021707830769287617,0,other
202,0.0017984796989704932,0.0007578760872345717,0,other
203,0.002782661896599084,0.0007800978359450551,0,other
204,0.002357703705797815,0.00029630847643611003,0,other
205,0.0013893308880763653,0.00012619308338450061,0,other
206,0.0015092098003513861,0.0003397965400589941,0,other
207,0.0008850923419010001,0.00017421235853598238,0,other
208,0.0005270710243313453,4.966292359652012e-05,0,other
209,0.000507754136502259,4.069531961680326e-05,0,other
210,0.00048417147413358334,2.5707563182498615e-05,0,other
211,0.0006982539615530921,3.2408551007577244e-05,0,other
212,0.00020957082889534216,0.0001001786677307527,0,other
213,0.00010591155238268382,0.00010070108303604826,0,other
214,0.00013562247309941455,9.856021835507193e-05,0,other
215,0.0006474782467773684,0.00018723828715899065,0,other
216,0.0009783548436184358,0.00020879784157063435,0,other
217,0.0016775595131098464,0.0002752997177867867,0,other
218,0.0018211431378959686,0.0005961186213496905,0,other
219,0.0017409661949731807,0.001076757611923376,0,other
220,0.001561326643418827,0.0017066507119651167,0,other
221,0.0019358195501610774,0.0016384987994326897,0,other
222,0.0019405357274723206,0.0017309832002477383,0,other
223,0.0022422021773108904,0.0020962839111636883,0,other
224,0.0017712383538085802,0.0019789504013557895,0,other
225,0.0021852425145614403,0.002152517684061729,0,other
226,0.0019014734732448564,0.001924725585418863,0,other
227,0.002210434666829033,0.0030393683991192517,0,other
228,0.0029963227895797627,0.0029439334109656245,0,other
229,0.0030570417758617498,0.0027583056075919737,0,other
230,0.0029062815259317935,0.0028168644615462215,0,other
231,0.002565937490133396,0.002500529091455517,0,other
232,0.002559812547665582,0.0024264832763135906,0,other
233,0.0025613932942031826,0.0024791050559319146,0,other
234,0.0029109157139075763,0.003043935555281463,0,other
235,0.0025765811604761225,0.003071445745901985,0,other
236,0.003198544862822222,0.0030871704543226014,0,Arm_2
237,0.0026608105265979944,0.0024260159023081654,0,Arm_2
238,0.0029196486239907093,0.002158719389192141,0,Arm_2
239,0.002494092270449111,0.0025186616168400215,0,Arm_2
240,0.003614537740599836,0.0038531763872976786,0,Arm_2
241,0.005818178794683886,0.006070831654892682,0,Arm_2
242,0.003532394047860354,0.0030845640889063173,0,Arm_2
243,0.002881567715237956,0.0026179715261906785,0,Arm_2
244,0.0031304163512373396,0.0031855748781756486,0,Arm_2
245,0.0033879431149709156,0.0036021669498291103,0,Arm_2
246,0.003231659571071121,0.003387284399696135,0,Arm_2
247,0.003298698583300846,0.002948333240396589,0,Arm_2
248,0.003011010871103329,0.002995794465103087,0,Arm_2
249,0.002142005732257258,0.0025734251161015115,0,Arm_2
250,0.0011020163071984957,0.0018539691499173067,0,Arm_2
251,0.0010292342550608522,0.0014417848426460517,0,Arm_2
252,0.001347375539546411,0.001358009103941031,0,Arm_2
253,0.001874269682829299,0.0013771124560120272,0,Arm_2
254,0.0024728201215648156,0.0018271828807487327,0,Arm_2
255,0.0018134705429866376,0.001784120731804039,0,Arm_2
256,0.001719950086567195,0.0020743532434582806,0,Arm_2
257,0.0012791266941564264,0.0016557545548761972,0,Arm_2
258,0.000608350002986723,0.0007931657552132662,0,Arm_2
259,0.00048047435788837876,0.0007187038083295374,0,Arm_2
260,0.0011837890750468069,0.0005045270804431661,0,Arm_2
261,0.0006639207416177791,0.0002764268537706064,0,Arm_2
262,0.00030770654636758327,0.00017212983557783487,0,Arm_2
263,0.00027828949194439405,0.00027232839037342907,0,Arm_2
264,0.0006970440255107094,0.00035126043316762655,0,Arm_2
265,0.00078807594780202,0.0004853169075646511,0,Arm_2
266,0.001267684665977622,0.0008146007601699496,0,Arm_2
267,0.0015367848182070683,0.00122500957668664,0,Arm_2
268,0.000940584027521998,0.0006836194675992816,0,Arm_2
269,0.0010642474241977324,0.0006464851683107647,0,Arm_2
270,0.0011900218158552825,0.0006497761509660411,0,Arm_2
271,0.0015286357773355477,0.0009207903002834385,0,Arm_2
272,0.0012475122590841796,0.001070432588508986,0,Arm_2
273,0.0017427793450892834,0.0012869456951106028,0,Arm_2
274,0.0014598973423926578,0.0014486276608296309,0,Arm_2
275,0.0014750743957633898,0.001575903227800288,0,Arm_2
276,0.001521393847017569,0.002037695089620043,0,Arm_2
277,0.0016061213599767826,0.0019753453207159545,0,Arm_2
278,0.0014259103833953951,0.001790245416684266,0,Arm_2
279,0.0014607810874179752,0.0015082188326428858,0,Arm_2
280,0.0014199714524814047,0.0009505790293173616,0,Arm_2
281,0.0013178691180385105,0.0008462616309632601,0,Arm_2
282,0.0006660488684260329,0.00041996034069575555,0,Arm_2
283,0.000280777416723236,0.0002782733211636636,0,Arm_2
284,0.0020187064684290624,0.0008878126107313949,0,Arm_2
285,0.0027073227120895504,0.0009943032503778348,0,Arm_2
286,0.002290419182097114,0.0009093139543915915,0,Arm_2
287,0.0017658891672370392,0.0008913483260956879,0,Arm_2
288,0.001457211158023479,0.00039184467222193,0,Arm_2
289,0.0005870736592654142,0.00026431380666025185,0,Arm_2
290,0.00038325302260717434,0.0001428765192450139,0,Arm_2
291,0.00018873759807533038,0.0002746031649497474,0,Arm_2
292,0.0004229826488170634,0.0001067880537397794,0,Arm_2
293,0.00021588397571275969,0.00011408418324518518,0,Arm_2
294,0.00014572395086166697,2.9210397601287502e-05,0,Arm_2
295,0.00048330429496006586,0.0002520550776917226,0,Arm_2
296,0.0011969741462564355,0.0004386065597432372,0,Arm_2
297,0.0013469555015838553,0.0004342818841913222,0,Arm_2
298,0.0014006939642765193,0.0004913623489940552,0,Arm_2
299,0.001423560560045685,0.00031438025710064964,0,Arm_2
300,0.002054691631184452,0.0004206574667390752,0,Arm_2
301,0.004539686728378411,0.0012091652369188265,0,Arm_2
302,0.0017039291616500096,0.000551639191627988,0,Arm_2
303,0.000995728810769013,0.0004063330147600581,0,Arm_2
304,0.00026344207197333546,0.00024592254286484805,0,Arm_2
305,0.0006366165703156446,0.00019244316966967896,0,Arm_2
306,0.0007958413876036893,0.0003592528008168703,0,Arm_2
307,0.001510122221996487,0.0010969118741842611,0,Arm_2
308,0.001966763757431296,0.001382493744013868,0,Arm_2
309,0.001026663066793289,0.0016895069924747733,0,Arm_2
310,0.0004530332611085317,0.001075934072569997,0,Arm_2
311,0.0002346466300361396,0.0004248978285352357,0,Arm_2
312,0.00014722543010174297,0.0003463069378341961,0,Arm_2
313,0.000987045793976117,0.0009193213009548593,0,Arm_2
314,0.001560179996535004,0.0007589464368611882,0,Arm_2
315,0.000947963849693002,0.00045077070645188,0,Arm_2
316,0.0011577002498121482,0.0004215876040672107,0,Arm_2
317,0.0009087651662711467,0.00042870151510171635,0,Arm_2
318,0.0008306265282539197,0.00034316260943596273,0,Arm_2
319,0.00056880042554667,0.0001250760254578817,0,Arm_2
320,0.00058899108270262,7.660914668823363e-05,0,Arm_2
321,0.0006786672324393747,0.000142169295165551,0,Arm_2
322,0.0006591040374671578,0.000227344293371254,0,Arm_2
323,0.00020323214373859378,5.2371635327414474e-05,0,Arm_2
324,0.00028590561694576697,9.185556167234028e-05,0,Arm_2
325,8.629829792962423e-05,0.00016732971234525057,0,Arm_2
326,0.0006579351468874417,0.0002536249670622092,0,Arm_2
327,0.0010618938870432426,0.0003630236724147189,0,Arm_2
328,0.001499252871730044,0.0005393646541349279,0,Arm_2
329,0.001367772702898345,0.00021537691973371663,0,Arm_2
330,0.0007826716759363454,0.00038521691333859775,0,Arm_2
331,0.0007824313934485094,0.0006834795120164688,0,Arm_2
332,0.000576598242179209,0.00017125343784870034,0,Arm_2
333,0.0006026268989761228,0.0001514733721388927,0,Arm_2
334,0.00038529768442121924,0.00032226933192546436,0,Arm_2
335,5.055414931354086e-05,0.00026348730752991827,0,Arm_2
336,0.0004094304061694961,0.00020994211018430107,0,Arm_2
337,0.0010130962176755343,0.0001780224203940891,0,Arm_2
338,0.0011710353873246805,0.0001670776159703827,0,Arm_2
339,0.001521177105120197,0.00039768330393821126,0,Arm_2
340,0.0014266073618005352,0.0005153438122772227,0,Arm_2
341,0.0015990934617181188,0.00038519910103946946,0,Arm_2
342,0.0024169937083147533,4.983568120842011e-05,0,Arm_2
343,0.00251189228045795,0.00013394733694210666,0,Arm_2
344,0.0019389568741995545,0.00022603840336412714,0,Arm_2
345,0.001059784862349253,0.0002999544022179932,0,Arm_2
346,0.0007686826145080678,0.00036430174660334505,0,Arm_2
347,0.001038149468241901,0.00041939457332369724,0,Arm_2
348,0.0013588603040074357,0.00046562059579122547,0,Arm_2
349,0.0016376355335667113,0.0005032967739681572,0,Arm_2
350,0.0018733550574159092,0.0005812762672505045,0,Arm_2
351,0.002064663156409777,0.0008644181656504916,0,Arm_2
352,0.0022109277900214754,0.0011858822294086224,0,Arm_2
353,0.002311832830226333,0.0014477170828529032,0,Arm_2
354,0.00236720761355292,0.0014857977959729296,0,Arm_2
355,0.0023769757461233345,0.0012700499163495885,0,Arm_2
356,0.0023411103359136484,0.0011961898394434614,0,Arm_2
357,0.002259652501659473,0.0011875310076489493,0,Arm_2
358,0.0021327089145317525,0.001367809391173019,0,Arm_2
359,0.0019739910374497356,0.00297286679133993,0,Arm_2
360,0.0030537600846327483,0.004484580150357233,0,Arm_2
361,0.006995650588412958,0.004434999350261595,0,Arm_2
362,0.004883041497039981,0.0037509284694160643,0,Arm_2
363,0.003768464433003106,0.003749471025656787,0,Arm_2
364,0.0029851871201145696,0.003433102067072436,0,Arm_2
365,0.003893120519373003,0.0036814546444831043,0,Arm_2
366,0.00384163930289739,0.0036461915799133092,0,Arm_2
367,0.0037483842639399524,0.003575780116694894,0,Arm_2
368,0.0036884501430671374,0.0033328122126591985,0,Arm_2
369,0.003165686990295029,0.0035512344376093935,0,Arm_2
370,0.003453316187434696,0.0037126761549113414,0,Arm_2
371,0.003396931117250162,0.0033117897146685044,0,Arm_2
372,0.0039072306647926465,0.004081625218977655,0,Arm_2
373,0.003502406629904815,0.0035470510528522593,0,Arm_2
374,0.0031235694604615028,0.0037551860068466333,0,Arm_2
375,0.003631606263771284,0.0031474504646922465,0,Arm_2
376,0.002712214698293453,0.002955185203709267,0,other
377,0.0025461573106106755,0.0027745090804972487,0,other
378,0.0030695958265867873,0.002333971550828664,0,other
379,0.002952454670198238,0.00277136077502113,0,other
380,0.0034461646480181225,0.0029594638589073635,0,other
381,0.003670893407891152,0.0041815166916364215,0,other
382,0.0036427318703491918,0.003657620144251858,0,other
383,0.002054104618034261,0.0025017860875579593,0,other
384,0.0003016637632801693,0.0005146221193701949,0,other
385,0.00030370159062162,0.00031447991541327274,0,other
386,0.00032009489888011296,0.0005417003901891975,0,other
387,0.0003138964255125568,0.0003558681820924024,0,other
388,0.0008767551509047723,0.0003643114487846501,0,other
389,0.0015699716288489448,0.0006329459309010318,0,other
390,0.0021875617890641068,0.0007159032815181699,0,other
391,0.0019516200141069153,0.0006326331118776224,0,other
392,0.0014085024053927528,0.0002634206606857646,0,other
393,0.0008433341284909537,0.0001130057806290592,0,other
394,0.00045671858637558535,5.3353301561507064e-05,0,other
395,7.278817382118615e-05,0.00010944359981424878,0,other
396,0.00032369597215639584,0.0002282169196669647,0,other
397,0.0001636933989098875,0.00010197892394557892,0,other
398,0.00024787585777297233,9.94099157106467e-05,0,other
399,0.00032653517705737877,6.479829764155135e-05,0,other
400,0.00021414581304432745,6.344158118190905e-05,0,other
401,0.0004049985000271769,0.00010102069597097687,0,other
402,0.000586353916257138,5.6761752429877736e-05,0,other
403,0.0004479293569465739,1.2327878043097654e-05,0,other
404,0.0016193234310950913,5.719009186490673e-05,0,other
405,0.0024722109845476724,1.5684683681992626e-05,0,other
406,0.0022991997446481878,0.0001700078241202069,0,other
407,0.0023244808911271554,0.0003227428162828058,0,other
408,0.0027435617190662504,0.0005165916082619122,0,other
409,0.0029144533167360025,0.0013353889440215873,0,other
410,0.0029304952473491407,0.0013041417207020115,0,other
411,0.002237598618607089,0.001457032972973607,0,other
412,0.001140856790254892,0.0013249875739088498,0,other
413,0.000978839588040386,0.001231504060126556,0,other
414,0.0010513636853447,0.001307613884933958,0,other
415,0.0014965228971020963,0.0014729831369648106,0,other
416,0.002313894827154912,0.0020607244879277216,0,other
417,0.002476711238109785,0.002525045892129732,0,other
418,0.0034302745367969425,0.0032421951070547767,0,other
419,0.0032008085361240196,0.0033249305422391085,0,other
420,0.00365406517023167,0.003666449074606248,0,other
421,0.006419719854296597,0.006594699601341887,0,other
422,0.003897379986528213,0.003969201273413739,0,other
423,0.0031060111135397207,0.003718330184913804,0,other
424,0.003811727274039045,0.0040676829322781735,0,other
425,0.003700744584600063,0.0034637970749762524,0,Arm_3
426,0.0038393402144810043,0.003710834788985227,0,Arm_3
427,0.003288904875178268,0.00323701729333973,0,Arm_3
428,0.003184169385001416,0.0031970163322558643,0,Arm_3
429,0.003185715346857184,0.003537045420211869,0,Arm_3
430,0.0034831296417794327,0.0033857117153629707,0,Arm_3
431,0.004072329546283474,0.0037981586107402603,0,Arm_3
432,0.003397432876466408,0.0038474937081663598,0,Arm_3
433,0.0030517612336357362,0.0031304617667437208,0,Arm_3
434,0.0032495146346885923,0.002922802499442228,0,Arm_3
435,0.002352374793187024,0.0028170728843064713,0,Arm_3
436,0.0030280567320444514,0.00274754374094781,0,Arm_3
437,0.003333183207564263,0.002807938128559257,0,Arm_3
438,0.002773655651670862,0.003380893026255047,0,Arm_3
439,0.002743340105988234,0.0033177813266415117,0,Arm_3
440,0.0030127331588785445,0.0030929018597714735,0,Arm_3
441,0.0034089065570845067,0.003128118775154809,0,Arm_3
442,0.0036223001144772464,0.0031930484283985193,0,Arm_3
443,0.0032627362564800083,0.002962038499638292,0,Arm_3
444,0.0026035956090090123,0.0032136861514870134,0,Arm_3
445,0.002298954505299727,0.0026634626401326415,0,Arm_3
446,0.0019997652667377934,0.002406793543280451,0,Arm_3
447,0.0017246712821921847,0.002214866122751134,0,Arm_3
448,0.002478875237832534,0.0019027488107510634,0,Arm_3
449,0.0024214670200017633,0.0020927541445070466,0,Arm_3
450,0.0025950915448205766,0.0026012119501295154,0,Arm_3
451,0.002295425732188325,0.002612785865608936,0,Arm_3
452,0.0022674866800664723,0.0022340835276565886,0,Arm_3
453,0.0009879498103242893,0.0014355061916165668,0,Arm_3
454,0.00010392076958804486,0.00013465943115145425,0,Arm_3
455,0.0007185529885524693,0.0006941677291552,0,Arm_3
456,0.0011058741365083575,0.0009529616418297761,0,Arm_3
457,0.0013097956280102546,0.0009514193877980344,0,Arm_3
458,0.001915344255377538,0.0007131135918101943,0,Arm_3
459,0.0023000524502458175,0.00033343043580934213,0,Arm_3
460,0.0017549659627868735,3.9485882330639845e-05,0,Arm_3
461,0.0014524250193592707,0.00030581285910721764,0,Arm_3
462,0.0011208868967139127,0.000575124656600869,0,Arm_3
463,0.0009870853301043596,0.0005274129815096541,0,Arm_3
464,0.0011172682717427308,0.0006977863918501964,0,Arm_3
465,0.0011707775381598422,0.000570244454741392,0,Arm_3
466,0.0016316600668396292,0.0003615800892052543,0,Arm_3
467,0.0008695843485293945,0.000333938393098005,0,Arm_3
468,0.00042954173533097615,9.87580975457094e-05,0,Arm_3
469,0.0004950450377373455,7.740954818986167e-05,0,Arm_3
470,0.0022424814939041643,0.0004532531038722594,0,Arm_3
471,0.003825456725330173,0.0008905338424173446,0,Arm_3
472,0.0031804112151189667,0.0006650537579531555,0,Arm_3
473,0.002080027274242078,0.0003956810911639573,0,Arm_3
474,0.0013177691628198612,0.0003336740382138742,0,Arm_3
475,0.0007480310065786075,0.0002315222061348708,0,Arm_3
476,0.0003562236825362834,0.000285199505190657,0,Arm_3
477,0.0007375566625206009,0.00016078162117707018,0,Arm_3
478,0.0010275448603635278,1.8951389871818554e-05,0,Arm_3
479,0.001294313042770107,0.0004023333450711675,0,Arm_3
480,0.0024317751904437534,0.0015306167214826948,0,Arm_3
481,0.0025319193417161906,0.0024168250508796924,0,Arm_3
482,0.00048086152691244625,0.0005108607680561974,0,Arm_3
483,0.00048383811523747706,0.00016920386655301317,0,Arm_3
484,0.0009651435910926764,0.00018274498652783857,0,Arm_3
485,0.0013474111251384775,7.174416562998668e-05,0,Arm_3
486,0.002281090299326291,0.00011159226067487467,0,Arm_3
487,0.001754200676751528,1.21107933172677e-05,0,Arm_3
488,0.0013060457149544685,0.0002041184186627375,0,Arm_3
489,0.0016714397365281421,0.0002879049838249616,0,Arm_3
490,0.001019730486525134,0.00020568327780383193,0,Arm_3
491,0.0005425771471437018,0.00035758457923953084,0,Arm_3
492,0.00046409508563328446,0.0002521242199892724,0,Arm_3
493,0.0005068090895065246,0.00015091069611968794,0,Arm_3
494,0.0003886379174553024,2.788564933015497e-05,0,Arm_3
495,0.0006184313681322098,0.00020870243925424876,0,Arm_3
496,0.0013752438127121222,0.0005151567385722577,0,Arm_3
497,0.003195835836856521,0.000847608149275864,0,Arm_3
498,0.0036647983560072566,0.0007750472230917345,0,Arm_3
499,0.0022111916002393868,0.0006827626131708502,0,Arm_3
500,0.001998181884314588,0.0006472120719642067,0,Arm_3
501,0.0021437986816898193,0.00036376016318259566,0,Arm_3
502,0.0010478123661559057,0.00043870383168425774,0,Arm_3
503,0.0004073554694826474,0.00016763811277289848,0,Arm_3
504,0.00023004826491167347,0.00021634573916926074,0,Arm_3
505,0.00038623603914798805,8.823607971038795e-05,0,Arm_3
506,0.0005597584758358042,8.06659663434694e-05,0,Arm_3
507,0.000552577845968648,4.5524398703206924e-05,0,Arm_3
508,0.0002510818536755236,9.997971327331231e-05,0,Arm_3
509,0.00013194955284345658,6.029950038821839e-05,0,Arm_3
510,0.0004928232530807201,5.283117952547728e-05,0,Arm_3
511,0.0013978779934777801,0.00011011396915000708,0,Arm_3
