Frame,nose_dist,body_dist,freezing,body
167,0.011108571129912601,0.012177679509386745,0,Arm_2
168,0.011973118752722374,0.012629823281192172,0,Arm_2
169,0.011128313135912582,0.011687201495553239,0,Arm_2
170,0.015774255458236245,0.016010960813667957,0,Arm_2
171,0.015305947836228016,0.015908908007249013,0,Arm_2
172,0.014280972315446942,0.014918009375813399,0,Arm_2
173,0.013644709992569656,0.013501036028602885,0,Arm_2
174,0.012503268443974527,0.011409717020292759,0,Arm_2
175,0.011699262562167323,0.012548401468537635,0,Arm_2
176,0.010914817506277215,0.011763041309782143,0,Arm_2
177,0.010996416575167528,0.010680909818368983,0,Arm_2
178,0.009246559864846788,0.01113339676544567,0,Arm_2
179,0.009266239282017568,0.010676596623888025,0,other
180,0.009477235636993387,0.009854046990669572,0,other
181,0.009586945692841553,0.009386066646885145,0,other
182,0.008012412784244242,0.008241224019225009,0,other
183,0.006057494712842087,0.006630902016960138,0,other
184,0.006604694774076449,0.007137353560129615,0,other
185,0.008437272025064061,0.006913758000715617,0,other
186,0.010840350895675262,0.008889587889409025,0,other
187,0.009922181445002367,0.01013571743238629,0,other
188,0.009176744203728375,0.008324345696981674,0,other
189,0.006807111957843731,0.006119902073715173,0,other
190,0.003644306313003352,0.003922453082604292,0,other
191,0.0028509730426717777,0.0013521625284970845,0,other
192,0.0014051742639300958,0.0002464973618996262,0,other
193,0.0009923405270938846,0.0003791737606118268,0,other
194,0.003980474892298115,0.0022183991848362785,0,other
195,0.011080442019180242,0.004833846249481684,0,other
196,0.010227773796005958,0.0027853291429143236,0,other
197,0.007719098173105643,0.002229721703625574,0,other
198,0.0063677554043649505,0.001875923811266758,0,other
199,0.004898195244053704,0.000965822749734484,0,other
200,0.003381583651075173,0.00114451059385764,0,other
201,0.0030147233542780387,0.0016158732274351348,0,other
202,0.003601346012005118,0.0007378443792548029,0,other
203,0.003019997507432091,0.00037457138622129835,0,other
204,0.0025345859111291285,0.00031229551134312814,0,other
205,0.005501767193947332,0.00012901989348543797,0,other
206,0.0007539379629450641,0.00037309978030674256,0,other
207,0.0037771893927111503,0.0007573814273308753,0,other
208,0.005453680258758754,0.0014156192886748545,0,other
209,0.005500659156530635,0.0009156151037851298,0,other
210,0.0065534277122033715,0.00025019267758695697,0,other
211,0.005585330763560801,0.0009609631173829379,0,other
212,0.007065964194322508,0.003054774638961168,0,other
213,0.007698768903137864,0.004522983220426831,0,other
214,0.0078960150908918,0.005291168677137904,0,other
215,0.006871695705173396,0.00425658809044125,0,other
216,0.008335156146012247,0.0024546399442430815,0,other
217,0.010353068951729967,0.0021696122862721683,0,other
218,0.009115893239644225,0.0029163754592566606,0,other
219,0.007342801245020642,0.002418612866625057,0,other
220,0.006286854712412273,0.005427826250516319,0,other
221,0.00900757736399739,0.0064109783793147405,0,other
222,0.006263080677622276,0.005993566085441624,0,other
223,0.00409300211833046,0.007013633463706193,0,other
224,0.004705965322068635,0.006451394922836936,0,other
225,0.003327617381918965,0.00414030868907155,0,other
226,0.004406354454295486,0.0015596638111849087,0,other
227,0.005916479686321649,0.0006767929375603907,0,other
228,0.0018184045066659258,0.00020345765854396742,0,other
229,0.0011478968494986381,0.00018321424583376509,0,other
230,0.0022011238649627058,0.00031063710714021315,0,other
231,0.006172304130277525,0.00044353599464282313,0,other
232,0.006698911217356655,0.0026354974849694185,0,other
233,0.009059069058372723,0.006261402807255809,0,other
234,0.00645981683210829,0.00837341975863234,0,other
235,0.009440012282367388,0.00997602815871428,0,other
236,0.010037061016974859,0.007833560600630528,0,other
237,0.00990996449574681,0.009453476361188921,0,other
238,0.010022313436562659,0.011092503276185318,0,other
239,0.010431263662901653,0.0103166381601426,0,other
240,0.010209224713722707,0.010899044495956158,0,other
241,0.010573683279140954,0.010828100090463602,0,other
242,0.010287134552033773,0.012572250090614275,0,Arm_1
243,0.010009943191669299,0.011325402395312956,0,Arm_1
244,0.01098325020722193,0.00997069420063905,0,Arm_1
245,0.010368052344934493,0.011098603366901572,0,Arm_1
246,0.010503219284990735,0.010481814719643852,0,Arm_1
247,0.010979879830920128,0.010929182456361968,0,Arm_1
248,0.010495957665011182,0.01174314528374606,0,Arm_1
249,0.010102778043281344,0.010750538921679162,0,Arm_1
250,0.011707555932564045,0.011696880737443526,0,Arm_1
251,0.010322131548406105,0.009797797317442057,0,Arm_1
252,0.010644824724398547,0.01167692996695475,0,Arm_1
253,0.011162941820909383,0.010512564906485637,0,Arm_1
254,0.008641783137360231,0.009295396043065864,0,Arm_1
255,0.010658103452752794,0.010520805767533203,0,Arm_1
256,0.010700780768607617,0.010642030787662224,0,Arm_1
257,0.008547701178944087,0.009114370310000102,0,Arm_1
258,0.010398549220016236,0.010151896095002208,0,Arm_1
259,0.009684883917718969,0.010648583872152326,0,Arm_1
260,0.009538553125077618,0.008641352744315215,0,Arm_1
261,0.0092645917205617,0.009776620438031628,0,Arm_1
262,0.008545912043922403,0.010013484941159247,0,Arm_1
263,0.007843438189792232,0.010217236033235067,0,Arm_1
264,0.012062800028835918,0.009887299337562385,0,Arm_1
265,0.01682616995798624,0.014422762931181317,0,Arm_1
266,0.008431525860170305,0.006879764733547968,0,Arm_1
267,0.005931229593227327,0.006603731490948225,0,Arm_1
268,0.006326001247004728,0.008139909241977088,0,Arm_1
269,0.006753738907896661,0.009080231873829739,0,Arm_1
270,0.007418693724053832,0.006395204023238835,0,Arm_1
271,0.00536330391310472,0.00547737371548178,0,Arm_1
272,0.004661710590659429,0.0035238448532642235,0,Arm_1
273,0.002216708303540381,0.0008334863388964161,0,Arm_1
274,0.0026331337629384092,0.00014588589910146185,0,Arm_1
275,0.0009166037281670594,0.0005745279897211073,0,Arm_1
276,0.004378558388445846,0.001295763578499991,0,Arm_1
277,0.008649644798224405,0.0036454027856160326,0,Arm_1
278,0.009438670396487697,0.004219016350239146,0,Arm_1
279,0.008454309198189854,0.00246222492832188,0,Arm_1
280,0.003049306696845415,0.0008053340606675156,0,Arm_1
281,0.001265479419395994,0.00018616349694549887,0,Arm_1
282,0.0011270774520277852,0.0002309738957315467,0,Arm_1
283,0.0016051498413870368,0.0001516100522949858,0,Arm_1
284,0.0010696108618395651,0.00027464139036761985,0,Arm_1
285,0.0021493009258642705,0.000362935225311997,0,Arm_1
286,0.008168492778062468,0.0010087534414573822,0,Arm_1
287,0.012858902652928321,0.0021045077336399203,0,Arm_1
288,0.009235809966047306,0.000892411717326519,0,Arm_1
289,0.00934110074722639,0.0009528998666380114,0,Arm_1
290,0.003529252614353133,0.00037519424596702753,0,Arm_1
291,0.0015935708533160525,0.00037166606351199264,0,Arm_1
292,0.0017825782214249675,0.0003696623000307081,0,Arm_1
293,0.0018882884588796158,0.0007178020140545199,0,Arm_1
294,0.00301712547314328,0.0003629680391795901,0,Arm_1
295,0.0048650896955103815,0.000264353295363149,0,Arm_1
296,0.006255361728282921,0.0006136014891828601,0,Arm_1
297,0.006974027435320322,0.0020810623660033655,0,Arm_1
298,0.006918058395920496,0.0036318249146584415,0,Arm_1
299,0.005451960185862442,0.006463942933280633,0,Arm_1
300,0.00368887130003171,0.005564049245167308,0,Arm_1
301,0.0032763277961083853,0.00468422584031403,0,Arm_1
302,0.0006411019769524113,0.0008790996656897224,0,Arm_1
303,0.0017178960774105964,0.0009695785648676306,0,Arm_1
304,0.0036508777975922443,0.001551880534822326,0,Arm_1
305,0.0080650244809528,0.0028435474674516643,0,Arm_1
306,0.007538059162241295,0.004349588408151958,0,Arm_1
307,0.007407032049417781,0.0036474518590222656,0,Arm_1
308,0.0047249826011160866,0.0029369640079126664,0,Arm_1
309,0.000890037162324309,0.0013153230662450532,0,Arm_1
310,0.0019057364806742039,5.3042115868081485e-05,0,Arm_1
311,0.0016350536912678353,0.0009765375419027732,0,Arm_1
312,0.0009918347516682654,0.0006051390738126711,0,Arm_1
313,0.0011851084424830626,0.0008613147505757349,0,Arm_1
314,0.00118660739158718,0.0004636507985528611,0,Arm_1
315,0.0020978374064117835,0.0015130613268566839,0,Arm_1
316,0.005560436671602236,0.002912386901474216,0,Arm_1
317,0.006752707051592611,0.0020012108389084026,0,Arm_1
318,0.004824459129939246,0.0014535978474299101,0,Arm_1
319,0.002864326061355971,0.0010782721725730632,0,Arm_1
320,0.0022511864619655848,0.0002161080469493738,0,Arm_1
321,0.0012692094837489151,0.00088921109294339,0,Arm_1
322,0.0010840832009029887,0.0010217900227823874,0,Arm_1
323,0.00020007820104640993,0.00035582299539770696,0,Arm_1
324,0.0022952965862300216,0.0012950963303398663,0,Arm_1
325,0.010277520226656704,0.0034655486336905407,0,Arm_1
326,0.01382249391668467,0.0030319148908931333,0,Arm_1
327,0.009992094937527998,0.0007502475549856064,0,Arm_1
328,0.0018529179840260435,0.00042050999721377603,0,Arm_1
329,0.0009988099358752096,0.0002122784191112069,0,Arm_1
330,0.0047010601973977075,0.0021291721860086047,0,Arm_1
331,0.008079636114349286,0.005098487372879133,0,Arm_1
332,0.007581634727399562,0.005876179413366,0,Arm_1
333,0.004524357217634731,0.0045482727254071,0,Arm_1
334,0.0017786521145837203,0.0005267734223213431,0,Arm_1
335,0.007919439131193709,0.002369578451663734,0,Arm_1
336,0.010457205036581438,0.0037943175699843472,0,Arm_1
337,0.007439200363746541,0.003471403613991937,0,Arm_1
338,0.004179522109991134,0.002501549766814534,0,Arm_1
339,0.003482162268368136,0.002758696856806078,0,Arm_1
340,0.0036225930099444436,0.0014623090712303996,0,Arm_1
341,0.0019184415969899225,0.0018713526867207174,0,Arm_1
342,0.0010417544039216145,0.0015666216184922507,0,Arm_1
343,0.002840274356430458,0.001884035532305557,0,Arm_1
344,0.00464249556955412,0.0011920550392350063,0,Arm_1
345,0.003843035956210725,0.0013198598981442107,0,Arm_1
346,0.0029477868249183693,0.000665105228521356,0,Arm_1
347,0.0014558315074324737,0.002938111142523147,0,Arm_1
348,0.004029382366342369,0.004218650811984229,0,Arm_1
349,0.008369185036307543,0.0014134372838057946,0,Arm_1
350,0.011660549903501167,0.0008831627983900672,0,Arm_1
351,0.013368629794694407,0.0012820081502573446,0,Arm_1
352,0.013492763035614303,0.0010157218577176734,0,Arm_1
353,0.012032701700030153,0.0025007875291299226,0,Arm_1
354,0.009230460126561335,0.0028068829546327345,0,Arm_1
355,0.006561795255738886,0.0022563124516516812,0,Arm_1
356,0.005697531832771836,0.002237235455627729,0,Arm_1
357,0.006191158709084599,0.0019087996216155144,0,Arm_1
358,0.007180479169844264,0.004102193904647531,0,Arm_1
359,0.010067382140248701,0.007394628634423405,0,Arm_1
360,0.013636452100894075,0.010997398987370136,0,Arm_1
361,0.013464064682919462,0.012538932667415894,0,Arm_1
362,0.014524729054016755,0.012251606721589672,0,Arm_1
363,0.012049797472971753,0.011230407066858024,0,Arm_1
364,0.010941622597372785,0.012058591397884172,0,Arm_1
365,0.010413574045461498,0.01060950591835864,0,Arm_1
366,0.010173874302714145,0.010714718415295657,0,Arm_1
367,0.008881715400168091,0.010355178998165647,0,Arm_1
368,0.012122258228317561,0.012746301209705355,0,Arm_1
369,0.013842154995248258,0.013985993155649055,0,Arm_1
370,0.01316632900602848,0.012690913303506255,0,Arm_1
371,0.012778483961507204,0.01260223069672244,0,Arm_1
372,0.014054067511856123,0.013258428267712945,0,Arm_1
373,0.01232442982634195,0.01394776248689406,0,Arm_1
374,0.015183555145860585,0.01573014232140854,0,Arm_1
375,0.01307672056592752,0.01320190118748031,0,Arm_1
376,0.00964417747190543,0.01099132925097809,0,Arm_1
377,0.012734831889409569,0.01048152496553446,0,Arm_1
378,0.01360021873002152,0.013793847606882575,0,Arm_1
379,0.015510728176654059,0.01605598785142111,0,Arm_1
380,0.016336405403945715,0.01696032811678326,0,other
381,0.01600842636382486,0.015386791413220115,0,other
382,0.013049169064861357,0.01400471761731987,0,other
383,0.012723454926646121,0.011412788971424923,0,other
384,0.009734698967537366,0.009300094228758547,0,other
385,0.01464178249322304,0.01432025513116852,0,other
386,0.003529931078133981,0.003391790559954559,0,other
387,0.0027924594748091874,0.0009020212579982452,0,other
388,0.008184025506583464,0.0022228825185938938,0,other
389,0.009090318868733573,0.00017656424829258553,0,other
390,0.009567321998975541,0.0023162249890315316,0,other
391,0.006469477631298833,0.0022417519100941833,0,other
392,0.004987739747543092,0.003852290887070256,0,other
393,0.006038908140113034,0.005455330567391375,0,other
394,0.006929811990529461,0.005415924758905352,0,other
395,0.006609204987098545,0.005439903612003848,0,other
396,0.005874967532184784,0.0037823476506239984,0,other
397,0.006532144677326137,0.007613635566551888,0,other
398,0.010653289063113929,0.009955811811578338,0,other
399,0.013214563403321332,0.012540993324172791,0,other
400,0.016279008236915297,0.014872315506165136,0,other
401,0.016084342675985547,0.016769489094238806,0,other
402,0.01760637380696719,0.01563670035363838,0,other
403,0.01638556538135336,0.016618874910043813,0,other
404,0.015059164129657339,0.015370854387044578,0,other
405,0.014265736272929659,0.01641376121924891,0,Arm_2
406,0.01784952551588603,0.016557036638105583,0,Arm_2
407,0.01810808603103409,0.01769425254045351,0,Arm_2
408,0.018538338094453488,0.018052133163762803,0,Arm_2
409,0.018388476613528965,0.018167484086652547,0,Arm_2
410,0.01787340920743396,0.016892917500155515,0,Arm_2
411,0.014589197268625554,0.01646198145200098,0,Arm_2
412,0.012909733417706768,0.014150437338989592,0,Arm_2
413,0.010737390261799271,0.012025119156228125,0,Arm_2
414,0.011772873954373299,0.011230562004469398,0,Arm_2
415,0.010379149768878897,0.01019343525415888,0,Arm_2
416,0.010873075541445303,0.009265399516228125,0,Arm_2
417,0.009715611340304908,0.011295225601560856,0,Arm_2
418,0.011870391274127843,0.01226063161176896,0,Arm_2
419,0.00974843816222964,0.012505717352022237,0,Arm_2
420,0.00923098914207264,0.009406967319511903,0,Arm_2
421,0.008377905568547322,0.008997816944533584,0,Arm_2
422,0.005877145463701383,0.006227973625894321,0,Arm_2
423,0.006578135238014859,0.00731930560101131,0,Arm_2
424,0.009372842300098003,0.009103652757903565,0,Arm_2
425,0.01094712471843269,0.010442849370640477,0,Arm_2
426,0.010905041536731077,0.010983542740013784,0,Arm_2
427,0.008583079092012334,0.008207034234594684,0,Arm_2
428,0.007237742159319698,0.003660725474766599,0,Arm_2
429,0.003939740431558628,0.0030783196914409843,0,Arm_2
430,0.003220330541375197,0.001901612694825261,0,Arm_2
431,0.0019702165544821454,0.0024529204242014517,0,Arm_2
432,0.0029883780232970035,0.0018916544381567509,0,Arm_2
433,0.005038615750209213,0.0021562426311680745,0,Arm_2
434,0.010274002519232743,0.001513350753680659,0,Arm_2
435,0.007957942493861522,0.00032886713530209873,0,Arm_2
436,0.00491491240441141,8.208438144496331e-05,0,Arm_2
437,0.0043255551409285276,0.0002947191961752881,0,Arm_2
438,0.0022061822529335267,0.0006129495955754783,0,Arm_2
439,0.002048120468729343,0.0024887726266859126,0,Arm_2
440,0.0018509122978190395,0.0007846421664995735,0,Arm_2
441,0.005708623493723922,0.0009726587724748877,0,Arm_2
442,0.007741638843005724,0.002457531588696096,0,Arm_2
443,0.012888194656626505,0.0032713817047872904,0,Arm_2
444,0.012792622787817877,0.0012292216323785052,0,Arm_2
445,0.0099999437912571,0.0026727326626795004,0,Arm_2
446,0.0069606924189436585,0.00523111888701983,0,Arm_2
447,0.007092623008944715,0.007357805777469992,0,Arm_2
448,0.003989845031076882,0.0033698570616585762,0,Arm_2
449,0.0036545673760588183,0.00216272046544139,0,Arm_2
450,0.0038331780670493427,0.0032100459084055902,0,Arm_2
451,0.004510019442517047,0.005084559389514026,0,Arm_2
452,0.004532977137526137,0.0054276923816560805,0,Arm_2
453,0.0055409262190852585,0.004430188583907524,0,Arm_2
454,0.0028459325451995355,0.0017857218662437689,0,Arm_2
455,0.0008828678012400598,0.00030137364561404613,0,Arm_2
456,0.0027134286449543793,0.00139745709803411,0,Arm_2
457,0.003820493541675395,0.0023973423149761877,0,Arm_2
458,0.00523196767887849,0.0037999002372237057,0,Arm_2
459,0.007675357378363332,0.005911362996941016,0,Arm_2
460,0.008583626349014573,0.006750385146726679,0,Arm_2
461,0.011154158579067944,0.005228562334432318,0,Arm_2
462,0.010521548507733257,0.0038369686112622757,0,Arm_2
463,0.006630466478879168,0.0014863173950685057,0,Arm_2
464,0.005451166083430118,0.0011441974877398767,0,Arm_2
465,0.006086985556451568,0.0014801670717487253,0,Arm_2
466,0.004667548890883773,0.0003650174227201441,0,Arm_2
467,0.003792437841069389,0.0008213286394541404,0,Arm_2
468,0.0036761748319016118,0.001515208413908834,0,Arm_2
469,0.0022735917840197677,0.001598536392718036,0,Arm_2
470,0.0009300149717060438,0.0016399358169080752,0,Arm_2
471,0.0007843358378438632,0.0009620162222003059,0,Arm_2
472,5.8518524532883245e-05,0.00027827144034362275,0,Arm_2
473,0.001180887798574682,0.0013516972338634824,0,Arm_2
474,0.00168814682648104,0.0011444100678911068,0,Arm_2
475,0.002225016840173286,0.0010331483194534106,0,Arm_2
476,0.0032678574840637803,0.0015398018983893544,0,Arm_2
477,0.0030903557731814984,0.002652361076552356,0,Arm_2
478,0.006025579991551623,0.0025344239446387384,0,Arm_2
479,0.010111179883501867,0.001830793608935678,0,Arm_2
480,0.011076346127310215,0.003850502832397333,0,Arm_2
481,0.011687890244391944,0.0024173894956124905,0,Arm_2
482,0.011645665451702791,0.0005680766135958773,0,Arm_2
483,0.012183914826171125,0.0031920745251035033,0,Arm_2
484,0.012938020823649192,0.005957627643491162,0,Arm_2
485,0.012717844501205349,0.006726501675317911,0,Arm_2
486,0.010567127949881397,0.0065121908771373525,0,Arm_2
487,0.009232889031758706,0.009692125756168407,0,Arm_2
488,0.0071903328520864715,0.011295615609172553,0,Arm_2
489,0.016199273142433555,0.015130477624233363,0,Arm_2
490,0.016344482569707566,0.017490039398116063,0,Arm_2
491,0.015343001384670079,0.01402729707560388,0,Arm_2
492,0.012424274345373142,0.013016175713929816,0,Arm_2
493,0.01047543805741759,0.008717749787193632,0,Arm_2
494,0.004509944334368546,0.009190333777164567,0,Arm_2
495,0.00016410454233934266,0.005295562772104948,0,Arm_2
496,0.002510159479475677,0.0008131162516009484,0,Arm_2
497,0.002815713096558689,0.000537234583187231,0,Arm_2
498,0.0007619681493509266,0.001269773590138808,0,Arm_2
499,0.003179604388444518,0.0007715252207151769,0,Arm_2
500,0.008998049667877882,0.000660466639348893,0,Arm_2
501,0.013117230369386258,0.004353667339834752,0,Arm_2
502,0.01316466407636796,0.00839342679103629,0,Arm_2
503,0.011833462987424867,0.010277510388347719,0,Arm_2
504,0.0195626346113156,0.017913340079574323,0,Arm_2
505,0.038734803228193726,0.03853359510307909,0,Arm_2
506,0.023104473562637184,0.02371500318757834,0,Arm_2
507,0.01958771506377506,0.019202422784532915,0,Arm_2
508,0.01839030279028366,0.017424684944643453,0,Arm_2
509,0.015676039329952627,0.015549478860434592,0,Arm_2
510,0.015734569971964443,0.017159325888202518,0,Arm_2
511,0.01541102355703296,0.01574219243008123,0,other
512,0.014774125407215758,0.014618535768006506,0,other
513,0.013893854778019155,0.016259442387088943,0,other
514,0.014462009189804814,0.013555550928096858,0,other
515,0.011663478156778937,0.01214884067712523,0,other
516,0.009351395088449496,0.009297906167088435,0,other
517,0.008717563133538586,0.00822415925105455,0,other
518,0.012481325255357459,0.008488588099074813,0,other
519,0.012477166693881204,0.012889740462595712,0,other
520,0.011152183106774642,0.011177808090221834,0,other
