nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
50.137791593035715,31.48020286508231,49.137452766349405,30.38247950294928,48.61883096504791,32.241711978785496,49.392588173424436,31.379063988019205,48.52869661454003,31.208961592743744,45.548770095671415,30.809429364502755,47.9593175368125,29.565009647639968,47.421000854429195,32.63403419136426,46.33621891181714,29.472363725754388,46.127102517572226,32.39557453609113,44.74083865043409,28.936672280952607,44.46312582898655,32.66792224102775,42.17612937504085,30.63478889045304,38.44888247194273,30.697031894090273,35.333379907850365,32.419104595395325,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
49.95742003576109,32.3974227151802,49.09397137116178,30.91417436357499,48.49467189384988,32.466285527397886,49.28651018569735,32.01454445322189,48.4484387710881,31.52756471855837,45.548770095671415,30.88156283423518,48.048847466882364,29.920758406335693,47.28754271302548,32.83055804397235,46.36707480069426,29.576012280144074,46.043012265754946,32.47763684250656,44.74083865043409,28.993002946615015,44.445815027778146,32.65409207269361,42.17612937504085,30.611734337915706,38.44888247194273,30.74789005533196,35.333379907850365,32.5191863432703,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
49.12488531777202,33.785872053385006,48.909724791131964,31.846606104153544,47.926010242239414,33.099576206077536,48.771478900267184,33.048684149426236,48.10425862763155,32.17889713950454,45.578184006647106,30.943728376636862,48.153400799528676,30.664844759739825,46.718343384177494,33.22090466878157,46.47725212190808,29.740844317759386,45.70577742741274,32.640646213293365,44.79497318631075,29.048224542506176,44.376391936267204,32.59862768197509,42.221332525647234,30.489806076515013,38.47173241134894,30.749654677864573,35.34334452314349,32.6936921738622,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.5066826985673,35.218275298957494,48.82666420522613,33.11279815510479,47.504076188809755,33.98492989333162,48.30600158561103,34.22976069279704,47.93450984489409,33.099733944384816,45.76819741334604,31.121257884100295,48.53609874466114,31.578175477344498,46.44861245151808,33.77211430842831,46.95359759367219,30.19461554671838,45.62240751988,32.90442221085971,45.074711123504045,29.152080278825615,44.36115599175568,32.61997859818304,42.48858419445737,30.323373413912122,38.74638965390644,30.60497609002443,35.636091693289764,32.506253729805934,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.39750855620372,36.129580391564076,48.865982629149734,34.197599791974454,47.3694568642826,34.84420862617516,48.22724011378331,35.07654538958278,47.937887066380256,34.00258580161445,46.15942136340043,31.52659057591899,48.88286654312657,32.62149963243043,46.43341716447539,34.38999797361729,47.44338953962775,30.779268525562138,45.66169012028023,33.328002793441286,45.56995924821151,29.33816043904513,44.380357713723356,32.76106852361265,43.00959882835809,30.168470083829742,39.7777134429314,30.08341831769133,36.922056509733494,31.353818019415918,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.39388650604662,36.936700754480874,49.06324409634106,35.187301489285154,47.32591951900804,35.63296986170684,48.27077509680326,35.88855387404953,48.05648495827566,34.86679161217614,46.57864806977983,32.0725795697445,49.18168357815834,33.59251749396888,46.51646168177768,34.942340659483065,48.108907640167224,31.590152908803077,45.82125820880841,33.63934255607296,46.60699589699765,29.810186520025937,44.45518595162851,32.7855955836077,43.78850105456766,30.045381360086143,41.18200758600857,29.546687768242176,38.27659374964926,30.159033672919843,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.31690725903236,37.88990654432804,49.102855077268565,36.1883677749173,47.29081356239746,36.476428152972346,48.24783191037619,36.80640468653007,48.14459055501052,35.80860091982963,46.9287669545964,32.582632247707245,49.379293076170256,34.4703416512124,46.55845877547871,35.51315949269097,48.671004293805744,32.350730279720736,45.916412244265565,33.98190062180137,47.762142260078356,30.297476950268198,44.63972563766368,32.742868773208535,44.71218238141034,30.069833734078692,41.96679147613859,29.397698899095108,38.80032822388365,29.957116750673332,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.00844499193375,39.008550003723066,49.02690728538948,37.21308676648603,47.158707333733304,37.41245331929643,48.07203133599136,37.87443029589059,48.12577940481684,36.80838318976352,47.233904154773384,33.343767498243416,49.38845956767328,35.50182427127749,46.519159216448124,36.246921059935616,48.951909255234156,33.239811478423064,45.97312752402894,34.49036493330981,48.48856046357071,30.96838264240076,44.977802499052665,32.92272592511679,45.49284004742152,30.44215670881793,42.33126629301749,29.45118247354162,39.09343979277849,30.11700902120915,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
47.72791612759976,40.239199455947,48.866773086976345,38.48792445681359,47.027528639520995,38.61071463384528,47.87480789922933,39.088179166680014,47.968415432601354,38.04393433671204,47.38225599174511,34.5630192086345,49.279887956380215,36.96248957198705,46.40585821968574,37.35180008618955,49.01890195986257,34.67771683066452,46.04256066280142,35.54267499285444,48.883272098318244,32.124558269615854,45.35888249453519,33.840298578337595,46.16883511035563,31.42422503905872,43.01571259356247,29.82061950652982,39.29706344485744,30.164683791884872,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
47.71576661528653,41.440553714360135,48.83387412383632,39.77183304790518,46.925863579573296,39.933592612259176,47.82657808195965,40.35361455731552,47.85579744011668,39.32173582587012,47.405116979376544,35.76410990895137,49.25426756401709,38.18457629633131,46.22504568993206,38.589677641081735,49.0245816314852,35.97302589412979,46.058116563915405,36.53803281483092,49.08103293519521,33.63681091520448,45.439983380268345,34.70710191780424,46.564998746283244,32.59603981952529,43.81781326883375,30.38844820231807,40.20031338009724,30.166759090510755,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
47.95506717751637,42.414033889689335,48.91085779215733,40.78804656355384,46.96788660903149,41.0268567458766,47.90135777341701,41.40500533337675,47.898462150495824,40.375166151800094,47.439292233494335,36.73708774826448,49.30644088380577,39.03692735607008,46.24200604143638,39.642706700793724,49.06902731577029,37.09037784222912,46.08224058465433,37.38260337274226,49.304786892220314,35.07832964242913,45.47848423552546,35.263696342502165,47.02089218112245,33.32448637982147,44.875621959475545,30.76352054931467,41.69648372840741,30.185884894158793,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
48.45564759076729,43.25554221986996,49.22253104307521,41.61414407396756,47.324454613666724,41.89378914904828,48.318686867324466,42.2443669655278,48.22574239705008,41.23005847589921,47.62668144759542,37.66408855319728,49.549491174755545,39.835035646312456,46.5290630814281,40.52306689389149,49.31107143735747,38.12048570719094,46.24446090483071,38.31305605716762,49.53739933006196,36.140965881041645,45.66658940598558,36.08550078383021,47.37204013060062,34.11317714115508,45.629785080303506,31.109136585235056,42.17817850649674,30.266172226231358,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
49.37773488533669,43.563687112928925,49.66127365382443,42.097336410939825,47.88963809422587,42.61202584979257,48.949580216659655,42.70994121209901,48.66873846838483,41.827784362634944,47.86271199222272,38.381675207620766,49.88110505624578,40.40519412893761,46.88562251887529,41.34233235404476,49.611378193074714,38.63043928300842,46.559338662465926,39.00337547801957,49.7120575946284,36.739236548918676,45.84130031694848,36.80486539453709,47.43212391479535,34.801019228005956,45.75864981158852,31.71180951227809,42.31885178868998,30.421891351316418,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
50.179274771972935,43.66776434975908,50.153663562160865,42.29326442148101,48.38962722236984,43.06747239112533,49.58583327620164,43.02265639384778,49.088903099778086,42.153544430010896,47.90496570862358,38.72205482856217,50.21247025508441,40.620058199501706,47.30754438098358,41.80070308065153,49.65967042745345,38.82491623737473,46.73865427858016,39.513335685964364,49.70852834956315,36.870170246212936,45.857502318273504,37.40288811357199,47.29016872688014,35.19504454789405,45.59919504137866,32.32317866005103,42.18491106080852,30.966427336896047,12.011141947516737,9.661135914306941,73.19833607146069,9.661135914306941
