nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
47.6808194304876,50.765040536885806,49.8304463537841,50.931236123575545,49.37752686117631,49.73289085524688,49.00103477607639,50.656502227816155,49.95769508384723,50.304798078007735,53.003501479282974,47.75918871874634,51.593223737208085,50.755443090873705,50.23252218970232,48.54497222344397,53.706004922475316,49.215422053025634,51.326509505630376,47.68415634712659,55.510608555873105,46.90362755721619,51.825671823265935,46.11132315172703,54.19293524084497,44.388426184720856,52.76254493309382,40.83143754365907,48.90482108100496,38.47788185155434,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
47.49651258560329,50.75836302865217,49.612745464871615,51.05872152563224,49.1834545785413,49.72535589847407,48.78764621231981,50.64205937576992,49.75963654803603,50.36957524729809,52.855630158943924,48.41484346384228,51.377205231073994,51.15473024598119,50.08720742232085,48.564029357408764,53.47726310627337,49.91562992461195,51.24498965274808,47.888550241413405,55.32740626820774,48.13841816038648,51.82384544858767,46.45178311639984,54.484621572509376,45.24430337727096,53.48365829780141,41.4360162975253,49.667605784175734,39.24821639239045,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
46.49839217293681,50.58974879751259,48.47509407125155,51.07618263369559,48.21091201711534,49.65202195151352,47.70721045321242,50.53220046965718,48.710406139310926,50.3929180862141,52.00819501056641,49.17015650437797,50.2052222846118,51.497383584646265,49.33664965039061,48.58781273451155,52.24896323409551,50.6173623178245,50.73626730872041,48.29148992490691,54.25911243021936,49.57896342999184,51.62033061391235,47.03290117791684,54.46509441292799,46.59606934218783,54.432719028495114,42.52948280408863,51.04875743484559,39.840925962996565,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
44.978204258080346,49.90161191073646,46.9366510223643,50.90411856592549,47.00853623726561,49.37363238383525,46.298836739295645,50.22032425861838,47.243472177376525,50.25762794200306,50.551190331742674,49.662273471962,48.4617435904873,51.489471461993816,48.30519768877091,48.56109805667701,50.473527915545745,50.94051606492,49.68891614766528,48.46897027571036,52.530411227595025,50.6677354018289,50.62316293603783,47.60007301649946,53.84201450362358,47.71880051911894,54.739224487107165,43.808980971040455,52.405045901438626,40.50637421102954,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
43.1468429409384,49.266280572930555,45.25499567855313,50.35433151018099,45.5400186997313,48.85757229355424,44.55484760698641,49.715113195393656,45.64639897077886,49.62851642183143,48.804464604656914,49.719685364887276,46.59620125040128,51.15497316947888,46.900016694168734,48.35534437653856,48.5562560049637,50.966427175055294,48.22577739690518,48.45099637068749,50.83421597148489,50.991468549418165,49.31140625519764,47.75348677561415,52.425717627234654,48.40096591748797,54.526413748910024,44.98092300261344,53.0370230832954,41.148439703315546,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
40.94951754334279,48.923910647344925,43.11299041160064,49.8789264948725,43.500626637662826,48.36778747251799,42.512988102057996,49.17290909553697,43.61124462279865,49.13778893473517,46.821447424428364,49.572117055651006,44.51181284532897,50.86265914143124,44.81844096862753,47.937624678243665,46.23183949457664,50.85259477060663,46.34522874283418,48.267777658031775,48.06801698820372,51.05743877989937,47.718271492311295,47.798073494072206,50.57778284323639,49.13137308889283,53.36677346556784,46.79562075770678,53.53047284287085,42.94586431502079,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
38.81554877576149,48.4891051057091,40.91435311071316,49.469234003628884,41.31952530736388,47.91886397907929,40.36280164353457,48.681849704647405,41.464991878288565,48.8071518931566,44.70753822163422,49.42471330231954,42.305593706022265,50.540596473164705,42.789351968213815,47.52733551529977,43.86907060754258,50.6934713192285,44.43516485586874,48.08972371134801,45.46703058012149,51.06356261605354,46.03866075824824,47.78254087266766,48.554723435175745,49.69122166200094,52.1091887922782,48.26629529970187,53.59299691273125,44.06452972988544,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
37.085278619438284,47.852843123117296,38.94731002989029,48.98427507003415,39.51196754160114,47.48593504036585,38.536521327355516,48.13702499387637,39.535413136285385,48.33411562508231,42.602259380241065,49.18283102257036,40.23346230874189,50.06050019349457,40.89697509291949,47.20907220988334,41.76215009179595,50.395785066476385,42.498748989353956,47.77582204325091,43.443912456147615,50.95953346971796,44.09653032517953,47.70070981148566,46.69224660565718,49.68462961992723,50.59064829961834,48.717364111209015,53.19299733440859,45.35033375793283,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
35.14485296472488,47.92566772320787,37.15916948594639,48.921048691294416,37.55093672184444,47.336090750036036,36.601083161242734,48.10508944844682,37.66634517882021,48.13367991879499,40.787857019965486,48.81297119374363,38.43032804803013,49.79018713707754,38.86807739792377,46.88266762718083,39.9731715506194,50.02003115610318,40.620439764773906,47.351502015285874,41.80109766873422,50.553421678474216,42.29474162378117,47.308326977478664,44.848685913074505,49.19067198294493,48.60951912468802,48.69598642346939,52.09348169238926,46.04418253378183,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
33.759237356309505,48.869580585472846,36.05220185817504,49.18508758679482,35.82756062717483,47.39693893997803,35.157930620963036,48.53435905100486,36.29189421632064,48.18760534978359,39.75506353640704,48.53608176476641,37.58090959105506,49.82015603184897,37.17131757955337,46.8390575901024,38.97270056497987,49.912182734239956,39.299638946805445,47.1083402681354,40.60175886751961,50.30139784756866,41.232358018824996,46.86910399772116,43.85880850253421,48.91195976347886,47.74264440998954,48.40259698127377,51.22286773227908,46.046694031209434,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
33.45295831218152,49.41309021442967,35.809123160568014,49.64629679352338,35.355782310426584,47.78064711603669,34.830071333017,49.03327671808965,35.92706288950086,48.577002286558326,39.55362444090549,48.51247731196891,37.427423707552585,50.16761830629636,36.76614575982511,47.010854054306506,38.79253941089039,49.95640125321781,38.9572389541694,47.11318489883079,40.369989041010534,50.29158131591801,40.98787484643801,46.79071016253589,43.663087666539944,48.874004427655045,47.62841238439843,48.2353095388784,51.02904111040078,45.62990480178755,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
33.343390784870486,49.55147073570011,35.70098775128635,49.974907330171874,35.258815945439366,48.163278603569836,34.742589905445676,49.457099532085586,35.81244159485894,48.96090720824234,39.3951800407144,48.69170953952068,37.268769455358225,50.471402151491276,36.68739597007593,47.321003565424135,38.69572380372584,50.228027575382605,38.803164920313826,47.35792051657571,40.30527629427222,50.441092382389535,40.79227946529865,46.87526723742023,43.50561193137101,48.891762849817816,47.41103942542563,48.1388065478468,50.62643697144457,45.57895024883613,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
32.86301158571374,49.33982586740185,35.017757530753734,49.96106831512507,34.89632351871596,48.23293259492343,34.26199012699479,49.413893601306775,35.230763354707534,49.050738225248104,38.615184983920756,49.03085218754304,36.48637972240656,50.57178438665057,36.282536873595326,47.48935573686102,38.045532569912986,50.544718206379194,38.11746950883561,47.67440015562346,39.78203585506536,50.63177618582837,39.92570790898718,47.10558344693822,42.73226226907586,48.92034113240412,46.26194222551861,47.859168156733006,48.8428594931599,45.791391767839535,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
31.849037508947365,48.197663911812064,33.37815732008143,49.481726311306836,33.827985246368094,48.0414658226415,33.00732848683681,48.69363763369296,33.83338658130449,48.90783787688432,37.0739704562778,49.27008850304377,34.7538508069164,50.47247921168523,35.19378097183662,47.44532951674299,36.46161632042036,50.59342091181276,36.80155273510658,47.784419033008646,38.397292747814646,50.894120909184736,38.25246171080913,47.452954917743114,41.20144564715754,49.00070983933067,44.75397413881318,47.81034003899955,47.55660082809108,45.84436452983904,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
30.614610267818573,46.949003781830186,31.821529606146374,48.570095334501424,32.67146659702346,47.25680446508793,31.648785137983978,47.6417765094768,32.50997216594302,48.22126960338428,35.695603381021726,49.28115172585323,33.01092576880418,49.91308718850894,34.064029114326,47.088979218797725,34.74163604398845,50.47092963795744,35.51278010086953,47.76278123086927,36.836786147115646,51.06963854869924,36.936590520039374,47.53537550767841,39.78719275134386,49.315266670360444,43.49931579779638,48.10865539449647,46.907484612270586,45.94439709614369,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
29.728226537303144,46.240162901731004,30.60447031557406,47.88424331308235,31.63283281970462,46.52066384428253,30.587203944540526,46.91647635977896,31.455674445586684,47.57812950635007,34.52736081502565,49.13927414312968,31.704343830484692,49.27967835838686,33.19964155408337,46.663699432356104,33.491868823457565,50.21287153216845,34.653248875874525,47.61572016708009,35.367190344160186,51.10697658785136,36.09701596778523,47.55020454993288,38.42690233847921,49.99002559117718,42.09808470780958,49.217020461486335,46.10381644708929,46.712763389145366,12.6243247337828,10.15434815543399,76.93519638486474,10.15434815543399
