nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
70.64721921896152,23.110493705522885,70.82062050226725,21.111918824366843,69.51946222696046,22.291457097486052,70.53873052926087,22.152177171269056,69.82668753182975,21.236758000565445,67.09994318732285,19.56889346656181,69.94546314805707,19.844916448799747,68.34498826172518,22.13798683982836,67.92478469911646,18.599897209375168,67.30390962962188,21.302916780546933,65.6169740910456,17.64235678496765,65.79328478631004,21.080896908022044,63.49437421797121,19.606908767008655,60.73625755673007,21.551915234105728,58.48143110224871,24.401153507387654,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.10824690624963,23.591260090750357,71.1517973880462,21.61033027123794,69.79670041096477,22.868046005990614,70.8696298820333,22.674117940290092,70.08810866295144,21.865519541874054,67.44046437231785,19.957069500755072,70.20995980005176,20.368775177950823,68.50898398131174,22.663144725369236,68.43881516924695,19.00786102870542,67.44646558936019,21.715037375184306,66.23989601036794,17.96021054769981,65.94228911445965,21.191353782466397,63.92002891329541,19.681172251865107,61.00885583531583,21.551915234105728,58.48143110224871,24.302145988773766,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.52476438942948,23.62546677135506,71.4227845028962,21.673859133197872,70.21475136798057,22.99355092242476,71.17228099314765,22.758718570939415,70.4035306039605,22.000553049697814,67.70410902875236,20.524183333473037,70.26243185994916,20.484339132081807,68.87236579173505,23.077120230883036,68.56312446669416,19.61942724364023,67.70107072171366,22.28809970944012,66.58765254944723,18.546907656277565,66.18743295841863,21.666077115540432,64.24772649490491,19.849424290075387,61.18107344116062,21.650280241192466,58.44861424850932,23.905087069186198,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.63937418688138,23.005875531211757,71.3267671011763,21.303242574589582,70.4718355308688,22.830960517215416,71.1708026177563,22.398861453269472,70.40026756938721,21.84970000556849,67.6564083227656,20.930183792331828,70.03990835294023,20.356082205591736,69.1417909905274,23.13079090416198,68.42065891494617,19.764304174876273,67.76056425428155,22.643810043682034,66.50976321263906,18.896197401094934,66.30785316162478,22.356639605120318,64.24080003242318,20.609599230542067,61.16589186053583,22.229926389101266,58.23480711598891,24.011550202584797,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.71259051052864,21.649243292537903,70.6651070996789,20.632175572472633,70.4771373203944,22.367135240352365,70.91977405109293,21.52642145728188,70.07649756978041,21.473313289546144,67.2503781644308,21.171320015548485,69.28135534681486,19.995038911373577,69.18593178910474,22.98678735968315,67.8378965690775,19.753718141603052,67.7575168161195,22.74288437318233,65.96533478454688,19.09060765122445,66.28787028314333,22.791279887900043,63.931309114067055,21.432396009940625,60.94017777074331,23.133399012598215,57.78017981676428,24.893605332707917,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.6844579327206,20.668759377081262,70.1942758541421,20.053373504051848,70.311562195856,21.892288259790707,70.80532753344261,20.838984069396265,69.80353394459644,20.984292655388565,67.03849198595145,21.21004716257338,68.80626647775811,19.59595148745917,69.1638197519155,22.703621286356462,67.40501332366725,19.72734977924823,67.74260723984314,22.748563028656946,65.70072747381685,19.165595710207906,66.13667564605699,23.05191744872328,63.665019981273836,21.73787827451567,60.6683629381553,23.572477337341976,57.31140014454576,25.344254819303845,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.67087878097777,20.31812469396953,70.03033362795196,19.757508262129097,70.22790403806728,21.66267564766717,70.74329364283464,20.546304181585565,69.64940701625879,20.771120163087836,66.9335488980867,21.18740133726331,68.6224132850655,19.378324184699206,69.1492385187569,22.519637859533386,67.22598655394795,19.63879630745641,67.73381193469152,22.72988389436016,65.56104632848101,19.186218716444035,66.0922885023209,23.146433666604167,63.54665743570136,21.831167573023965,60.557015140186834,23.652524185578606,57.15029554604421,25.45284263188401,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.66428926993457,20.278198933563097,69.99553506936839,19.677344875469256,70.20477224453036,21.624596447935534,70.72562195690153,20.502736381803555,69.61071560082266,20.715017087944908,66.90570557011831,21.181891223427645,68.58448030337188,19.33021123191084,69.14362189002759,22.48240482854194,67.18123223141565,19.60958399992319,67.72989355547136,22.720314354405506,65.5272395328841,19.192292180735656,66.08234261108619,23.161153068491522,63.523902938486884,21.856629204239493,60.53081245954279,23.675211138670697,57.12486251659102,25.46788621177612,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.65810949606954,20.30985492187956,69.98767178914736,19.67783274790382,70.17341371663183,21.626537243407345,70.7033162479704,20.507665057819697,69.57371468102704,20.706640482935196,66.88668819662583,21.187811706257975,68.57278796641137,19.32695055007617,69.1260200366904,22.484096661491254,67.16060248401018,19.609762808057905,67.7130914123038,22.720540645083176,65.52008149571877,19.196445465840423,66.07070245943522,23.164456082680722,63.50745619591933,21.87993325393665,60.52347287533928,23.68070756384533,57.10388212257907,25.46783608432993,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
71.64715779605282,20.33731217788721,69.96019334884319,19.713475412163103,70.14623251648993,21.637092886233976,70.67777182131198,20.521053010798454,69.54543156340509,20.700463791555723,66.85359152612124,21.210358217679083,68.55401955077866,19.327901698132504,69.10378225747934,22.496940818462313,67.13820982233143,19.6181809031904,67.68444705404289,22.727151080296892,65.5028260013054,19.20313997969938,66.0553784099837,23.173240266066674,63.49891828694795,21.89268661321047,60.518974871377736,23.68360921900371,57.09886437276987,25.468347776315262,11.626333599203473,9.351616155881056,70.85323591978349,9.351616155881056
