nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
30.10424198896596,45.964152472383596,32.550455880497864,45.98948241118445,31.70441569442742,44.659370401783896,31.814781506924014,45.606113795654366,32.37386418495691,45.1753772264547,34.75562695757239,42.19733362304928,33.98176317751581,45.36675698443558,32.31561674605526,43.46979344046208,35.644826422645984,43.58240189053074,33.1104019572957,42.287556615078955,37.284644521397766,41.814667406417826,33.38184227086329,40.24876782286755,36.345269329950334,38.954371424557415,37.75086120079018,35.439671559864045,39.96706193060576,32.81891634713851,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
29.83018203860703,45.964152472383596,32.28926909927676,46.13490988854083,31.50358095485877,44.659370401783896,31.556024378428077,45.606113795654366,32.122917414564355,45.274614209707934,34.56615173122847,42.698590078182185,33.706949059404046,45.7612899933272,32.14059440648782,43.46979344046208,35.44107432633798,44.243908859856155,32.995705944078146,42.518562860071135,37.09782949876754,42.486681158717516,33.30950911505167,40.59481346486018,36.229572636769156,39.541986024816744,37.6781134965665,36.167958685885914,39.789381160793766,33.53501501526021,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
28.4847182226169,45.95550503684496,30.972746401944747,46.36478025654962,30.43770864728699,44.71891462824196,30.220056898060523,45.66288165616992,30.856316545294067,45.47009348702531,33.58225636895693,43.673690833766884,32.320481893717854,46.404212597792075,31.23084811933405,43.587714950682475,34.316635693552534,45.116426826157344,32.37493134405937,42.972636175178465,36.014334047582686,43.550944233875654,32.91021992621967,41.40508605995052,35.68710669563331,40.76412997211282,37.37403489797401,37.69367017053855,39.0051511289285,35.0944764719071,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
26.907789128534848,45.9090620132995,29.287906722419763,46.59870259791082,28.883978845305496,44.95771029301688,28.477502715809862,45.89054300632963,29.248380495920355,45.7444461057292,32.13713365197823,44.83945152468132,30.549355204822174,47.02367719800405,29.953145499004638,44.093023673991276,32.47244203754394,46.31865039168233,31.304436648870684,43.7181085869102,34.12837502480802,45.43634118325802,32.14546477066567,42.56418396040322,35.01805334375507,42.673211587610844,37.13554629094305,39.87722119136601,38.5340483061248,37.025021743525556,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
25.008734717982403,45.77947563856774,27.246847265585092,46.633988426703766,27.037212970530994,45.00299228063129,26.633378555203528,45.90129554974037,27.372177007601707,45.77614065950866,30.118087175169112,45.67700973909004,28.403811160005137,47.3547196062586,28.314453927755313,44.34087100715112,30.054488194022074,47.145505820779896,29.53702762392406,44.29947813875932,31.874467622728638,46.92226219305575,30.676971057116944,43.51279576734353,33.59850299572242,44.36132011026254,36.297577472708696,41.765449835419055,38.1746980347658,38.53726410595212,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
22.716599140727627,45.431604856563034,24.915718236739423,46.54613477866511,24.917890484670014,44.91298061843401,24.362178043839684,45.65546590237299,25.19487619470152,45.63645236461601,27.891719326166463,45.95653020011304,25.88881204492699,47.36473793344435,26.257311871235913,44.366433791370525,27.348382533022377,47.39499127823426,27.420185875448073,44.50081615549748,29.0436207085173,47.59924426632444,28.74690097663657,44.011174210679414,31.380117205324833,45.34605710210016,34.31867147588091,43.492592323529955,36.74470971225805,40.64185994511766,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
20.34572002228896,45.06644477427291,22.43228935887812,46.301617704224256,22.628361711571962,44.70721913634028,21.942419437230836,45.28085312818215,22.78785558419649,45.456173098579335,25.500241660947097,45.980425036603975,23.357306985661754,47.12200932643929,24.03162057187888,44.27420710622298,24.852860480117286,47.38982959629513,25.248945955482,44.50153795743846,26.042825649229968,47.82189318001703,26.765696768284865,44.46855177373653,28.938503095300852,46.342814834040134,32.030635274133665,45.25166471527726,34.84957792409441,42.61364144605073,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
18.324542346883536,44.34737451621685,20.109821988941814,45.73543431465115,20.6802380645255,44.26967284889143,19.71950802403773,44.75039757891488,20.654307390294996,45.025390983074594,23.25808170076668,45.81776202388132,20.942451674840253,46.6892272771319,21.90894270158503,43.86385907270324,22.34502885203979,47.12977028182658,23.148795422093215,44.27534517745902,23.70840311413977,47.73998462093798,24.614128419027825,44.43541317270782,26.919831160104437,46.544604586742,30.141562417505806,46.04198845815412,33.53130740234996,44.10013055844959,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
16.5738503285742,43.32181213760328,18.185173636009,44.837381629979866,18.800746258157943,43.38909278079163,17.927351343810628,43.91971905389137,18.748030515614936,44.22498806890488,21.101176423522425,45.21757152287924,18.852540322811304,45.89526985626867,20.080518402134338,43.15594030848588,20.13134932756917,46.4653102444413,21.297645094434316,43.64429836581095,21.549823286416675,47.23799314104111,22.63667634144384,43.862947793515204,24.618666298848336,46.43543114940123,27.5671710337008,46.27414649751489,31.68257777188831,45.393899670708024,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
15.308588579157902,41.827079626645485,16.38396903772894,43.67334857771519,17.462749298928312,42.39573147164355,16.49600987031249,42.74724428637171,17.20441462593771,43.33784875389979,19.30849812721611,44.668734531186324,16.88627801010818,44.819730298110855,18.854530912042215,42.52777217002555,18.28776161931739,45.77931310453367,19.928036441885318,43.09239127293806,19.5891392689097,46.814420212893715,21.225999630752195,43.532219578386126,22.33907504240395,46.271118207818134,25.657950023256344,46.48723589820478,29.24285754548777,46.386000243449054,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
14.7598595352371,40.09896093281749,15.13974285145617,42.262921938105464,16.597345188331413,41.23679320949968,15.581447999429836,41.298744741985026,16.23187109619207,42.08537480213087,17.905812836188254,44.02883248753295,15.420137111005147,43.78576523468316,18.003603408236422,41.435265018939845,16.717477912891717,44.88736484545508,18.86895383433506,42.467131655941834,17.63724465016157,46.123235927567364,20.060916059151197,43.193666047308795,20.849702194629906,46.10544426746788,23.916480962738483,46.61818951595332,26.874625314662875,46.57744357717382,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
14.603232640621734,38.2290163583233,14.657878033960635,40.60725851448661,16.111379519842053,39.72185008018573,15.219786170790897,39.622878653653686,15.697425730684486,40.62036973331613,16.884665469137758,42.92663291428938,14.496250478434051,42.092360043769,17.32590965067599,40.325135786689536,15.463686235708876,43.409287718185766,18.055588953572197,41.489446151389174,16.198544265465898,45.03214861199543,18.99043658117305,42.43826018926504,19.484591762833656,45.41024270914594,22.312472183313634,46.58653131829128,24.93368545673978,46.56932488018675,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
14.42725086696635,36.26493634632598,14.228293758366222,38.89267784958469,15.81383934375471,38.06357140201768,14.911487206755996,37.82678120598506,15.243495744265834,39.03521100799301,16.02999807673553,41.45311580506553,13.967619453401541,40.22433902265418,16.860503995020608,38.976275833273704,14.625681836476245,41.74226730395125,17.439463648905058,40.481219802505755,15.083629686214097,43.55221574064883,18.202425397002212,41.55055330911351,17.73617763764809,44.30571874709522,20.05740070238982,46.226538594113244,22.886636074438005,46.620816670003485,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
13.950706715865254,34.26363528992436,13.472820772199576,36.96553377204869,15.280720595720977,36.28355058091699,14.30280928198392,35.906648924989405,14.590166670484567,37.18856271876801,15.083132656309788,39.74733249755879,13.31049729360897,38.33623658309032,16.146288440088927,37.37769648641727,13.771612203094442,39.898618735971354,16.542385173450544,39.20924018042891,13.912159866684734,41.770951519780226,17.15379287732831,40.56103317390472,15.951279029309005,42.78125873719588,17.20997193269272,45.456837268218905,19.69516465656284,46.83543760761324,12.05023271819091,9.692578490718777,73.43656315940983,9.692578490718777
