nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
18.53510716105693,32.822181641112635,17.812323640174093,34.76582685125104,19.398489430750754,34.27880596144108,18.471624987149706,33.966406641583035,18.680074033305544,35.04630319260146,19.69932632317428,37.81092091010741,17.678238772540453,36.3082650673693,20.6647107929261,35.37404344668178,18.20348802139459,37.99643343885639,20.866371948091405,36.635778608136,18.726560093272806,39.76125125641696,21.78647342827711,37.71965426846671,21.574139202051537,40.49413982827746,23.54062868511909,43.737256340265674,25.988051224209453,46.85191069427317,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
19.098038748878707,32.60481450115952,18.25189752297925,34.54198295549485,19.93168031164862,34.08666349552997,18.960442449646987,33.75025476985461,19.163830273387635,34.8396543992189,19.91102106379357,37.61284669726279,17.99717824704284,36.08049633400407,20.942602499095024,35.20673055965168,18.45071830992618,37.752877824792925,21.133794860019187,36.51300121518289,18.98806724345131,39.56305130949417,21.99004210079878,37.63280780631096,21.562871977870547,40.37254385206645,23.498874090336177,43.645798338997075,25.933817763965436,46.849181781184484,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
19.586682887240308,31.46123943602572,18.65575618786488,33.359161364249566,20.29754773315751,33.031240126174545,19.417439695469746,32.60474006992518,19.547450551729348,33.71228225874541,19.924837546409258,36.57511001996726,18.21529534863422,34.901794304681005,21.22660421095458,34.24215467794153,18.488271935720714,36.48790711364876,21.22943373180125,35.79476160131905,18.92946839273209,38.50270778914677,21.999237856042082,37.12808259594919,21.341483952259207,39.67527832019589,23.080331344253615,43.02220505279128,25.348140745938498,46.51723480081089,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
19.46061077784679,29.905183719401823,18.591036989094903,31.79801864167516,20.241169539695644,31.46642676790743,19.352009857361853,31.027076755121406,19.48993567384165,32.06989534962243,19.671647364806045,35.13489392697435,18.15108053695471,33.38817072228665,21.16520366645912,32.62268830989791,18.29400904447707,34.85288809636937,21.129427263995577,34.53903929589092,18.332543493701674,36.97792539856756,21.664601127830608,36.20145215003697,20.436350542317822,38.36832512643317,21.64563611263661,41.51669013933717,23.28060846680885,45.099111175047724,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
18.444417602472377,28.377991366731962,17.868262923625228,30.46606017643158,19.630811007828594,29.971147590322897,18.59454178584798,29.518635572793368,18.837225657796317,30.56237725415089,19.139962282522056,33.55980874205889,17.6017579340948,31.97111688579085,20.560966255404235,30.956513924449137,17.773409965819745,33.359214337768826,20.597631639366877,33.083080869845006,17.801699673492937,35.384572135599996,20.909263862569077,34.87512332931271,19.509294957049445,36.59604421716656,19.84665669996817,39.65674527656009,20.690227036690533,44.06782309104855,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
17.511700069712845,26.86408211807936,17.024910405710234,29.020235343811994,18.855975562924385,28.37106398019614,17.765354874817827,28.049527520093903,18.062587085333625,29.105750907458535,18.577813836809405,32.00013135945743,16.867196370805825,30.544444242026632,19.827036546098867,29.35780040438287,17.24285325627452,31.919785895170502,20.024510466894352,31.371835629929357,17.59548332328373,33.84207655537356,20.542679769511864,33.034512231422994,19.325131285582824,35.252180327930354,19.510886020407803,38.700116702696626,19.87432374594527,42.283405455166026,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
16.599040945464836,25.47956908163306,16.37240042193005,27.83334489882661,18.15853827386895,26.973839677020816,17.031653918240973,26.721095299681632,17.479922944938394,27.829648960101373,18.232913493174706,30.536492164752243,16.385009445051942,29.3950031271286,19.197362256672484,27.87117769688561,17.00171742912151,30.756253072759833,19.614551897840922,29.891281512241267,17.200202231585113,32.60754026883484,20.306259778429684,31.028193586108866,19.33741638781775,33.683413863248624,19.824630840236402,36.9675986861446,20.215318676453197,38.53088979548333,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
15.733820294576114,24.14142330576636,15.720951319818887,26.48784097457642,17.462489997209687,25.566844602287194,16.32990354420881,25.427392464209202,16.767641179108367,26.518069827547333,17.84675046327618,29.066246967038442,15.746001214536763,27.996014412308227,18.560754678045086,26.369059859468123,16.501978155870002,29.35873702073136,19.198241266620325,28.143171922230284,16.857985262169137,31.13999519208488,19.990019950329742,29.464880273776142,19.24434149466327,32.09046904463512,20.325709133325255,34.95573359241692,21.861990740000863,37.352054731757214,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
15.047964488567668,22.76701720479747,14.85212164284559,25.018230497438193,16.651458443405485,24.113388614638794,15.456270468899778,24.018628197255687,15.910180805794123,25.16472227770514,17.065879382125914,27.989795384401894,14.933221625223297,26.724901012945487,17.85669693037673,25.077558926021332,15.704600542864032,28.261901659599083,18.352467692869602,26.971828250318712,16.19170827037003,30.100221965385714,19.38602538952605,28.602440523181023,18.68705162287294,30.927070547147796,20.195901512828854,33.84653117208767,22.03714097063752,37.26042747307571,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
14.579704844807218,21.687204803320554,14.08571442338108,23.60960542399911,15.69450817246844,22.976224826516862,14.706155836454126,22.731050094127784,14.981147704272505,23.897703916338582,16.105439915277483,27.115231057894004,13.95107045441899,25.48050771944812,16.974364736523555,24.136737293234418,14.758390471338371,27.312306897953096,17.32055628998951,26.160694039048185,15.177682546474792,29.26287357978515,18.40233458784947,27.804964781292302,17.76559257366726,30.161236678825418,19.09831253732507,33.34550237651283,20.92537537315154,37.14796730871016,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
14.524207998873992,20.509148732504464,13.76310899064443,22.19792944542172,15.252079999031006,21.965206108102283,14.48398051113284,21.538224770477605,14.496037984372666,22.756558818889435,15.275623356578206,26.174501161960126,13.416899021897732,24.11135535592121,16.463268864273676,23.323516870305937,13.965653110835918,26.239255000824077,16.548838565771526,25.287995652803914,14.428163716532291,28.40499357595956,17.644904691760484,26.954615605935622,16.972262544504296,29.472135326271406,18.237041441394304,32.89496906501794,19.855653723810004,36.78040808044349,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
14.795326022080001,19.55851437472174,13.780496321079871,21.191849218256817,15.25983053776437,21.05217254596333,14.568702792756602,20.610565067641996,14.445845182167373,21.760373905089406,15.024706329371654,25.24745224846037,13.368127740164564,22.942162292506442,16.33766508315257,22.580078061718208,13.631444544154755,25.078872365695354,16.2892716101458,24.410689499420783,13.911865233435153,27.418983232755618,17.30069795352215,26.09238517100488,16.527240504961757,28.784904426516228,17.615698894793418,32.294551246787435,18.898735545640573,36.13229216917357,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
15.394590115588615,18.528705382974398,14.040343099578795,20.13706943385736,15.569218054542104,20.315997587077394,15.01901101519883,19.544926593513114,14.588807058594675,20.84727172757454,15.00801440510696,24.47891367136238,13.52783890238511,21.746948501022892,16.34976191045311,21.80451739887344,13.610801426483873,24.158689208814142,16.277923142406614,23.744308729286356,13.848070663732262,26.866688548266268,17.275770688934262,25.49200657218757,16.402269107126234,28.266174175957573,17.33719297359069,31.75770785141446,18.18351672795919,35.67170125775835,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
15.60782952157878,17.958967390110583,14.143875202149315,19.803635611440676,15.774586473998854,20.06115530546823,15.272677754087026,19.101390621629644,14.793247852137009,20.4642478303429,15.045623964692805,24.153922979556157,13.636539816189858,21.408307464756987,16.495539937352902,21.471065715668427,13.738693628292463,23.955772861715726,16.379557283048662,23.611899138760947,14.008840886380481,26.77807890746061,17.405429803953364,25.398721558044787,16.383127053158212,28.152603671140724,17.31172287629997,31.57467220213534,18.105317627028906,35.59117341662275,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
15.671414604804228,17.719463383629975,14.193919592784216,19.765860016638932,15.917177857570987,19.954071939009918,15.393775491206696,18.918964377504224,14.96772491795605,20.404163383130953,15.124198912506385,24.00740206410813,13.726576371609674,21.357853217896235,16.760052687165487,21.316587426180533,13.849253766067262,23.90249280883054,16.523397593651808,23.5964683688919,14.096815857765547,26.784601095291702,17.48782335910644,25.472833626369876,16.3756705387307,28.1527777496497,17.37487929816124,31.55804967340994,18.344455786888112,35.61067979682787,13.143512523343649,10.571955725298151,80.0992321168986,10.571955725298151
