nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
45.828323369804345,38.18581822790325,45.40012024820608,35.94309923363121,44.04976299017889,37.08201611159045,45.069656672605916,37.0698816825421,44.52714767261664,36.170461094060656,42.02291558254988,33.69700316593625,44.92248944361295,34.52355733620828,42.85546655339494,36.8427845773798,43.44741041616645,33.22091879183726,41.694923601052366,35.35053139569129,42.11381257391007,31.413719482770198,40.21265810245835,34.31878819754098,39.24591601421264,31.48916115852469,38.259353472010545,31.024274516485757,35.837273193425084,30.087228551628108,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
46.269475788004236,39.518574814519305,45.93010357857694,37.2358868309251,44.432690611896575,38.235798333593,45.53183382238645,38.302711581392856,45.06536930253973,37.3017468020622,43.070967189442754,34.69621550761569,45.621212637121374,35.69785681728797,43.30887959733101,37.81126914674804,44.52340685123213,34.238678409577176,42.35584645408585,36.24095243272746,43.40597039764301,32.28187415632652,41.10799905473346,35.11276540914089,40.40437540793376,32.127340603129404,38.55482213860789,31.16812082152895,36.734745601105175,30.476033930151484,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
46.7174855710025,40.703030089381116,46.518524055889976,38.57432621721628,44.97233005388036,39.35832803598993,46.01766326331213,39.511937826214904,45.66079448549371,38.50674428833327,43.95021280213886,35.793994312497794,46.38520322649305,37.021592285952806,43.98321472812332,38.78656936135869,45.5348732425926,35.418182901382714,43.00108433322484,37.25082339432532,44.782572788240394,33.557839525056586,41.868390067611806,35.80699240722516,41.91917118329975,32.88023166531994,39.74305514311137,31.484147939273324,37.801757800751666,33.028143526469755,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
46.670834368654354,41.87881162537637,47.04268502595436,39.9121700533539,45.333568353326065,40.45490478392499,46.17249336746123,40.67055668088152,46.20199687097038,39.72536235665011,44.914551432877495,36.88752377723075,47.1452533924697,38.4363852798178,44.50302003493585,39.718820664794116,46.587507678912964,36.661613724954606,43.909866686167454,37.995993781763886,46.23457117427901,34.73511840195611,43.014246559055,36.46381234119831,43.41601001347839,33.62866022051632,41.65677940731007,31.919304460232386,37.76152329264548,41.378376759276456,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
45.95060137351268,42.685370080075884,47.03780701212339,41.05564724803578,45.32986898269912,41.16481528798238,46.087886491727865,41.554094823635246,46.224385021180865,40.68852287222965,45.708647406615185,37.658674496166,47.2716479329244,39.59217242469348,44.58741490432428,40.06802122708089,47.29902732632464,37.67572810793979,44.5423080803545,38.3656756238683,47.15069086503178,35.471435616659946,43.91996385133927,36.89826819526445,44.49055960792257,34.48279941001288,42.319308574740596,32.43449015418362,36.68262270223255,44.08532319985329,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
45.044478657088,43.02013757347065,46.50254814008031,41.744827005196605,44.94171646742268,41.43034005442192,45.578913910627776,42.0137729368849,45.784732369178585,41.20404727837028,45.87023406638161,38.16546621973667,47.0872667484485,40.658031957044074,44.45297644469839,40.38615629677391,47.50648340152352,38.68862687692912,44.62261785832101,38.65364802060624,47.62714636495344,36.36633863276687,44.091135159189264,36.99906142505107,44.90632601206923,34.95651192260705,43.27799069310426,32.56550538999512,36.99845471835388,42.373795510161656,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
44.52891662752663,43.15850326719838,46.03394130599252,42.15028615499502,44.41764091631514,41.506789940599326,45.037018065256,42.18362275154635,45.352849438851365,41.35037265633218,45.94384867717944,38.527251506022914,46.83939089798802,41.33625314995731,44.12775033959177,40.42891853691792,47.58597967026534,39.49252019931395,44.488978424308335,38.83322306730492,47.92024754924689,37.19672679956587,44.15209865771831,37.0268047003942,45.49596147338317,35.26927052310625,43.95285516318343,32.4996270022826,39.67994172345541,34.61714481956912,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
44.44354624876687,43.16324072175661,45.95967370885687,42.19342804526775,44.31931760364348,41.4864774912771,44.93276044282328,42.18734406996671,45.276150773363796,41.336340544748126,46.1689560706,38.556684430946596,46.80884517324055,41.418067052234505,44.07503500861936,40.27755334996324,47.84215829279869,39.649477275591934,44.47151638628463,38.800410649169024,48.34561410055004,37.60416072597466,44.42088516842567,37.00187340799307,46.19656656167188,35.30155199143113,45.32954442656946,32.24097762059849,41.612196730731064,31.94771230382497,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
44.446458374886404,43.08716212916509,46.01918970119042,42.06338803659382,44.38062019939699,41.362439646084255,44.95714177398094,42.10277068375578,45.31217873624967,41.21684599085174,46.280323446956416,38.390803734378416,46.90270507576245,41.25929344159791,44.174669049655535,40.14042585816413,47.98515900226647,39.650226375558375,44.535126209934774,38.54137937177418,48.50744256218846,37.668263692911296,44.57929720883881,36.869450927485076,46.4505640219037,35.17826699170456,45.6411353818433,31.91465678842476,41.884811673712846,31.739740102285424,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
44.43874395898675,43.134904650517925,46.03226638329926,42.047362411603245,44.38527640042214,41.36525503430817,44.9505205449833,42.13160634851387,45.31898535405556,41.223922519819254,46.29607262314478,38.36927995364919,46.93015051640342,41.243816978417144,44.19951301785731,40.14528799486796,47.99179283957098,39.67053555606031,44.550987459961874,38.502131113448876,48.53591539765966,37.68048301015381,44.60359621799974,36.802346403899335,46.48288685672189,35.15674601282131,45.49376950352614,31.84589108282239,41.582514449767835,31.762873076549166,12.691846036443446,10.208658768443641,77.34668490325318,10.208658768443641
