nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
58.83364937065647,47.58733186588525,59.67232992910048,45.28089917228809,57.699881590067946,45.79666946246215,58.836177738179785,46.172778865999135,58.689680431327645,45.031657277734446,57.645923341468446,41.38253470310319,59.702046419261215,43.3573861118891,56.84626318402766,44.242728023543656,58.950793063452515,41.287443042183924,56.84450733490622,41.90702499667693,58.79087743236256,38.5036897151646,55.560018692892484,39.60273798889727,56.28577897577695,37.158392698454186,54.38254114028027,35.595438261451946,51.440769887511,36.7597838312318,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
59.215662510790104,48.896056061629935,59.73945758549409,46.6040666718347,58.02523739271691,47.206773687344466,59.202961562320525,47.56428819051207,58.893115629076625,46.47334911807043,57.90204801902146,43.196967937415046,59.75766980965233,44.97385907528106,57.08229055977569,45.9424264768467,59.03068342607712,43.024583396134155,57.13190975453921,43.55068972540718,58.77443517715807,39.92367246850813,55.565850431315866,41.710976011449524,56.284714140220196,39.082918406292904,54.44540931080008,36.87715704530571,51.39067982388629,36.86478698990466,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
59.804521868787354,50.60158294938256,59.928340189059256,48.18192236312169,58.36459317429814,49.03771686655117,59.462798878115755,49.26398322828732,59.06205972121601,48.15823329702102,57.96591327309167,45.36322189044117,59.94948113910565,46.82369844616538,57.33118377782358,48.00031424196393,59.180871683084625,45.01831837054566,57.20357418268263,45.6791119141998,58.70849529523316,41.77509982704688,55.583050732348006,43.99300474859797,56.280443732663024,41.18656839930878,54.59902940233526,38.341498654004525,51.189799054189756,37.16412796303749,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
60.95706954107837,51.798806624872626,60.60387737843378,49.471297370495655,59.088967314026256,50.49350083979558,60.2162236175662,50.60137924516494,59.72771514021649,49.58097952383301,58.074697669709096,46.78105419562232,60.347472341835314,48.119700604457066,58.07559058303111,49.75950982231062,59.355357428727615,46.45199719901868,57.35897250217732,47.74781870674524,58.84813305331439,43.791901123051616,55.76286801521812,45.979801442029625,56.366790949408724,43.04622563543492,54.90600120159416,39.72028259088849,51.34632789068676,37.65836015577016,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
62.94723164712793,52.23684008113133,61.91879430174924,50.47217710133917,60.82151738075669,51.65191788506254,61.82265337404314,51.44985712787277,61.18334247051939,50.77457129413114,58.79182453564792,48.21120482701002,61.37468978431421,49.12440229073779,59.65381417464549,51.176480909032115,60.148826419764795,47.85481713578579,58.3055731640732,49.49917916595702,59.62392525301072,45.860385447117956,56.69123719317766,47.76735922559135,56.85796551236419,44.81915330937768,55.58791337061645,41.605807315942904,52.73870239782276,39.22159607506606,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
65.08610710124059,52.58751339858095,63.79909069300376,51.0177810530852,63.08173364878645,52.51513482182689,63.96838300530451,52.01733804844128,63.06076203927215,51.68634187527659,60.31750273334414,49.67637499306336,62.928991861285695,49.82193882093967,61.722405260217066,52.244198306492414,61.50732270576964,49.009233271833615,60.09876903972578,50.98794781209759,60.54657016698552,47.4039786748717,58.3994162565475,49.77872753918251,57.693514438385016,47.09464401893887,56.46471508525663,45.37339009226188,55.206186807695815,43.83920993387618,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
67.08312094875434,52.56554096469523,65.86586163162714,51.45263581096456,65.42646480427956,53.03038203020459,66.18964393733442,52.32039864478499,65.18413585640187,52.31105892776329,62.03854152320569,50.90734946064735,64.74134768388049,50.48888722870317,63.907986778963924,53.1484917835197,63.11842479766156,50.01823193596036,62.108181731546686,52.363154592840175,61.58680629457069,48.58198204541019,60.39545113341041,51.66788312197462,58.81107970786618,49.255496871528145,57.07078335454464,47.72310928875321,55.797171536871524,46.25386159758037,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
69.08809664382058,52.08775570324987,67.46264490541532,51.50441766939908,67.57507801010588,53.09534496055435,68.09359605713084,52.320252354292606,67.05011065907372,52.41549342137267,63.714469844229036,51.741003456609654,66.15032204607697,50.67826587892159,66.11308773267442,53.723630866594746,64.57101815494678,50.54655162575361,64.063579176837,53.33500679488038,62.906079203549346,49.49871280822379,62.192159387548955,52.97190309682584,60.16945407939207,50.664546636745825,57.612174742422965,49.19997717247979,56.126506630264906,47.20789933254485,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
70.71517322888006,51.63926280170098,68.97362449929321,51.26947205927029,69.30984848048327,52.936111430857466,69.70435667992506,52.05218551098625,68.65597523056452,52.28219947448815,65.34720124074337,52.104145778257866,67.47997675057071,50.6011996494678,67.97957709700852,53.78151711877243,65.94368883416058,50.61134239110214,65.99485935004293,53.61698990955309,64.28008581398215,50.021069754868144,63.88881069372449,53.64824206630787,61.532040469870594,51.66202708024351,59.26480526379902,50.89145158964411,57.21286927493235,49.82685172892423,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
72.06750221194395,51.3261682512723,70.55175435228001,50.86118164602998,70.78692320435611,52.6716565758409,71.23027094621207,51.69950931970864,70.15768032387831,51.911248012267,66.76415723905926,52.1592654483348,68.67785996244116,50.217281290742584,69.492294770023,53.55823099924345,67.15275293705092,50.528771865914855,67.6327550322129,53.63039290514043,65.30298986827319,50.261105656844535,65.52743942749353,53.92472232007532,62.98186005385953,52.31260510123373,60.718705993798345,52.259126464051555,58.164812911810664,51.986319041051885,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
73.49272716685878,51.00777522024232,71.92171412726772,50.51328438608631,72.20260479023652,52.41003186639724,72.65013981410178,51.37045477137273,71.5173697130863,51.58671232357546,68.13426267157105,52.16030540455612,69.9857369119709,50.02214895838469,70.86871828955591,53.32933283348911,68.2518374259111,50.512819236031795,69.0645101101469,53.572876084760686,66.1764065680542,50.455939161431424,67.19465376314562,54.06525547292817,64.45107686976444,52.98037364986432,61.99879283436426,53.39640864350584,58.576550318200134,53.44684176438848,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
74.75478674527105,50.54248727163508,72.99925339653566,50.272621681121905,73.50602339865989,52.105909610080936,73.8516957927447,51.00236841829833,72.74731319469237,51.37826808307138,69.43462228994072,52.16447603623578,71.20129190137396,49.94421931667293,72.2871857424015,53.07575301616666,69.43619780988035,50.53141346856345,70.54064377567046,53.514168741868495,67.21732042273713,50.60127319707849,68.7283470362035,54.29277704497713,65.92296637163317,53.471086148797696,62.7354307493459,54.3033734496244,59.22464388985083,54.414742435842165,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
75.45259056277501,49.16563697269269,73.77953368998004,49.61109189343853,74.7699041929845,51.37258299797692,74.69991497185927,50.014806738098855,73.81063600736312,50.83095881736026,70.7839269218279,52.049988300762486,72.21667514614192,49.66245282026368,73.90794820689453,52.407044626707105,70.61918245431384,50.395560354989115,72.03859954120955,53.25133710298889,68.52422795178263,50.61696409635274,70.19166823025586,54.227360315548985,67.29511510778744,53.556362558946155,64.0354480327185,54.63591447495675,60.400666108788364,54.82744681507544,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
75.9128396027675,47.77722504670572,74.419076226014,48.62656672708519,75.60946658931752,50.15648371516654,75.31930839287676,48.741193212891716,74.72674769575605,49.73693405932915,72.12314724922702,51.45704871420701,73.04021957545346,48.891730961410616,75.23142974271542,51.13695399621658,71.6427269779305,49.74004809321863,73.58910277603637,52.42142486189523,69.77925566874889,50.50034812248895,71.81288545343092,53.63685712072461,68.89678074904664,53.50177133061662,66.22544712971512,54.8073968284659,63.457048129402814,55.6273929064872,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
76.61697353879575,46.68839977531171,75.12286199070243,47.63939487999993,76.50317085088568,49.006227920055316,76.07759178133348,47.72397917756511,75.55557203458925,48.700629259711384,73.28062250119456,50.78414372080275,73.77837563550602,48.077689135778854,76.2950468000742,50.13623506982189,72.59371347538972,49.214399342559574,74.84244974105887,51.51953411575028,70.70086229638208,50.19559601659887,73.3293178910157,53.00145624371465,70.45933058380639,53.373165744821854,67.73270497513697,55.362453277935636,64.335531112081,56.70310158044557,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
77.74484212080174,45.94488307637383,76.11341942134835,46.88010316093488,77.57447972668616,48.12370578865326,77.10514215377448,46.94077327454893,76.57787661728194,47.908073557088755,74.45971914244205,50.36575813487938,74.84823372188016,47.50704267281547,77.43946008817622,49.35174161387104,73.67955522588967,48.91331334445989,76.05782462235598,50.83397903568875,71.70172088826381,49.95157287439214,74.72026765904266,52.49180577576052,72.00171836971568,53.20700994875458,69.06936429202767,55.68182562051552,65.03131750005431,57.07394886989613,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
78.66751259640782,44.86543561844966,77.12203824476454,45.92713388259266,78.63415457475824,47.01418483841242,78.15687570866174,45.94173954071787,77.63824838778102,46.95196618457707,75.62716526502686,49.52849573160353,75.9026381776827,46.676350508364514,78.65256161946932,48.35045864566768,74.84477455646672,48.07556737990913,77.36135171377694,49.87231150866075,72.92836821274662,49.32353510635916,75.99634640315209,51.65350852846331,73.33729869502022,52.63216320339594,70.60638345722823,55.49913168452471,66.88345368035326,56.93447830094906,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
78.90846100366264,43.29344644597077,77.81476821418318,44.55651510732318,79.3092170260547,45.31536842388615,78.73741538561731,44.41665548975333,78.39646095308585,45.480587804713885,76.79007287509765,48.11944914774533,76.73697050288118,45.36444756938746,79.56462447362317,46.784508548703414,75.78942386425965,46.714881119516136,78.45516058681629,48.40904735987904,74.26020248487556,48.10985286628436,77.13572489339579,50.274063508001284,74.61242527810751,51.45494802905338,72.18045696708582,54.340766761368,69.2884023408899,56.05444222313171,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
79.15544796319237,41.232031778555054,78.1133846322578,42.879745138833925,79.73257585310765,43.11233188414146,78.9643060630959,42.49261094071577,78.87075902722572,43.63776918163814,77.79404745406943,46.47293200420106,77.22361250100847,43.93532959556349,80.30076525921852,44.51150339728955,76.74979347870308,45.217598355913324,79.46318634438698,46.64600415772603,75.26685422826532,46.80864954683673,78.39727637026107,48.64819085058431,76.08765829982474,49.93412439492988,74.04649777152426,52.85414820537115,70.9469676816612,55.085625713546705,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
79.61585538483696,39.42510307381644,78.61557117524059,41.21208334183387,80.32965797404965,41.27743206685014,79.52557576233,40.75558729224081,79.4702378000539,41.95019462887805,78.87970280761935,44.84432146532739,77.85384946830092,42.633950479553356,80.90893676476732,42.69064292417324,77.77122600685946,43.83697228783808,80.29909466180217,44.89384354870608,76.43380537485679,46.12401074665825,79.6234216318228,47.11535543298834,77.84786970014711,48.52612626367663,76.53970483311984,51.26775472362515,74.16278640622674,54.5139552007946,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
80.1877329084131,37.4459075099047,79.3611147262863,39.3382600884925,81.06816985256759,39.25532890210431,80.22740051491868,38.664078571418294,80.2855574760903,39.77308180618057,79.92569811426142,42.85981858582711,78.64613860464009,40.69213182468324,81.7713426746843,40.55480606561208,78.59686973123016,42.254460651376185,81.43127194341417,42.7343608381037,77.5777715967869,44.52013797778804,81.05423700741831,44.9019606577892,79.17690581978856,46.8318919388802,78.59470010398816,50.338380759689514,76.16857322028135,53.975102932244226,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
80.86358317524817,35.2379106888199,79.94840898535648,37.12370256218942,81.69606800619545,37.04862994537391,80.81667131892888,36.45516285354329,80.959993404619,37.5294413394924,80.57239002821048,40.796922394208764,79.27201776390699,38.35445692202389,82.43912232155124,38.328524794190706,79.10817775541355,40.11662686989893,82.27375122116854,40.54341047416422,78.3876904722273,42.389110794825065,81.90132706561123,42.48351214860234,80.12964206694939,44.70966572418147,79.93528083180982,48.34004585449064,77.97384575414239,52.15139615837055,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
81.15240604884957,33.3176617195401,80.37080812019977,35.02871067669568,82.16118829232711,34.995115552375026,81.21291646828399,34.42702400696767,81.40533036950222,35.586672564581505,81.00156676467739,38.88125297273712,79.71037992529995,36.42253496839109,82.88627724012538,36.36325264190092,79.61176358096067,38.22357398816302,82.7608936673146,38.57393222652702,78.8794942227486,40.355888331328984,82.5177188814253,40.57912649961631,80.75141012976052,42.7994645676403,80.5992425476117,46.171669035135366,79.0286483733885,49.919131896690075,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
81.11427697453018,32.05893058352006,80.42700755343473,33.93345004604548,82.23905464120861,33.70189578053829,81.26231588155694,33.19092638292292,81.4969588479836,34.455007222227835,81.4615492608926,37.77580396113547,79.85227486231132,35.61526295411989,83.03582147135901,35.05372245755675,79.95468068123262,37.36149392752078,82.99198804231924,37.35343573752894,79.41444338247804,39.60323972628452,83.10154170976136,39.415386648899876,81.45241007742209,41.61668142414556,81.52821949857359,45.092920739841304,79.63750889292635,49.12539780787313,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
80.6035919870407,30.96821117287945,80.25298662010023,33.19975045661574,82.14618004594155,32.66721605082465,81.04812460044695,32.26468084091978,81.41490095225863,33.49745865915044,81.81772515170721,36.73790547737663,79.85038418919818,34.763741826869435,82.99120088083706,33.77247631521356,80.20421069198716,36.547759657596686,83.24188781303317,36.051412024752146,79.7740960804247,38.73059351571854,83.75902830107036,38.295063570078774,82.20480015207181,40.64144361391189,82.6571634312337,44.341042525684934,80.9679336139858,48.589095872344714,13.52385670450128,10.877884740577116,82.41712672815635,10.877884740577116
