nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
33.845197708073414,32.42115556730909,36.327492007848114,32.92866817562749,36.15181365694977,31.076677137776954,35.28990425387847,32.106288795301914,36.643905534048606,31.865309219634653,40.10287213552943,32.127936689011776,37.77446157231935,33.749752995139644,37.69304856477267,30.356869929748573,39.13154639234697,33.74587030192919,39.81065611791883,30.686008874374476,40.48558373569273,34.510820687683704,42.10845022676428,30.939665614542303,43.53848057138048,33.58493741588865,44.640887304189235,36.69874849693742,41.48299575495466,39.39897251377294,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
33.960413587035575,32.53823813087255,36.38671618836066,33.10260522768734,36.14985416460119,31.206825968557677,35.30983008405049,32.276949360457635,36.69492429723153,32.04130632637534,40.20095121492043,32.13168287781317,37.886374779346774,33.830451875307304,37.67931842835342,30.433936386789192,39.17858752534961,33.74587030192919,39.80527276178556,30.686008874374476,40.512916160331294,34.5149927358648,42.14207415014329,30.944231926084605,43.59402375093987,33.58300530349836,44.955049037014334,36.68117193271048,41.917250152121056,39.44827741376232,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
34.1325048389019,32.885847452690946,36.45721210615855,33.261052961861196,36.13456080529905,31.377952234839842,35.407768651201366,32.44971899980715,36.70764593852027,32.19883782944643,40.22540745000142,32.120576499889665,37.97732427627453,33.85407895398462,37.61707298539154,30.519742099963743,39.23133654778014,33.759101666774846,39.780130846056245,30.68566616856316,40.580247770642885,34.5057722797069,42.150458349705595,30.934536435688532,43.64030105464099,33.553636648491015,45.22462756817151,36.53920353930548,42.40545868548221,39.38362330915323,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
34.72619799619146,33.75364870947245,36.6514297497487,33.43053880777835,36.04309380611093,31.684216892395632,35.78061482666395,32.973350379720046,36.67933414897883,32.37656071120988,40.171109342042975,32.08981484025943,38.08960349781649,33.92350713899741,37.498003682997556,30.712558253657136,39.22698495974192,33.82433455615064,39.67818754999178,30.691711752758753,40.584226534915665,34.47018337087187,42.09518734056243,30.853980125676852,43.56493863210157,33.38438819720491,45.42381316154149,36.126103979511726,42.91029489889269,39.21935700688019,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
34.95597567357433,34.93835467205245,36.7046286310305,33.893840410303,35.71402765825016,32.302748348626864,35.87437384318122,33.84643301573864,36.52130309218854,32.81982559865857,39.79047522718976,32.083523838508704,38.0265985631205,34.1913292009044,37.046184235523505,31.141271079224595,39.05027541482813,33.901701708755034,39.16954576434216,30.77015029863858,40.47590694643824,34.38150843538062,41.56966069741151,30.611531296134043,43.095721675354106,32.89066198618762,45.43143574193059,35.32438548548506,43.43763389825969,38.55149824538851,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
35.07953777429588,36.25113144922699,36.71458261486835,34.548854659104784,35.28277323637989,33.32139954750268,35.89409150511151,34.810810101966545,36.282138646640675,33.56633650452486,38.96036644015344,32.145425519454506,37.65218921300822,34.53359697605004,36.23794900317641,31.934943502578747,38.546607118780486,34.032355713986675,38.12266270241767,31.082623332710153,40.20437644544234,34.25664910373196,40.04751267846122,30.54452955279627,42.31219024840695,32.16451719599693,45.23328172547532,33.78539445289435,44.37092210420233,37.038251887028515,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
35.33095104680376,37.76688941116149,36.73283523558526,35.99905664973351,35.02892324752277,35.135920047971574,35.96126638681927,36.22221842266321,36.090806799888355,35.00670475550016,38.1295279797364,32.63671049032992,37.4771014127001,35.28751680159854,35.31447643861684,33.70185332735792,38.29154303575354,34.48503319536535,36.71736628206466,31.87873328562661,39.937537734472805,34.257470502480786,38.5328611186904,30.699395407630583,41.28565397041564,31.820419198959616,44.77060392245135,32.472025948919054,44.898664351566076,35.92590672720029,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
35.32501598451086,39.56785052589296,36.65965802094846,37.830485856013524,34.9316364748325,37.244253720789494,35.915871784965454,38.088554856393635,35.95367150051803,37.096626131963156,37.21534282547123,34.012637186696246,37.42305724688185,36.733798410701546,34.831466386880294,35.911347509977176,38.10911290470099,35.60491738155035,35.66203790970848,33.59000111357931,39.395454739139446,34.4977973722284,37.20504405668503,31.578362937796424,40.0368541310853,31.875196912520845,43.90518036511081,32.125415012148814,44.95835266064736,35.49417661117974,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
35.04393828271848,41.45720845009993,36.573279902463966,39.6600803027851,34.75235299546279,39.19520751183496,35.62844716879222,40.04272054185332,35.775825900772105,39.00249589214268,36.69928331837726,35.43500308961096,37.43700368497162,38.48363464728627,34.6099868360161,37.8582080328775,38.062791956901115,36.74310209887307,35.142895756803185,35.422756372567775,39.203892588816714,35.032104587960404,36.02531090757498,33.04902283575344,38.870652991560796,32.304873431384436,42.81617444863874,31.801753259660643,44.82362380377025,34.56855009132812,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
34.87652193064233,42.45471575816729,36.555731174527956,40.42020591303184,34.615305716994264,40.027415868255076,35.40763472009255,40.97210350682829,35.68609994811554,39.789601602785915,36.637582582361354,35.91471018673251,37.556023954313154,39.070853508048316,34.575596695733346,38.64946755123408,38.06455978954164,37.08498166591778,35.06257436748405,36.231297073368715,39.12415987159622,35.161154089055664,35.422161132557505,33.99955838587744,38.16296886264696,32.47907168665042,41.93805994983428,31.50231197245739,44.62551608127476,33.776972849144705,12.402616670344331,9.97601775658131,75.58406246202597,9.97601775658131
