nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
45.236849523420744,56.66350213385721,44.14212680658411,55.0025696624626,43.027851084076055,56.277085239138785,44.06576347452447,55.98097124602258,43.32748541666754,55.329355092952646,40.86059728332166,53.12708397787193,43.54322948221506,53.787518084618156,41.84313511889513,55.86905797270729,42.25938155268417,52.58435356145696,40.49520803342417,54.36059377401243,41.60644542520014,50.517793277584026,38.86004331588804,52.07660149950154,39.01857723837465,49.28438657091351,38.81642435536183,45.1356637173313,40.51625537828237,42.36038303583663,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
46.61375839551621,56.72167722997022,45.15313964463062,55.35186950548984,44.34374673057961,56.71725767140023,45.40650965186921,56.28867787298197,44.36162375751482,55.968000053188554,41.281130243329095,54.06413716426258,44.346173438590895,54.318242129128976,42.89376134591068,56.629101245425154,42.64282493460144,53.22250035051122,41.14071473677174,55.51413181906029,41.85117448651275,51.51227179710777,39.28724520379409,54.06341436804163,39.147713624246066,51.0017067013546,38.81642435536183,46.79053994947954,40.42893976545822,43.59653459925379,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
48.22356311514185,56.672844741400866,46.36571237114949,55.45145289814702,45.94218045173751,56.928003031124774,46.95512717062285,56.36317255563385,45.67916576325452,56.24501678455481,42.29941868319056,54.923896779180666,45.34718193951283,54.6252466779142,44.42570461544564,57.129959252029735,43.60304130812503,53.90301383403453,42.431930998597885,56.52562697691512,42.43930371799545,52.514906657127725,40.47873631001476,55.690265619844546,39.555929755806474,52.544575817091776,38.82835517615177,48.402234405246986,40.0787699664727,44.859151178303875,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
49.79248589587376,56.408160081606226,47.673282407956336,55.415800738569644,47.58513028212625,57.067307913086424,48.50655030974894,56.33957136898315,47.143704667769754,56.26541355717413,43.73470079697381,55.50233331998032,46.50089808300217,54.64958921239851,46.07819365615239,57.47650488507155,44.86069904069379,54.3591356762416,44.09884328833485,57.02172123255244,43.28839833093448,53.28460681962317,41.88997697112943,56.595920481747385,40.64373847188187,53.6973724329736,38.88925059915506,49.85381399078251,39.99145435364855,45.93167241687984,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
51.12843692464339,56.28671573270685,48.81847884160797,55.25950919215782,48.891522755479585,57.161105246668065,49.76599090323109,56.27840574484601,48.298208741674685,56.22163545183593,44.9102631161551,55.97555221285375,47.38957429338361,54.56096474582208,47.41059667393913,57.74528792726305,45.798919250794974,54.50782400920101,45.46379661586557,57.46704892281028,43.99751293542875,53.686185000991216,43.07051695374073,57.504798164622464,41.538250107985654,54.74556697463343,38.953509649796004,51.445480215729496,39.87226560646017,47.140452026427276,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
51.74084415501024,56.21465962917538,49.27247784096881,55.23070746892323,49.382157443745704,57.18946593135884,50.31763992950811,56.262991801887125,48.787602719931094,56.21748025246921,45.42183350523797,56.286145445053656,47.76149686902582,54.56943679777288,48.097183322357466,57.832240160590516,46.170549824516335,54.75828301166842,46.357743609888786,57.78533674412786,44.230725464196716,54.03672735805679,44.08928600409914,58.19412674786086,42.098324363872656,55.64213560032868,38.966557809490766,52.78076078502643,39.35402548991924,48.4681890629411,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
52.159850743356074,56.12776034963744,49.60081671298779,55.27149282681631,49.79357970917509,57.17689947768396,50.699402545399,56.23303410564544,49.17625038880275,56.24459438122947,45.82333110846475,56.45107601352327,48.13253962900079,54.69203751020783,48.614200937675925,57.84496396211935,46.46836189405229,54.993445611441565,46.917251503059106,58.02484253667796,44.435709984556084,54.31640325135243,44.61257246252853,58.421535968593524,42.41075434530734,56.08780047141977,39.09708515734891,53.52754873520797,39.073432246324245,49.61813547460776,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
52.99753973700057,55.73352500264908,50.58634992387521,55.211479832390395,50.86699227856638,57.090267177214486,51.64920270374137,56.029347752787,50.17513733564018,56.19344892995907,46.783879414345904,56.4560130451173,49.01071933330746,54.68645793249202,49.62069819091873,57.78631942826294,47.28325541253082,54.99200496610204,47.861079503067195,58.024512113434945,45.31734177882585,54.45041399801294,45.48119144162787,58.41402570245163,43.181356276674016,56.18374719500224,39.820874346920334,53.941714100186566,39.137232907801966,50.145931782728496,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
54.33812418578927,55.17193067634542,52.04689736881171,54.84944236291135,52.37149252311931,56.65068363923962,53.06425929414287,55.58128697970241,51.705226476514085,55.88011531619531,48.38232891167716,56.2901862280432,50.467193829057294,54.47129089822215,51.14322818208847,57.45938202542662,48.68257391445731,54.753331009484626,49.3233930440158,57.735383483032194,46.91288497654211,54.479340773736425,46.97310937303874,58.23531297555934,44.67361762659142,56.20211669393982,41.058874173076035,54.09282099432869,39.77006404710382,50.3583699736183,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
56.287338615837164,54.80319107823271,54.08091642199188,54.45241842670195,54.32897545701256,56.120185250266495,54.96449591135766,55.175013332485676,53.717973459807524,55.48429674972629,50.44036486848533,55.98066709391338,52.476788565143224,54.146690816564714,53.21747345132002,57.03110794247119,50.680304351372875,54.51422856527006,51.50880094629988,57.293381486299104,48.78760756856041,54.50448083371207,49.260629942385094,58.02110005124283,46.89732086180281,56.33233578944756,42.84214115384062,54.49877276085051,40.96059500978833,50.91410340154088,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
58.39382467549249,54.62823172554136,56.39563587166686,54.32237319767152,56.519454022396644,55.97152875567332,57.09048430872845,55.05684747842087,55.88096493880219,55.32278257432111,52.619129382935874,55.89066376490099,54.65914192586646,54.0471041580357,55.357546334431724,56.85970627358504,52.72988986580732,54.466478848250894,53.75134538432045,57.12620573933039,50.41330646216998,54.48955424272811,51.73107303224773,57.961072823200304,49.3123962401499,56.67924106283617,44.87249872118139,55.412041428155995,42.2460019841819,51.980574343920615,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
60.36425704447861,54.27454386419199,58.30706578738527,54.0917631386373,58.64164481279739,55.790578526389595,59.12793516258098,54.77422613057063,57.90479674773769,55.116432192947926,54.717674400248136,55.84436788425341,56.660540207070255,53.9615172572719,57.56647570639793,56.705314692623226,54.77835328556002,54.42759362432652,55.78373252180134,57.055751179217516,52.498396079806255,54.42120136564861,53.65494914675303,57.88409793638733,51.07448405765309,56.63141611098629,46.83975938910917,55.57955991224089,43.655965834356024,52.92363835192024,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
61.89087917396748,53.31075591035228,59.71733208152973,53.59400910032396,60.39223007346124,55.289960330456196,60.79927236148029,54.06124015789936,59.573627253219634,54.68853966044388,56.315869529308,55.648074240517,58.114296097706834,53.58628268249939,59.38574537194047,56.31897824733728,56.393867107413975,54.20053343409426,57.369165525609255,56.986826924099326,54.43362908557069,54.157176890740104,54.96819369516971,57.78546284499862,52.44827271343565,56.10433783444965,49.265048376607545,55.37825289635735,45.749496798268645,53.05427041852925,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
62.507051487888496,52.30271773456326,60.323659422702136,53.011097162136835,61.27033099682838,54.70942045397348,61.55192197702583,53.32049085930711,60.43831036262695,54.16671907658289,57.260213060618824,55.42724186452471,58.80382456239943,53.14664791605365,60.47775502641272,55.775594514813044,57.30709578503946,53.876448348737824,58.37052105174705,56.73103430625612,55.448650721593424,54.04431671885619,55.89005067267063,57.708263705992906,53.50824753555644,56.01300071658634,49.99613925066931,55.30872724097859,46.36733849775578,52.833255611976,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
62.54357291476671,51.60930083453453,60.462523466585765,52.620921717940334,61.5896040096526,54.23846959748505,61.665313067158,52.73582430842016,60.70638474891099,53.790886760786826,57.92282076007736,55.381468586842196,59.14348883602002,52.899122469271326,61.06748432967697,55.31715521966472,57.7410128220995,53.80533313334676,59.188272707922955,56.50322784877153,55.75093850603275,54.06211280638129,57.05894807381745,57.703321590964364,54.262475320641734,56.26548247593991,50.18169604726174,55.51607443443252,46.45625996754096,53.075834056630065,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
62.35022267417413,50.85583272251091,60.5577059987729,52.19094059372316,61.80786580006841,53.56160344749799,61.67104576866731,52.080503622660736,60.886215609914736,53.30758630062087,58.45829022695268,55.339125610765585,59.33366536880627,52.711166770296764,61.62355871414315,54.75561082041565,58.07281609475671,53.775466938926215,59.924491298200515,56.24989435201461,56.00941248940144,54.18362487635324,58.02227531940625,57.74356058896964,54.95261119927804,56.67333077739588,50.685441730970055,56.36822868958549,46.75359037422894,54.26968341653874,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
62.320526266466146,49.88074044166602,60.712013419803654,51.54291828217282,62.11612695543828,52.54950082314351,61.752332936508594,51.14873427438915,61.15594190743246,52.53651381309381,58.945933168175024,55.06414150256712,59.64003836150645,52.22719190772977,62.13508436005639,53.95497876226362,58.447026037490964,53.55825151478653,60.57494394966838,55.7371767340491,56.38106189529078,54.15558668498173,58.65889889411589,57.689270525112676,55.49033802183006,56.68328109210155,51.25661589479241,56.552484890130934,47.261502017739204,54.53444596938507,13.816213061902493,11.113040941095484,84.19880568884055,11.113040941095484
