Time,Frame,nose_dist,body_dist,freezing
47.2,1180,0.0030546705796954,0.0006920378886459,0
47.24,1181,0.0019140327076831,0.0027766020484993,0
47.28,1182,0.001183969683263,0.0011155359116421,0
47.32,1183,0.001655795229011,0.0017204959446121,0
47.36,1184,0.000385699640487,0.0004286111541886,0
47.4,1185,0.0002049646601602,0.0001211509699336,0
47.44,1186,0.0008219641390055,0.0004865058745393,0
47.48,1187,0.000275875155414,0.0003073585316948,0
47.52,1188,0.0007395806370287,0.0007734345645546,0
47.56,1189,0.0004735474284899,0.0001928362235939,0
47.6,1190,0.0020521922451588,0.0003342114134823,0
47.64,1191,0.0025696179313265,0.0016053780954393,0
47.68,1192,0.0007960677942475,0.0016296824252245,0
47.72,1193,5.536731819973985e-05,0.0003644013333021,0
47.76,1194,1.231952935629721e-06,9.93435166660592e-05,0
47.8,1195,0.0001999490413321,0.0001538826516528,0
47.84,1196,0.0007858607768888,0.0008384222991272,0
47.88,1197,0.0002811299631358,0.001140613566118,0
47.92,1198,0.000795436073,0.0006209580026745,0
47.96,1199,0.0022755457844843,0.0015140315023467,0
48.0,1200,0.0021056182459245,0.0005951712147721,0
48.04,1201,0.0073378640730653,0.0010210443073149,0
48.08,1202,0.0060803989387217,0.0012574191387036,0
48.12,1203,0.0018273517320431,0.0006427233147871,0
48.16,1204,0.0034384641882081,0.0015637288720222,0
48.2,1205,0.0033509676934934,0.0006880668819552,0
48.24,1206,0.0007740293726216,0.0001861262535538,0
48.28,1207,0.0005506320206635,0.0004715315781807,0
48.32,1208,0.0007357118960214,0.0004121023947503,0
48.36,1209,0.0025413012793794,0.0011716486788222,0
48.4,1210,0.001233041592224,0.0012261592666959,0
48.44,1211,0.0046568469111259,0.0048904860040723,0
48.48,1212,0.0078696369683409,0.004301823612657,0
48.52,1213,0.003421634598104,0.0009414489599358,0
48.56,1214,0.0096182454840475,0.0006869621902097,0
48.6,1215,0.0154974062217787,0.0007106427720671,0
