Time,Frame,nose_dist,body_dist,freezing
2.96,74,4.645821138868048e-05,0.0008436479426,0
3.0,75,0.0001338262287486,0.000852853519194,0
3.04,76,0.0002417418417169,0.0008622582441895,0
3.08,77,0.0004477122814657,0.0008718517385198,0
3.12,78,0.0002531841322959,0.0008816239749727,0
3.16,79,0.0002135801883046,0.0008915652799468,0
3.2,80,0.0007122211576908,0.0009016663329654,0
3.24,81,0.0003773783921267,0.0009119181642508,0
3.28,82,0.0002551080618886,0.000922312150637,0
3.32,83,0.0003082507598136,0.0009328400100787,0
3.36,84,8.692226581554703e-05,0.0009434937949918,0
3.4,85,5.978145265915161e-05,0.0009542658846361,0
3.44,86,6.64252490068429e-05,0.0009651489767311,0
3.48,87,0.0003601603891876,0.0009761360784735,0
3.52,88,0.0012708332700833,0.0009872082403059,0
3.56,89,0.0003149055481514,0.0011592149574047,0
3.6,90,0.0270782747662944,0.0015043258317963,0
3.64,91,0.1094587458674072,0.0007670643312007,0
3.68,92,0.0308226905526465,0.001765041703869,0
3.72,93,0.0036791836201161,0.0014068481760081,0
3.76,94,0.0086100371273491,0.0034520911760259,0
3.8,95,0.0073033497310072,0.0032908948640327,0
3.84,96,0.006052845659879,0.0029129161434002,0
3.88,97,0.0058506883393149,0.0033082097746288,0
3.92,98,0.0075218020033419,0.0048341207589618,0
3.96,99,0.0068201574135723,0.0048185695231725,0
4.0,100,0.0070427875572751,0.0065238019980916,0
4.04,101,0.0077902914223348,0.0076984292461635,0
4.08,102,0.0099234027700446,0.0091504724145206,0
4.12,103,0.0052273219715326,0.0039688657455231,0
4.16,104,0.0008849339703039,0.0013463163599992,0
4.2,105,0.0053283611295129,0.0004430568033971,0
4.24,106,0.0160947859182391,0.0001406285974441,0
4.28,107,0.005225161255484,0.0001292951906117,0
4.32,108,0.0053182789100684,0.0004046249161646,0
4.36,109,0.0029235404448599,0.0006791549187232,0
4.4,110,0.0071431391975889,0.0030184101320093,0
4.44,111,0.0064809310930303,0.0047684622329806,0
4.48,112,0.0079196047811334,0.0061528802988963,0
4.52,113,0.0025276986114304,0.0017171912835731,0
4.56,114,0.0055962372757604,0.0026559420164253,0
4.6,115,0.0138932286847758,0.0075321507139211,0
4.64,116,0.0094629676314813,0.0069238683767621,0
4.68,117,0.0072884973802283,0.006286412438519,0
4.72,118,0.0059525983804792,0.0061715028796114,0
4.76,119,0.0065606439614972,0.0065244953370399,0
4.8,120,0.0050503339524212,0.0053708350811176,0
4.84,121,0.0059949868887658,0.0052259702175967,0
4.88,122,0.007676272103824,0.0077422332852121,0
4.92,123,0.0117810703257374,0.0109258899657733,0
4.96,124,0.007526818723091,0.0079452120925144,0
5.0,125,0.0063853635101588,0.0083085229708741,0
5.04,126,0.0065104376492678,0.0065697288657621,0
5.08,127,0.0060342711852203,0.0067132075617161,0
5.12,128,0.0061123565833926,0.0065383692482485,0
5.16,129,0.007317363634126,0.0074337678208718,0
5.2,130,0.0024849009097371,0.0029628018520861,0
5.24,131,0.0017636352452675,0.0005945930317851,0
5.28,132,0.0028216854835706,0.0003575935036218,0
5.32,133,0.0056005116577796,0.0001352189339728,0
5.36,134,0.0073250893486735,0.0003893293984382,0
5.4,135,0.0067273333117621,0.0011752360369712,0
5.44,136,0.0033777240380528,0.0004629919819312,0
5.48,137,0.0022659309926018,0.0002060936842649,0
5.52,138,0.0018254503149284,4.575118699149071e-05,0
5.56,139,0.0011242124827466,0.000136127411245,0
5.6,140,0.0010716303533033,3.0448735866336765e-05,0
5.64,141,0.0002454778050507,0.0002612848184258,0
5.68,142,0.0003437199709974,0.0005193716905856,0
5.72,143,0.001847074399622,0.0010503494373181,0
5.76,144,0.003398205950024,0.0005200836883985,0
5.8,145,0.0062372285809233,0.0009304465659841,0
5.84,146,0.0062054753109572,0.0017826250642969,0
5.88,147,0.0047419436873321,0.0009363144543705,0
5.92,148,0.0028539940448633,0.0011736585929886,0
5.96,149,0.0027541045392295,0.0006767679414485,0
6.0,150,0.0020095348372699,0.0004311799710362,0
6.04,151,0.0014666668018168,0.0002046210277364,0
6.08,152,0.0016566060744885,0.0009830135998922,0
6.12,153,0.0016103599163448,0.0013256156728211,0
6.16,154,0.0010628980361954,0.0007965581623662,0
6.2,155,0.0002027550042417,0.0001362372602557,0
6.24,156,0.0011648169907995,6.272501576619036e-05,0
6.28,157,0.0042445018741917,0.0003091785458512,0
6.32,158,0.001561779649964,0.0006790268839006,0
6.36,159,0.0014695400094907,0.0006372008970151,0
6.4,160,0.0017439016317154,0.0006408082668064,0
6.44,161,0.001411034600401,0.0005375900687345,0
6.48,162,0.003050336192802,0.0005661607406894,0
6.52,163,0.0032184529424793,0.0007238179760391,0
6.56,164,0.0024626538824034,0.0006657654094738,0
6.6,165,0.0052070503748655,0.0013420676796794,0
6.64,166,0.0012646410240733,0.0006765993767783,0
6.68,167,0.0001059229136553,0.0003932553219338,0
6.72,168,0.000541228317034,0.0005253302388747,0
6.76,169,0.003968544468763,0.001207563147821,0
6.8,170,0.0154377673879544,0.0017104065038066,0
6.84,171,0.014345081012418,0.0003795174722591,0
6.88,172,0.01475784712055,0.0001302967499877,0
6.92,173,0.01269246033262,0.0014526188995366,0
6.96,174,0.0120699533991997,0.0052279872364907,0
7.0,175,0.0072485700531861,0.0036245721232098,0
7.04,176,0.0045648417951843,0.0023442545559621,0
7.08,177,0.0040154209950035,0.0027051153527501,0
7.12,178,0.0052534320731351,0.0034017158599996,0
7.16,179,0.0024363066705692,0.0013848394516077,0
7.2,180,0.0012909226933913,0.0009724915954125,0
7.24,181,0.0050599686793107,0.0002258564949448,0
7.28,182,0.0057149215885081,0.000162200176905,0
7.32,183,0.0051585145695181,0.0009476028829829,0
7.36,184,0.0065190679998373,0.0023280956585481,0
7.4,185,0.0058267817284297,0.0035280227216371,0
7.44,186,0.0061415363685148,0.0048962040161595,0
7.48,187,0.0062012609381313,0.0054536463305831,0
7.52,188,0.0058055960324938,0.00575988601256,0
7.56,189,0.0034554859511748,0.0045031311284462,0
7.6,190,0.003641625024213,0.0037875510761139,0
7.64,191,0.0041100867508372,0.0013272757774855,0
7.68,192,0.002196590046448,0.0010210784206358,0
7.72,193,0.0012753880358264,0.0005786953796438,0
7.76,194,0.0021935803730799,0.0010532957956536,0
7.8,195,0.002800798663897,0.0011962034651552,0
7.84,196,0.0056159691063485,0.0029639871485232,0
7.88,197,0.0052613698763837,0.0034509382546408,0
7.92,198,0.0045430112345214,0.0049098332834941,0
7.96,199,0.0060448470299633,0.0058891462840291,0
8.0,200,0.009089443484644,0.0090166735895768,0
8.04,201,0.0058005281041676,0.0049828458758871,0
8.08,202,0.0040082390788414,0.0053310315365435,0
8.12,203,0.0043613774431482,0.0053594505004828,0
8.16,204,0.003512296378881,0.0026571124385885,0
8.2,205,0.0028170712907957,0.0014375856022463,0
8.24,206,0.0058570901616756,0.0028202274226227,0
8.28,207,0.0115282522965503,0.0051301482756531,0
8.32,208,0.0079708169610869,0.0045409414167501,0
8.36,209,0.0081588630630642,0.0057745607881516,0
8.4,210,0.0093925314054756,0.0092211220318064,0
8.44,211,0.0103640822729458,0.0132873684081819,0
8.48,212,0.0069767105603746,0.0060617194735087,0
8.52,213,0.0053077976578173,0.0053815459523931,0
8.56,214,0.0059508087493344,0.0045473890914594,0
8.6,215,0.0056891357911632,0.0053537090814691,0
8.64,216,0.0057167111025812,0.0062651225658778,0
8.68,217,0.0071689400703934,0.0074771551364532,0
8.72,218,0.0059698360492144,0.0059834055140399,0
8.76,219,0.0055424211082519,0.0047215244350327,0
8.8,220,0.0050904669753885,0.0052562688938193,0
8.84,221,0.007925175147297,0.0088417469327849,0
8.88,222,0.0062639680520598,0.0059457429377704,0
8.92,223,0.0065324834655774,0.0060661207625373,0
8.96,224,0.0063195103735293,0.0064700671120669,0
9.0,225,0.0042437985083454,0.0047846154982602,0
9.04,226,0.0008541841564108,0.000916929015314,0
9.08,227,0.0012149484720179,0.0004380682702397,0
9.12,228,0.0034051365112144,0.0012189992185499,0
9.16,229,0.0100350269225328,0.0019959297170597,0
9.2,230,0.0076464469979084,0.0017377811936426,0
9.24,231,0.0045425227429415,0.0012390734475801,0
9.28,232,0.0044090548299796,0.0010430374435662,0
9.32,233,0.0058810278647463,0.0022175479716066,0
9.36,234,0.0042205765133432,0.0020881259011228,0
9.4,235,0.0031537874423521,0.0010033370871896,0
9.44,236,0.0016021533349699,0.000376913760124,0
9.48,237,0.0002755710692485,0.0002410487741192,0
9.52,238,0.0004836463482611,0.0002212665917105,0
9.56,239,0.0027536053505721,0.0008755341537249,0
9.6,240,0.0049375324109194,0.00171519530503,0
9.64,241,0.006390510141097,0.0018714764236414,0
9.68,242,0.0056369933172581,0.0021428799098587,0
9.72,243,0.0064669469131635,0.0019425668975206,0
9.76,244,0.0057741430534544,0.0016821454888783,0
9.8,245,0.0049928883422195,0.000971431087018,0
9.84,246,0.0036747298428779,0.0007391109576197,0
9.88,247,0.0017438048547885,0.0006856791282345,0
9.92,248,0.0002795161557494,0.0001621550580392,0
9.96,249,0.000126211132605,6.870049503272352e-05,0
10.0,250,0.0006071099411548,0.0002978820633717,0
10.04,251,0.0007900027019625,0.0003411013223062,0
10.08,252,0.0010935487150225,0.0005972704363756,0
10.12,253,0.0030550975555953,0.0004004280741437,0
10.16,254,0.0015311984451042,0.0004452242833509,0
10.2,255,0.0024708217937897,0.0009318573426044,0
10.24,256,0.0066425767418692,0.0012624741313586,0
10.28,257,0.0089423460779957,0.0012801421371085,0
10.32,258,0.0053418101842935,0.0006320084677252,0
10.36,259,0.0064413394816606,0.0001187302486967,0
10.4,260,0.0064160966415426,0.0005255362159441,0
10.44,261,0.0055440317377671,0.0019253053167735,0
10.48,262,0.0052734308115276,0.0024145719698953,0
10.52,263,0.0053798740189189,0.0024865988244011,0
10.56,264,0.0014450922147924,0.0009859295938018,0
10.6,265,0.0039935664863481,0.0026914116778252,0
10.64,266,0.0089082688715071,0.0040755425982396,0
10.68,267,0.009365533658199,0.0016474241719791,0
10.72,268,0.0078245701764973,0.0018575813282789,0
10.76,269,0.0060213532049833,0.0030100320612883,0
10.8,270,0.0062693409798682,0.0034366852023123,0
10.84,271,0.0069086033032894,0.0060579747307971,0
10.88,272,0.0109131138492838,0.0105492455512688,0
10.92,273,0.0029751385897804,0.0031241315999068,0
10.96,274,0.002712133906007,0.0034352091991997,0
11.0,275,0.0043738606894892,0.0047617648601991,0
11.04,276,0.001469495898684,0.0011435278644083,0
11.08,277,0.0034231226325677,2.543322196836154e-05,0
11.12,278,0.001759550143321,6.878800709486654e-06,0
11.16,279,0.0060294570589705,0.0003210062462231,0
11.2,280,0.0110009754796725,0.001227286820442,0
11.24,281,0.0048784700318525,0.0013297225183807,0
11.28,282,0.0061652635083919,0.0040821654275287,0
11.32,283,0.004729683414421,0.0039564547808052,0
11.36,284,0.0032622327863348,0.0033574438345922,0
11.4,285,0.0023117479457859,0.0028898508200735,0
11.44,286,0.0018041029570123,0.0022439544410179,0
11.48,287,0.0005305892825959,0.0004432912570305,0
11.52,288,0.0006144088379972,0.0003140406898366,0
11.56,289,0.0005886311898423,0.0012867906923785,0
11.6,290,0.0003224101110136,0.0004350009168764,0
11.64,291,0.0002367661017377,7.181948456249642e-05,0
11.68,292,0.0004066005957785,1.2144519248437485e-05,0
11.72,293,0.000189029148007,2.1597907507772506e-05,0
11.76,294,7.696551267587058e-05,2.806843930480436e-05,0
11.8,295,0.0001765608944365,6.319565928533433e-05,0
11.84,296,7.427052793077277e-05,3.239017412633985e-05,0
11.88,297,0.0001069454284969,9.375784646488972e-05,0
11.92,298,2.968115432750551e-05,7.896605839388982e-05,0
11.96,299,3.688708039117472e-05,3.69195700860178e-05,0
12.0,300,0.0005079671922641,0.0008387074646575,0
12.04,301,0.0025498313153125,0.0038356996189111,0
12.08,302,0.0044272811639877,0.0046790878664627,0
12.12,303,0.0068361752084603,0.0061764409669599,0
12.16,304,0.0071893026901306,0.0075048544980427,0
12.2,305,0.0067324461987327,0.0067558449960688,0
12.24,306,0.0066065371440991,0.0051765078422324,0
12.28,307,0.0059266823928162,0.0048286924746755,0
12.32,308,0.005482445686921,0.0060714180934154,0
12.36,309,0.0074125372199168,0.0091734338712706,0
12.4,310,0.0052715553160876,0.0057437364588458,0
12.44,311,0.0051661692382369,0.0053570937595853,0
12.48,312,0.0059227353294636,0.005514951778785,0
12.52,313,0.0077878430485208,0.0080588199429242,0
12.56,314,0.0024647415800196,0.0025036236891887,0
12.6,315,0.0030340387307293,0.0030694872108389,0
12.64,316,0.0016271425322634,0.0026299355145384,0
12.68,317,0.000623161740587,0.0010164590817934,0
12.72,318,0.0021438384886321,0.0006168389902006,0
12.76,319,0.0075324728676538,0.0005222715976196,0
12.8,320,0.0092638766763505,0.0011968534719559,0
12.84,321,0.008073118497566,0.0032072829260533,0
12.88,322,0.0112242407469772,0.0065879784963921,0
12.92,323,0.0073712672708339,0.0075536288262061,0
12.96,324,0.0081171949051594,0.0093541222302846,0
13.0,325,0.0040677343246498,0.0038655020454113,0
13.04,326,0.0014474223811041,0.002370981320687,0
13.08,327,0.0022431720441538,0.0029548688031178,0
13.12,328,0.0016676500862615,0.0017673186804373,0
13.16,329,0.0003814514303551,0.0006049370158142,0
13.2,330,0.0002886853310755,0.0003383238884263,0
13.24,331,7.172654143928411e-05,0.0004823829510672,0
13.28,332,7.349228313837792e-05,0.000344555128479,0
13.32,333,0.0002549866343136,0.0003770025509479,0
13.36,334,0.0001162939110191,0.0001691775813479,0
13.4,335,0.0002622753028642,0.0002919787670915,0
13.44,336,0.0002068922504946,0.0001629085847996,0
13.48,337,0.0001164916436084,7.165700465428616e-05,0
13.52,338,0.0001106146875821,5.9854811870501125e-05,0
13.56,339,0.0001822551477246,5.40014492927445e-05,0
13.6,340,9.95292776780836e-05,3.1499934184431313e-05,0
13.64,341,4.799649267701369e-05,5.454856370896313e-05,0
13.68,342,2.2982523406738603e-05,9.639554562761748e-05,0
13.72,343,2.1119447029869443e-05,2.455749120883354e-05,0
13.76,344,7.428912751468622e-05,0.0001150902541901,0
13.8,345,0.000103565701735,8.952512013785596e-05,0
13.84,346,0.0002272548542645,0.0001363730418497,0
13.88,347,0.0009647318709657,0.0004747087539894,0
13.92,348,0.0018381533970737,0.0013722671070355,0
13.96,349,0.0035456479036235,0.0019809666314371,0
14.0,350,0.0057238524111157,0.0015948536555941,0
14.04,351,0.0035269531032172,0.0009896227319333,0
14.08,352,0.0030681062538034,0.0008806758310318,0
14.12,353,0.0030277233576847,0.001078205044503,0
14.16,354,0.0038170394353975,0.0012248300300437,0
14.2,355,0.0035731224095337,0.0014117953226833,0
14.24,356,0.003652113765724,0.0016799796630681,0
14.28,357,0.0016584731711407,0.0008486556242257,0
14.32,358,0.0004585853286197,0.000272330645672,0
14.36,359,0.0001279812368039,0.0001616569797181,0
14.4,360,1.3349444731503012e-05,5.651727930810499e-05,0
14.44,361,1.9838841929065157e-05,0.0001050402358978,0
14.48,362,5.641909275393578e-06,7.980798788670449e-05,0
14.52,363,2.8346102131280303e-05,9.286855526035764e-05,0
14.56,364,7.591542487625341e-05,3.014866916764447e-05,0
14.6,365,3.823726194113222e-05,5.006722035361122e-07,0
14.64,366,1.5067809877133638e-05,8.557520414338994e-06,0
14.68,367,7.682772523489394e-05,1.1173039089475288e-05,0
14.72,368,0.000152983869586,5.491780783234956e-05,0
14.76,369,0.0012243873696476,0.0002135533962982,0
14.8,370,0.0053696765398508,0.0006367511778887,0
14.84,371,0.0081162859861827,0.0007287873669655,0
14.88,372,0.007246274669646,0.0003269567665954,0
14.92,373,0.0059742356142083,0.0001626540294855,0
14.96,374,0.0065955202486173,0.0007282619548616,0
15.0,375,0.0043783808696031,0.0011408913080605,0
15.04,376,0.0032326831462906,0.0019366739016164,0
15.08,377,0.0023161885729357,0.0016524204155381,0
15.12,378,0.0014696304335119,0.0005557320574461,0
15.16,379,0.0003123170692161,1.7915357544211476e-05,0
15.2,380,4.546593396206333e-05,0.0007008727749921,0
15.24,381,0.0002637403052371,0.0017594961856332,0
15.28,382,0.0005789837857117,0.0011666046119542,0
15.32,383,0.0005685701964629,0.0003896345506889,0
15.36,384,0.0005886514579776,3.9439125183328e-05,0
15.4,385,0.0004166973474652,0.0001692332692351,0
15.44,386,0.001190998043119,0.0008931222735356,0
15.48,387,0.0031421789458718,0.0022027318584346,0
15.52,388,0.0058989828954896,0.0047783895831096,0
15.56,389,0.0052635682196263,0.0043269517256114,0
15.6,390,0.0049703758767585,0.0046996580283534,0
15.64,391,0.0066770930375535,0.006172558405942,0
15.68,392,0.007573075175966,0.0074109194752179,0
15.72,393,0.007374542651125,0.0069984216098241,0
15.76,394,0.0059981378109257,0.0066427984434991,0
15.8,395,0.0056442363472642,0.0056298041900657,0
15.84,396,0.0068034530331281,0.0063812259298516,0
15.88,397,0.006597221669146,0.0062453015296138,0
15.92,398,0.0077915916504902,0.0083024442749461,0
15.96,399,0.0110570886621213,0.0113199036915924,0
16.0,400,0.0149641363830306,0.0157978085247467,0
16.04,401,0.0094025804890117,0.0095369912804919,0
16.08,402,0.0078784240263387,0.0078750316607939,0
16.12,403,0.0077636722156268,0.0080185718686522,0
16.16,404,0.0073230638609055,0.0077659291390566,0
16.2,405,0.0077675381405043,0.008328086517557,0
16.24,406,0.0071074419228108,0.0077243347594479,0
16.28,407,0.0014954378215486,0.0015857030526307,0
16.32,408,0.0005858449806053,0.0003795804853403,0
16.36,409,0.0023820040513966,0.0015624290323275,0
16.4,410,0.0018296700923881,0.0006064418220794,0
16.44,411,0.0021069878644454,0.0001098268134177,0
16.48,412,0.0019254460128712,0.0013776443504277,0
16.52,413,0.0069333396691215,0.0058808228011186,0
16.56,414,0.0099130117599673,0.0096043959145482,0
16.6,415,0.0121476641601065,0.0128996780058117,0
16.64,416,0.0064780374238425,0.0056719676354067,0
16.68,417,0.001600651794589,0.0007507017425938,0
16.72,418,0.0002566202730396,0.0001214271778053,0
16.76,419,0.0003628707573827,0.0004363983330543,0
16.8,420,0.001188165566907,0.0003529076163151,0
16.84,421,0.0005287424115826,0.0002910041043145,0
16.88,422,0.0014578372111837,0.0003993254119948,0
16.92,423,0.0037033008418176,9.06961977594762e-05,0
16.96,424,0.0058050268322724,9.565731150037815e-05,0
17.0,425,0.007233430161897,0.000480341270238,0
17.04,426,0.0073932815666315,0.0005381385012304,0
17.08,427,0.0053113534693535,0.0004697543826434,0
17.12,428,0.0031763476902192,0.0012398843687008,0
17.16,429,0.0014525132237898,0.0018582763874655,0
17.2,430,0.0021882918077009,0.0022316298777611,0
17.24,431,0.0028469584052612,0.0029234436029092,0
17.28,432,0.0011760562449562,0.002213209070738,0
17.32,433,0.0012298810964787,0.0012035951133858,0
17.36,434,0.0022823570607465,0.00208151068884,0
17.4,435,0.0053210756708892,0.0027223666282364,0
17.44,436,0.0025999313010903,0.0007155192620396,0
17.48,437,0.0009397427709213,0.0004098464644221,0
17.52,438,0.0012086941462534,0.0011119705623379,0
17.56,439,0.0026982665553285,0.0010885025510925,0
17.6,440,0.0038201930039177,0.0008146381608489,0
17.64,441,0.0032034954210399,0.0006476874608664,0
17.68,442,0.0022011468058795,0.0007897124517841,0
17.72,443,0.0018949641097364,0.0002504154498277,0
17.76,444,0.0009904362601861,0.0004526851989119,0
17.8,445,0.0004724913997693,0.0003264729483954,0
17.84,446,0.0008137769823291,0.000441161274791,0
17.88,447,0.0030013942135024,0.0013480814275626,0
17.92,448,0.0034791998589167,0.0010155472970697,0
17.96,449,0.0015584353177338,0.0004580738645258,0
18.0,450,0.0006005743185552,0.0008443659374829,0
18.04,451,0.0008130015956367,0.0006351498496004,0
18.08,452,0.0006536501121725,0.0001977731245772,0
18.12,453,0.0005321279601277,0.0001247134816143,0
18.16,454,0.0012639327858264,0.0004981073389463,0
18.2,455,0.002215107574901,0.0007382429320652,0
18.24,456,0.0023558302471201,0.0005112166505504,0
18.28,457,0.0017834821682524,0.0007334148529953,0
18.32,458,0.0019259796197233,0.0009322418817692,0
18.36,459,0.0020628412493924,0.0014165921726003,0
18.4,460,0.0010135909940832,0.0010483142143766,0
18.44,461,0.000292335431833,0.0005791983553906,0
18.48,462,9.280395918690232e-05,0.0001004630011099,0
18.52,463,0.0003093303827065,0.0002786504501361,0
18.56,464,0.0007467860340239,0.0011425648306977,0
18.6,465,0.0011763821565287,0.0004158042324627,0
18.64,466,0.0005821729302147,8.420439259249806e-05,0
18.68,467,0.0001093812138569,0.0003052335126144,0
18.72,468,2.6222627698260225e-05,9.92392884124046e-05,0
18.76,469,2.9171335721524235e-05,3.731658130769794e-05,0
18.8,470,1.966622953480803e-05,9.198823977829565e-06,0
18.84,471,2.770506843418809e-05,1.8006080640340373e-05,0
18.88,472,3.826029169855971e-05,5.877915244106532e-05,0
18.92,473,0.0006459217969727,0.0001765533728359,0
18.96,474,0.0045315958451152,0.0009922473779838,0
19.0,475,0.0095079823231384,0.0020076582231436,0
19.04,476,0.0050345059922361,0.0004875329592995,0
19.08,477,0.00251434926652,0.0006184762822834,0
19.12,478,0.0012359095968604,0.0010773398732988,0
19.16,479,0.0031762509766928,0.002338721796286,0
19.2,480,0.0026261489845622,0.0027522820114928,0
19.24,481,0.0021184978862816,0.0021596296214242,0
19.28,482,0.0019186440055299,0.0014987499337337,0
19.32,483,0.0018231307110986,0.0013036713669053,0
19.36,484,0.0024419449830635,0.0011171734289435,0
19.4,485,0.0030800696979502,0.0007682528574085,0
19.44,486,0.0008843990775786,0.0012961957145966,0
19.48,487,0.0022051542862728,0.0024232573183098,0
19.52,488,0.0050997503403068,0.0027316618098406,0
19.56,489,0.0039023580689185,0.0029210710783294,0
19.6,490,0.0038924848162901,0.0038638829275888,0
19.64,491,0.0043106881775563,0.0038536801436713,0
19.68,492,0.0048985788462058,0.0048642667347443,0
19.72,493,0.0056194794281829,0.0055071376257786,0
19.76,494,0.0059780785086896,0.0055340581965886,0
19.8,495,0.0073340388323517,0.0071855156719993,0
19.84,496,0.0045626850731258,0.0047596877455356,0
19.88,497,0.0046737628786921,0.0046208379119995,0
19.92,498,0.0054640162678656,0.0047531929524573,0
19.96,499,0.0076955461588082,0.0084118112946746,0
20.0,500,0.0051341326465156,0.0055424609417998,0
20.04,501,0.0046319680750029,0.0040232534442284,0
20.08,502,0.0069025087335191,0.006265818468231,0
20.12,503,0.0089146775692359,0.0102331623572016,0
20.16,504,0.0053367823590582,0.0060362175267502,0
20.2,505,0.0036158044525647,0.0036394428557464,0
20.24,506,0.0023417040076313,0.0030917724248054,0
20.28,507,0.0021210696980451,0.0015143013822764,0
20.32,508,0.001606529490755,0.0022351404106369,0
20.36,509,0.0012730416093189,0.0030090928838478,0
20.4,510,0.0019248681441354,0.0025222534162584,0
20.44,511,0.0044906823651526,0.0031391309624456,0
20.48,512,0.0048240106859788,0.0023695112647971,0
20.52,513,0.0058529933257962,0.001750743316872,0
20.56,514,0.0046801719364594,0.001953373546724,0
20.6,515,0.0051268119515809,0.0043442067156803,0
20.64,516,0.002920806692004,0.0032022862343902,0
20.68,517,0.0010743105968404,0.0034934212665052,0
20.72,518,0.0007816275800251,0.0034701953440813,0
20.76,519,0.002303105185953,0.0016953187418221,0
20.8,520,0.0031611216309244,0.0004100637904018,0
20.84,521,0.0011355822335712,0.0007102808515115,0
20.88,522,0.0010813805139419,0.0005999589555681,0
20.92,523,0.0006818028466728,0.0001759753285187,0
20.96,524,0.0007745788212071,0.0003598462177494,0
21.0,525,0.0021835638557391,0.0007657840305365,0
21.04,526,0.0020039410924057,0.0008069641626447,0
21.08,527,0.0022370390579011,0.0009022154834402,0
21.12,528,0.0023385386187815,0.0013089644450363,0
21.16,529,0.0033449762303497,0.0021351353900387,0
21.2,530,0.0016717590197624,0.0010999719260565,0
21.24,531,0.0004212288096812,0.0008283192498149,0
21.28,532,0.0003216297554631,0.000303823816413,0
21.32,533,0.0010838404549503,0.0004798757112538,0
21.36,534,0.0023055312448322,0.0005926472897474,0
21.4,535,0.0046970549620565,0.0015994330167731,0
21.44,536,0.0045619734540695,0.0011810672696412,0
21.48,537,0.0020163123799429,0.0006957959153348,0
21.52,538,0.0002947369942896,0.0007323930512035,0
21.56,539,0.000638590120484,0.0003803536510972,0
21.6,540,0.0031093596247733,0.0003949597816234,0
21.64,541,0.0030437664490572,0.0002290100855648,0
21.68,542,0.0015685269655301,0.0003325950051172,0
21.72,543,0.0011050936741597,0.0003993618399959,0
21.76,544,0.0005243065358287,0.0001353931879372,0
21.8,545,0.0001546896652536,1.3595053843640924e-05,0
21.84,546,0.0003851605907163,1.4481145106707904e-05,0
21.88,547,0.0001331814307086,4.928630282797234e-05,0
21.92,548,2.3670366840389254e-05,1.2267006955524076e-05,0
21.96,549,0.0,4.070835159169218e-05,0
22.0,550,5.111226955255478e-06,0.0001672897965949,0
22.04,551,2.049802157487412e-05,8.248333535819013e-05,0
22.08,552,5.111226955226692e-06,8.09460790438902e-05,0
