Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0106781279989824,0.0008872523783352,0
3.0,75,0.0051596493917557,0.0003634615750264,0
3.04,76,0.0031360694545756,0.0007018552842299,0
3.08,77,0.0043541869108255,0.0021017294094236,0
3.12,78,0.0082905460488496,0.005990612956086,0
3.16,79,0.0067743217237358,0.0062658202632476,0
3.2,80,0.0063019520817032,0.0053597978182906,0
3.24,81,0.0051793200912171,0.0049246734266006,0
3.28,82,0.0044908752403414,0.0044017700282195,0
3.32,83,0.0031357698106478,0.0041356440064249,0
3.36,84,0.0029027542980325,0.0037390639774356,0
3.4,85,0.0028171669830061,0.0030306605369999,0
3.44,86,0.0034216119026172,0.0032509892004959,0
3.48,87,0.0021759260207915,0.0012818492553632,0
3.52,88,0.0046200930688185,0.0006503783376162,0
3.56,89,0.0065250674909691,0.0009841328957689,0
3.6,90,0.0053872476436509,0.0003402735101569,0
3.64,91,0.0024831324228481,0.0007059743144028,0
3.68,92,0.0022312618090777,0.0025826391753105,0
3.72,93,0.0023196204218732,0.0016676059405981,0
3.76,94,0.0009506317181573,0.0013351434763089,0
3.8,95,0.0005664269194271,0.0008739233525755,0
3.84,96,0.0011287025284127,0.0004808478282721,0
3.88,97,0.0019784494343754,0.0015429255229561,0
3.92,98,0.0050609271190548,0.0028132035420374,0
3.96,99,0.0048489036915361,0.0024910096549199,0
4.0,100,0.0051349652319191,0.0036761533221824,0
4.04,101,0.0060138991711401,0.0054988610213203,0
4.08,102,0.006964237678783,0.0056681526776305,0
4.12,103,0.0067015826220373,0.0074325814071431,0
4.16,104,0.0082273820235043,0.0097479141037742,0
4.2,105,0.0056617973131582,0.0074290905864856,0
4.24,106,0.0063608481628548,0.0057173824498727,0
4.28,107,0.0076639902094765,0.0066793054947066,0
4.32,108,0.0098240143475614,0.0076038792687751,0
4.36,109,0.0060826361224957,0.0061415947425041,0
4.4,110,0.0064543157575587,0.006193283824296,0
4.44,111,0.0078158355439521,0.0078378233738548,0
4.48,112,0.0125672847501775,0.0133737011739975,0
4.52,113,0.0090233608181565,0.0093301327471607,0
4.56,114,0.0068408861152005,0.0059169500768511,0
4.6,115,0.0064147159096405,0.0058541799368882,0
4.64,116,0.0068390359247971,0.0076565102452906,0
4.68,117,0.0077686962178969,0.0110717043974066,0
4.72,118,0.0074338487066553,0.0069536611456434,0
4.76,119,0.0103391053389078,0.0096311823124043,0
4.8,120,0.008214591174274,0.0069337878378379,0
4.84,121,0.0058445099602856,0.0057777975247633,0
4.88,122,0.0026906210670122,0.0049495606294646,0
4.92,123,0.0004184711655514,0.0010088969983695,0
4.96,124,0.0005325623386796,3.276703210979418e-05,0
5.0,125,0.0028708929199756,0.0005995618846647,0
5.04,126,0.0051033031825734,0.0024062173539395,0
5.08,127,0.0088362638030152,0.0025284944087848,0
5.12,128,0.009620221671003,0.0015669117289474,0
5.16,129,0.0092456128022365,0.0012168760914764,0
5.2,130,0.0022687861751614,0.0003587698455112,0
5.24,131,0.0007865544234032,1.5107239533023177e-05,0
5.28,132,0.0026404018958494,0.0001636674176244,0
5.32,133,0.0008600387134165,0.0001697881456846,0
5.36,134,0.0020197425011951,0.0002221278333599,0
5.4,135,0.0050561351742527,0.000155712578852,0
5.44,136,0.0061583706529553,0.0001348184079399,0
5.48,137,0.0065129913146072,0.0002859019262368,0
5.52,138,0.0066511949774873,0.0007419564097909,0
5.56,139,0.0067820326801523,0.0010235304357487,0
5.6,140,0.0071208421909569,0.0020069995378105,0
5.64,141,0.0075112350159801,0.0031380713164687,0
5.68,142,0.0052312860469081,0.0036742280532774,0
5.72,143,0.0062898702453739,0.0051394841690981,0
5.76,144,0.0039082732408171,0.0035541376500644,0
5.8,145,0.0020763546523244,0.001799242981693,0
5.84,146,0.0017229425092309,0.0013685222915588,0
5.88,147,0.0026072178132821,0.0013437411096119,0
5.92,148,0.0029400353341047,0.0020422899060057,0
5.96,149,0.001118465545627,0.0012413507863113,0
6.0,150,0.0007360023311632,0.0009060507330988,0
6.04,151,0.0002854470537087,0.0004507384239448,0
6.08,152,0.00082434347627,0.0013200484384243,0
6.12,153,0.0014465478647199,0.0019841568270096,0
6.16,154,0.0004677219587835,0.0009718473054295,0
6.2,155,0.0002592876950373,0.0004927654376963,0
6.24,156,0.000977281922098,0.0008818156734515,0
6.28,157,0.0028326917481357,0.0002840988598829,0
6.32,158,0.0043083399576051,0.0011491138319707,0
6.36,159,0.0036079548971641,0.0022758529813568,0
6.4,160,0.0033366535805718,0.0032782642307708,0
6.44,161,0.0029050501051275,0.0036400621717238,0
6.48,162,0.0010791268509878,0.0015274268006855,0
6.52,163,0.0004663066390883,0.0007724349429747,0
6.56,164,0.0019578030036253,0.0003956850453845,0
6.6,165,0.0054754922338069,0.0001911330617317,0
6.64,166,0.0038182470065177,0.0006802276032234,0
6.68,167,0.00090417137813,0.0014637456097775,0
6.72,168,0.0014479013773867,0.0015859452414653,0
6.76,169,0.0023022198423505,0.0010535858992687,0
6.8,170,0.0018713167446984,0.000522218099764,0
6.84,171,0.0076073319626355,0.0016156346690727,0
6.88,172,0.0129136639400586,0.0021299617229847,0
6.92,173,0.0105316700243396,0.0010455370377358,0
6.96,174,0.0035185642545993,0.0012624260647039,0
7.0,175,0.0017144357981748,0.0011948659452029,0
7.04,176,0.0040356260223671,0.0019394068138822,0
7.08,177,0.0073548549284064,0.0038832060321036,0
7.12,178,0.0091255814741395,0.0022779428438786,0
7.16,179,0.0126669336613805,0.0022032400772708,0
7.2,180,0.0071066973905141,0.0013443983946264,0
7.24,181,0.0019296693684163,0.0006429486821704,0
7.28,182,0.0048273427318749,0.0028245342866035,0
7.32,183,0.0083671828791748,0.0053626020177351,0
7.36,184,0.0070619583015526,0.0067670820842573,0
7.4,185,0.0084235311453747,0.0109086257863343,0
7.44,186,0.0076381564253551,0.008455475995995,0
7.48,187,0.0092542762093944,0.0103556118478356,0
7.52,188,0.0144190473662932,0.0149636911941423,0
7.56,189,0.0049739934058123,0.0045994916121724,0
7.6,190,0.0096707493632073,0.007797785027639,0
7.64,191,0.0149708361822566,0.0143592488737465,0
7.68,192,0.0101170565838287,0.0109355922414879,0
7.72,193,0.0095804652767526,0.0094718377686078,0
7.76,194,0.0029289440247713,0.0028313432834947,0
7.8,195,0.0052947416772328,0.005329149252793,0
7.84,196,0.0101350142842723,0.0103679805210765,0
7.88,197,0.0112279387534266,0.0102248594593387,0
7.92,198,0.0132275081739212,0.0120357577099249,0
7.96,199,0.0055923712748458,0.0070743782056262,0
8.0,200,0.0010670295882544,0.0020616601644101,0
8.04,201,0.0020822001263268,0.0044344030157183,0
8.08,202,0.0019050875444551,0.003181562426872,0
8.12,203,0.0006117230054032,0.0005887352752354,0
8.16,204,0.0006429572704293,0.0003055112682228,0
8.2,205,0.0009455282198936,0.0015085529626638,0
8.24,206,0.001443871188883,0.0015004483994731,0
8.28,207,0.0012928829281855,0.000558173505977,0
8.32,208,0.0011812476685721,0.0008984880304251,0
8.36,209,0.0022784231016228,0.0030157607017998,0
8.4,210,0.0005673255260855,0.0008107881486323,0
8.44,211,0.000290530462072,0.00046019163119,0
8.48,212,0.0010790287815547,0.0019212849291728,0
8.52,213,0.0012332561514524,0.0021395958710391,0
8.56,214,0.0004481763904662,0.0006001707382532,0
8.6,215,0.000995175905225,0.000661260915587,0
8.64,216,0.0008283297505492,0.0003338146656941,0
8.68,217,0.0009596387921491,0.0006678460299194,0
8.72,218,0.0010785675265352,0.0005001813453588,0
8.76,219,0.0008259148787641,0.000428740528317,0
8.8,220,0.0016901015861757,0.0009196930680983,0
8.84,221,0.0031303958225251,0.0012404567052279,0
8.88,222,0.0039688093374391,0.0017382568352886,0
8.92,223,0.008705655192221,0.0014812721644575,0
8.96,224,0.0135066954182664,0.0010910546541509,0
9.0,225,0.0093859457828826,0.0010948523089048,0
9.04,226,0.0076077003021571,0.0016217226291078,0
9.08,227,0.0078277486644959,0.0041572718770541,0
9.12,228,0.0109182820352245,0.0073721025794828,0
9.16,229,0.0074382714347403,0.0052932607556966,0
9.2,230,0.0069106118927118,0.0058385253723167,0
9.24,231,0.0065826876937756,0.0055795945872387,0
9.28,232,0.0081415166704396,0.008370093889549,0
9.32,233,0.0119667859644965,0.0126294481966029,0
9.36,234,0.0043308261236296,0.0044762960945144,0
9.4,235,0.0097590701588411,0.0099651260828438,0
9.44,236,0.0158340137450889,0.0165441565356654,0
9.48,237,0.0082660856700688,0.0092470548609268,0
9.52,238,0.0060789082144123,0.0074609894146771,0
9.56,239,0.0068331113790995,0.0077045591921198,0
9.6,240,0.0090648724090538,0.0103150599404197,0
9.64,241,0.0056879873005658,0.0066682609357807,0
9.68,242,0.0035107588123778,0.0047628349169896,0
9.72,243,0.0037110654246845,0.0037012390755435,0
9.76,244,0.004278579396078,0.005171445853309,0
9.8,245,0.0069875893741096,0.0051786918303721,0
9.84,246,0.0141576241551474,0.0110533163462653,0
9.88,247,0.0123703839751526,0.0125434194884551,0
9.92,248,0.0167671661127363,0.0177235910697478,0
9.96,249,0.0111637322914216,0.0105783479988774,0
10.0,250,0.0090558641928846,0.0077858257823429,0
10.04,251,0.0079816393168485,0.0073329698776701,0
10.08,252,0.0073358968229386,0.0069152554750447,0
10.12,253,0.0080944524919663,0.0080576170809031,0
10.16,254,0.0097120207366391,0.0082654136072423,0
10.2,255,0.0025129827996257,0.0022814546698327,0
10.24,256,0.0017312147617404,0.0020505611073397,0
10.28,257,0.0004315453638452,0.0005088679898326,0
10.32,258,0.0004993786252285,0.0001907572275839,0
10.36,259,0.0027402984824881,0.0010375337648813,0
10.4,260,0.0056479102782381,0.0018226583068999,0
10.44,261,0.0075910363285667,0.0018687366470228,0
10.48,262,0.0059679652731315,0.0007541658808568,0
10.52,263,0.0065853225313643,0.0010844661307914,0
10.56,264,0.006010916142896,0.0021446718940091,0
10.6,265,0.003591592895949,0.0027290876997723,0
10.64,266,0.0010263813818815,0.0011183529348307,0
10.68,267,0.0001390137791796,0.0003498010154448,0
10.72,268,0.0001468118316181,0.0002167025769252,0
10.76,269,0.0008629057559968,0.0001659739035267,0
10.8,270,0.0034932162489658,0.0005185630506605,0
10.84,271,0.0091801330074854,0.0014641434779988,0
10.88,272,0.0052725592087278,0.0010569658723952,0
10.92,273,0.0027078317980048,0.000929702284586,0
10.96,274,0.0029499584008642,0.0022671066723951,0
11.0,275,0.0073066211114305,0.0045846088003116,0
11.04,276,0.0032116161570493,0.0039020258569154,0
11.08,277,0.0020645963474678,0.0023757546567122,0
11.12,278,0.0009699037480212,0.0012012856863744,0
11.16,279,0.000131734509615,0.0005555058203798,0
11.2,280,0.0001849294603667,0.0006632841319051,0
11.24,281,0.0004122561479339,0.0004146139595943,0
11.28,282,0.0006738498882676,0.000876937293424,0
11.32,283,0.0023357515856438,0.0024932815937396,0
11.36,284,0.0012298832573731,0.0009971058186453,0
11.4,285,0.0031572747382955,0.0002986748568002,0
11.44,286,0.0042027378434236,0.0003328259651462,0
11.48,287,0.0025273102896615,0.0009407149985962,0
11.52,288,0.0025341570419373,0.0025778390917597,0
11.56,289,0.005311533879491,0.0046734003917989,0
11.6,290,0.0052347724005583,0.0023191823735543,0
11.64,291,0.0042316358903646,0.0008144446233371,0
11.68,292,0.0048223996824198,0.0015294716698037,0
11.72,293,0.0055388612952429,0.0016114532851076,0
11.76,294,0.002550604097123,0.0009792100684247,0
11.8,295,0.0012896076480276,0.0004394777806313,0
11.84,296,0.0009587423979616,0.0001516341023883,0
11.88,297,0.0038581048427612,0.0003421254191282,0
11.92,298,0.0054184918480694,0.0001687748385732,0
11.96,299,0.0043938069161161,0.0003290183331037,0
12.0,300,0.0048001075929257,0.0006650325708484,0
12.04,301,0.0038512676876073,0.0008935819990885,0
12.08,302,0.0042739398510378,0.0014165695069227,0
12.12,303,0.0054128414280862,0.002517118480344,0
12.16,304,0.0029461127906508,0.0022081904625568,0
12.2,305,0.0034873966332189,0.0021216700225595,0
12.24,306,0.0074797779731171,0.0026064261971887,0
12.28,307,0.0071671873812994,0.0022794452094722,0
12.32,308,0.005755547775362,0.0027029124270872,0
12.36,309,0.0071208076541759,0.0064422083462637,0
12.4,310,0.0115176393386867,0.0122092375988693,0
12.44,311,0.0076441222142487,0.0078007078811539,0
12.48,312,0.0046516982074665,0.005007256654384,0
12.52,313,0.003151371884145,0.0032294785478404,0
12.56,314,0.0026457963649351,0.0026239652405811,0
12.6,315,0.0026806332082272,0.0033057178777062,0
12.64,316,0.0040130924804374,0.0049783308568469,0
12.68,317,0.001966020328332,0.0032276126395007,0
12.72,318,0.0003476013204454,0.0005988356428803,0
12.76,319,8.939333172058151e-05,0.0009465386679206,0
12.8,320,0.0007760992966667,0.0009143167910935,0
12.84,321,0.0028648825962326,0.0011996622049087,0
12.88,322,0.0028782336241277,0.0013251114085384,0
12.92,323,0.0026831687876855,0.0016368168403173,0
12.96,324,0.0022019976692882,0.0012616523085208,0
13.0,325,0.0032845130374187,0.0013072563936503,0
13.04,326,0.0022124893584844,0.0006730277286856,0
13.08,327,0.0033970620152764,0.0008707999080895,0
13.12,328,0.0011909262512707,0.0002047074652186,0
13.16,329,0.0017310365364949,7.88208953601795e-05,0
13.2,330,0.0039749692603701,0.0004241075054647,0
13.24,331,0.0039054080018296,0.0005776398927008,0
13.28,332,0.0028365776805424,0.000462840174591,0
13.32,333,0.0039140069392264,0.0009948742875597,0
13.36,334,0.0068604402150075,0.0010476894721349,0
13.4,335,0.0050593222949805,0.0008660631998915,0
13.44,336,0.0020338512351261,0.0007909072182108,0
13.48,337,0.0003927480702052,0.0005405027454507,0
13.52,338,0.0003051951977871,0.0002195731599902,0
13.56,339,0.001354460336488,0.0001716098588127,0
13.6,340,0.0046309316145728,0.0006777666784222,0
13.64,341,0.0021119618834169,0.0005812342488284,0
13.68,342,0.004856264074006,0.0019973324381104,0
13.72,343,0.0060920287108431,0.0018754722536447,0
13.76,344,0.0059399863155312,0.0008610521954871,0
13.8,345,0.0050101965446918,0.0009233511091334,0
13.84,346,0.001270055755118,0.0002123952969137,0
13.88,347,0.0011953989143001,0.0001505306284475,0
13.92,348,0.0025942035645502,0.0006723597678889,0
13.96,349,0.0017471110522205,0.000440001600761,0
14.0,350,0.0007234719658259,0.0003373029415456,0
14.04,351,0.0026570196131068,0.0012828049525985,0
14.08,352,0.0022783188029463,0.0009626220520023,0
14.12,353,0.0024331197485294,0.0012776384751017,0
14.16,354,0.0006447630886097,0.0004899220869581,0
14.2,355,0.0004072300615218,0.0010675496051489,0
14.24,356,0.0005784652137442,0.001690077029851,0
14.28,357,0.0020919647307872,0.0018157010851839,0
14.32,358,0.0032121727215425,0.0030067934538498,0
14.36,359,0.0015284623735505,0.0010564900144302,0
14.4,360,0.0031728401997396,0.0012563772669118,0
14.44,361,0.0020857581743353,0.0013368572140748,0
14.48,362,0.0074392757412376,0.0055428980843093,0
14.52,363,0.010195744908073,0.0076008674728136,0
14.56,364,0.0031782094427502,0.0027550642075603,0
14.6,365,0.0039082317686907,0.0044521380612218,0
14.64,366,0.0048196089859948,0.0046890065349681,0
14.68,367,0.0163893546592461,0.0151913840404374,0
14.72,368,0.0079394012874531,0.0078329744472676,0
14.76,369,0.0038290144980071,0.0039989971286577,0
14.8,370,0.0109668526185422,0.0117205608795386,0
14.84,371,0.0037156270131114,0.0043780333595777,0
14.88,372,0.0074322997688351,0.0089695445145778,0
14.92,373,0.0165529351019847,0.017392278164844,0
14.96,374,0.0101696907570643,0.0098241371915528,0
15.0,375,0.0055940203493278,0.007080448885131,0
15.04,376,0.0024812385323562,0.0026671116168341,0
15.08,377,0.0096458899252643,0.0082453560364294,0
15.12,378,0.0176377997795414,0.0157723625784441,0
15.16,379,0.0066785259867937,0.0070480296272396,0
15.2,380,0.0007027008825463,0.004349687824491,0
15.24,381,0.0004773156129625,0.0009194966087031,0
15.28,382,0.0034677946791794,0.0004241962089482,0
15.32,383,0.007083255750352,0.001867147978838,0
15.36,384,0.0032454730925569,0.0014162588581162,0
15.4,385,0.0015356095221994,0.0012136430920523,0
15.44,386,0.0010775759419816,0.0002693004786967,0
15.48,387,0.0008511922353276,8.690964758082388e-05,0
15.52,388,0.0009009722650998,4.9801530690837215e-05,0
15.56,389,0.0013123039302427,0.0001350773580021,0
15.6,390,0.002172359491416,0.0001200462471489,0
15.64,391,0.0029312422175978,0.0001295071796183,0
15.68,392,0.0029950897922593,0.0003318760211579,0
15.72,393,0.0023470430937173,0.0011262977564508,0
15.76,394,0.0015168262920188,0.0008996010920173,0
15.8,395,0.0005108926876606,0.0005717969305904,0
15.84,396,0.0006175991679656,0.0016612992964481,0
15.88,397,0.002091732061789,0.0011729943044296,0
15.92,398,0.0053823686648858,0.0021539575844953,0
15.96,399,0.0021665157278873,0.0010586401800623,0
16.0,400,0.0056422144539421,0.0030487381944858,0
16.04,401,0.0096342490051004,0.0051078909014459,0
16.08,402,0.0060717901511023,0.0032848774535368,0
16.12,403,0.0037420549521294,0.0038760950660767,0
16.16,404,0.0012549247851824,0.0014970227875194,0
16.2,405,0.0028523498040389,0.0027767530197392,0
16.24,406,0.0037896663647914,0.0030799101378921,0
16.28,407,0.0014596269961055,0.0009721910906439,0
16.32,408,0.0008983744703608,0.0001620745286674,0
16.36,409,0.0031563200938674,0.0005384705901457,0
16.4,410,0.0017902428898226,0.0003276751750967,0
16.44,411,0.0053582140899525,0.0009445680319601,0
16.48,412,0.0065263857550602,0.0012498271547899,0
16.52,413,0.0038555183906626,0.0016530717372354,0
16.56,414,0.005700023031056,0.0014880234442785,0
16.6,415,0.0022053766484416,0.0003955314593178,0
16.64,416,0.0054758232145304,0.0003551420920148,0
16.68,417,0.0104030704554107,0.0003256760804209,0
16.72,418,0.0073612979738132,0.0001175564074293,0
16.76,419,0.0026949064393602,0.0005168736751981,0
16.8,420,0.0054522838246956,0.0019910122326422,0
16.84,421,0.0017736879337732,0.0007215260877534,0
16.88,422,0.0029693425259245,0.0015334258970618,0
16.92,423,0.0062491625633977,0.0038364928695572,0
16.96,424,0.0044425942611199,0.0025258636841465,0
17.0,425,0.0056166309292366,0.0030080094831209,0
17.04,426,0.0016419333372626,0.0014813591243286,0
17.08,427,0.0039318087552562,0.003931675697129,0
17.12,428,0.0124666661828711,0.0047829551134998,0
17.16,429,0.0075763693419991,0.0040287813658476,0
17.2,430,0.007372091648077,0.0035684377541023,0
17.24,431,0.0021319133060105,0.0012468929758981,0
17.28,432,0.0034417204298707,0.0032034527719715,0
17.32,433,0.0079799369709495,0.0059857376321674,0
17.36,434,0.0053679372157491,0.003366125980796,0
17.4,435,0.0019040610044274,0.0018798412905408,0
17.44,436,0.0042748550588675,0.0052525609162112,0
17.48,437,0.0035733084172839,0.0033348590079983,0
17.52,438,0.004684836425784,0.0052190862427651,0
17.56,439,0.002021546219995,0.0015142861826848,0
17.6,440,0.0045631536695632,0.0021463052052524,0
17.64,441,0.0054590879230336,0.0041047578025152,0
17.68,442,0.0040075588374229,0.0032642497274381,0
17.72,443,0.0038147175656176,0.0041256385251984,0
17.76,444,0.0012389847419174,0.0016318770814332,0
17.8,445,0.0003510125727437,0.0002859520241321,0
17.84,446,0.0007570437684697,0.0002288902182184,0
17.88,447,0.00018765685017,5.686050742234561e-05,0
17.92,448,0.0004798612412409,0.0004672719343774,0
17.96,449,0.0019278925775829,0.0018743493730436,0
18.0,450,0.0006898136250999,0.0004673731561887,0
18.04,451,0.0007928254117522,0.0001700037702673,0
18.08,452,0.0002710265319683,0.0007056194086861,0
18.12,453,0.0015288644444701,0.0003270754816023,0
18.16,454,0.0036744600350199,0.0002332537715858,0
18.2,455,0.0008807383361507,0.0003294460395781,0
18.24,456,0.0010681852847567,0.0021336377696093,0
18.28,457,0.0041108702541742,0.0041097170166812,0
18.32,458,0.0018202199683939,0.0018861502309539,0
18.36,459,0.0029298948694185,0.0020615759147285,0
18.4,460,0.0010581002102009,0.0007665395384076,0
18.44,461,0.0024446235439686,0.0019456992109565,0
18.48,462,0.0054530268129481,0.0034220706343951,0
18.52,463,0.0027323181234654,0.0022218902902242,0
18.56,464,0.0017249236167232,0.0014458253754695,0
18.6,465,0.0053639388707407,0.0042942731746044,0
18.64,466,0.0023548267047824,0.0020918277977578,0
18.68,467,0.0063596689669506,0.0060289490539571,0
18.72,468,0.0104577495718824,0.0095876456932437,0
18.76,469,0.0032541540053356,0.0054864090153017,0
18.8,470,0.001056041119751,0.004066667789326,0
18.84,471,0.0006776922517899,0.0008577015758762,0
18.88,472,0.0005443807729046,0.0003585300176668,0
18.92,473,0.0004368010847965,0.0015485793230824,0
18.96,474,0.000354943878855,0.0008143735363478,0
19.0,475,0.000298785010704,0.0004031886282695,0
19.04,476,0.0002682859987578,0.0015465182848667,0
19.08,477,0.0002634162453436,0.0018182284921635,0
19.12,478,0.0002841848843097,0.0004694775223118,0
19.16,479,0.0003306366201222,0.0002517386084531,0
19.2,480,0.0004028140615856,0.000226541286829,0
19.24,481,0.0005007368227655,0.0007495644015703,0
19.28,482,0.000699401180931,0.0007492459215568,0
19.32,483,0.0010649646715266,0.0002876131678437,0
19.36,484,0.0007911742202853,0.0001491874313397,0
19.4,485,0.0002287016043916,7.146219272911817e-05,0
19.44,486,0.0005163976582225,0.0001984304652526,0
19.48,487,0.0011973143837579,0.0007991933735013,0
19.52,488,0.0005867565421725,0.0004647215559934,0
19.56,489,0.000325865819239,0.000209599525222,0
19.6,490,0.0009377759542622,0.0004245025696269,0
19.64,491,0.0004123115269693,0.000107007035663,0
19.68,492,0.0007437906268563,3.074761162079685e-05,0
19.72,493,0.0009076998687259,5.929250781698288e-05,0
19.76,494,0.0013398792520707,0.0002308369027496,0
19.8,495,0.0034672315720866,0.0006630957134522,0
19.84,496,0.001394674516739,0.0002751404419925,0
19.88,497,0.0025441620796273,0.0006793002320104,0
19.92,498,0.0018066665843698,0.0009905975824973,0
19.96,499,0.0003318436569904,0.0002226240228868,0
20.0,500,0.0017157393462349,0.0004532862563951,0
20.04,501,0.0066191335138928,0.0018259756014971,0
20.08,502,0.0049657723173014,0.0004943269455503,0
20.12,503,0.0018037106744361,1.0304595841414963e-05,0
20.16,504,0.0006694793406664,7.624542443668503e-05,0
20.2,505,0.0002637115013424,0.0004032630264385,0
20.24,506,0.0003574000298828,0.0005425506716464,0
20.28,507,0.0005298549245897,0.0004097732420413,0
20.32,508,0.0006517361647409,0.0007262554604066,0
20.36,509,0.0007495018490815,0.0001923718502519,0
20.4,510,0.000818449504885,5.635650562346045e-05,0
20.44,511,0.000858081575799,3.4736855165462546e-05,0
20.48,512,0.0008681544599924,9.422437769859944e-05,0
20.52,513,0.0008485350698596,3.967288836296775e-06,0
20.56,514,0.0007991446231192,0.0001936515839818,0
20.6,515,0.0007199335371766,0.0005715459069144,0
20.64,516,0.0006108690609885,0.0001594652419834,0
20.68,517,0.0004719287000684,0.0001495946679413,0
20.72,518,0.0002993756396459,0.000607266252105,0
20.76,519,0.0001096361119809,0.0002835240884977,0
20.8,520,0.0001414042608472,0.000711877779207,0
20.84,521,0.0003708583216165,0.0001819470104728,0
20.88,522,0.000549208240441,8.507119064109204e-06,0
20.92,523,0.0006532649616306,7.347556476241523e-05,0
20.96,524,0.0006879505353604,0.0002113132032663,0
21.0,525,0.0006532649616305,5.137816228038173e-05,0
21.04,526,0.0005492082404411,5.416415083478429e-05,0
21.08,527,0.0003755098947966,0.0003804648350589,0
21.12,528,0.0001600728934728,0.000716102963999,0
21.16,529,0.0001641049534956,0.0002694109607605,0
21.2,530,0.0012896442800604,0.0005935049609382,0
21.24,531,0.0032535679032274,0.0012978438681485,0
21.28,532,0.003044357442887,0.0009468705391285,0
21.32,533,0.0016567384320012,0.0009409279112276,0
21.36,534,0.0004730668090615,0.0003640651239037,0
21.4,535,0.0009136729705039,0.0009663892107772,0
21.44,536,0.0011654954319842,0.0015344094987487,0
21.48,537,0.0012294768416132,0.0003631343652517,0
21.52,538,0.0012787420367246,0.0001638517016872,0
21.56,539,0.0013167747094637,0.0004359231168685,0
21.6,540,0.0013427817413941,0.0003933418087387,0
21.64,541,0.0013562947427669,0.0005267560676921,0
21.68,542,0.0013570971861053,0.0001702758673652,0
21.72,543,0.0013451916738472,0.0002096680843587,0
21.76,544,0.0013207995209483,0.0003373652769041,0
21.8,545,0.0012843924100104,0.0002207950528392,0
21.84,546,0.0012363839155807,0.0009585652190646,0
21.88,547,0.0011744060110155,0.0024914224697769,0
21.92,548,0.0009291586958529,0.0009940509936921,0
21.96,549,0.0001833556578139,0.0004539497694492,0
22.0,550,0.000466573198051,0.0001358608662424,0
22.04,551,0.0033482465576788,0.0011517370631359,0
22.08,552,0.0069334451322468,0.0040387477620374,0
22.12,553,0.0032126551006462,0.0018682846157784,0
22.16,554,0.001699878811279,0.001206474193922,0
22.2,555,0.0027776765717878,0.0006509025278723,0
22.24,556,0.0117820445258572,0.001805624324268,0
22.28,557,0.011818871952179,0.0021914873063262,0
22.32,558,0.0071078252226423,0.0007447720816497,0
