Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.006821151033001,0.0070817110027109,0
3.0,75,0.0101995886886044,0.0092603190421718,0
3.04,76,0.0078657173790697,0.0075826327016335,0
3.08,77,0.0099839563622959,0.0111932616241787,0
3.12,78,0.0073496052321629,0.0080966121798544,0
3.16,79,0.0052658292212649,0.0057649550738257,0
3.2,80,0.0049567705880447,0.005436585310196,0
3.24,81,0.0040816942559581,0.0033034200521176,0
3.28,82,0.003765106880351,0.0021715115652292,0
3.32,83,0.0092538561988358,0.0008047941006174,0
3.36,84,0.0075159172657714,0.0006658896771725,0
3.4,85,0.0050073495439869,0.0014116525582109,0
3.44,86,0.0048459433054862,0.0026527152471526,0
3.48,87,0.0040579884304323,0.0037878707292459,0
3.52,88,0.0014118886235516,0.0015682213879867,0
3.56,89,0.0046676408350871,0.0048364919311949,0
3.6,90,0.0094850601510033,0.0105273977299098,0
3.64,91,0.0050844554783603,0.0055903870139763,0
3.68,92,0.0036609326359592,0.0025083160999755,0
3.72,93,0.0030185858020901,0.0021826185957365,0
3.76,94,0.0020870519852528,0.0016527162057236,0
3.8,95,0.0026849746327882,0.0012275192496895,0
3.84,96,0.0047465924354342,0.002286940250891,0
3.88,97,0.0047980040397053,0.0036754285352558,0
3.92,98,0.0043083626714929,0.0049784866767598,0
3.96,99,0.0037607693767525,0.0056230672273309,0
4.0,100,0.0054782319525439,0.0046229370916062,0
4.04,101,0.0062250642490973,0.0065501343878453,0
4.08,102,0.0085355576600156,0.0081874977788588,0
4.12,103,0.0078301576123916,0.0073138923112981,0
4.16,104,0.0108212344819956,0.0094962146347478,0
4.2,105,0.0066897636013815,0.0062974205681663,0
4.24,106,0.0060412781857629,0.0054813333031156,0
4.28,107,0.0069265169045159,0.0072431380795905,0
4.32,108,0.0099946626845468,0.0105687674377291,0
4.36,109,0.0060968749643032,0.0060060425972167,0
4.4,110,0.0036875033434769,0.0030987441657498,0
4.44,111,0.0020723973921744,0.0012824460839624,0
4.48,112,0.0007684282064209,0.0007040934754012,0
4.52,113,0.0001766172642133,0.0003477048679556,0
4.56,114,0.0006926694922131,0.0009843949518856,0
4.6,115,0.0023529037420465,0.0019671468102614,0
4.64,116,0.0013955102060874,0.0009776297726093,0
4.68,117,0.0010774096230398,0.0002803116165001,0
4.72,118,0.002026502641266,0.0001436937755327,0
4.76,119,0.0012401526619943,0.0001851385259852,0
4.8,120,0.0014891651394453,0.000153468993205,0
4.84,121,0.0026387844071059,0.0004940158397038,0
4.88,122,0.0022289827238027,0.000913940399222,0
4.92,123,0.0030739009135777,0.0014828680330635,0
4.96,124,0.0020164835695865,0.0005489910033689,0
5.0,125,0.000398440890604,0.0003536331810964,0
5.04,126,0.0008573085430849,0.0003967787108688,0
5.08,127,0.0027896209969419,0.0006949466576905,0
5.12,128,0.0045870949072291,0.0004951350918704,0
5.16,129,0.0043878238622774,0.001323463650537,0
5.2,130,0.0024825601494122,0.001434932348792,0
5.24,131,0.0004629156037978,0.000509291580165,0
5.28,132,0.0019555955006756,0.0005717692130921,0
5.32,133,0.0064975551773906,0.0008368860270922,0
5.36,134,0.0040997161752595,0.0001888313356861,0
5.4,135,0.0037467613391742,0.0001222397564706,0
5.44,136,0.0032114594659386,0.0005794130025105,0
5.48,137,0.0016010988858169,0.0009899571092304,0
5.52,138,0.0007429706178377,0.0006469349645537,0
5.56,139,0.0003123646246739,0.0001255481110915,0
5.6,140,0.0001293287602399,6.62299577257317e-05,0
5.64,141,0.0004037821842904,0.0001745015695757,0
5.68,142,0.0010930974194526,0.0007483913843243,0
5.72,143,0.0016096374917349,0.0007796810404402,0
5.76,144,0.0003924934086598,0.0007680202272001,0
5.8,145,0.0002861986556062,0.0007116002835984,0
5.84,146,0.0009213448971444,0.0009006327970809,0
5.88,147,0.003623753582256,0.0009644760089134,0
5.92,148,0.0031388988993094,0.0013806455340354,0
5.96,149,0.0044343907562061,0.0021655470754341,0
6.0,150,0.003468616016792,0.0029861612545034,0
6.04,151,0.0049660471705272,0.0033755234970288,0
6.08,152,0.0085524713972285,0.0047578981634776,0
6.12,153,0.0041182724691239,0.0021911467725931,0
6.16,154,0.0031038450714824,0.0002973094944339,0
6.2,155,0.0021408687092131,5.941940545332342e-05,0
6.24,156,0.0020089810422878,0.0002382950836677,0
6.28,157,0.0010222334006694,3.857294162619e-05,0
6.32,158,0.0012463115961394,8.504212046647641e-05,0
6.36,159,0.0006289352735788,1.859527855976317e-05,0
6.4,160,0.0001129064591045,3.0619888084295155e-05,0
6.44,161,8.255271678744908e-05,0.0001273794986666,0
6.48,162,0.0006476451826343,0.0001926381206814,0
6.52,163,0.0019461550639194,0.0005426160846521,0
6.56,164,0.0023110267931567,0.000479213255361,0
6.6,165,0.0031156602586136,0.0005804423211262,0
6.64,166,0.004340731395331,0.0010081426956164,0
6.68,167,0.0019945472270335,0.001264402259607,0
6.72,168,0.0018078387191519,0.0010786829704446,0
6.76,169,0.0010908551726924,0.0003023960765843,0
6.8,170,0.0004749168243477,0.0002103036636612,0
6.84,171,0.0002288392717096,0.0004462649527373,0
6.88,172,0.0007575636037488,0.0004662121540528,0
6.92,173,0.0010023752108787,0.000376909193617,0
6.96,174,0.0002198045923935,0.0001486673798346,0
7.0,175,0.0002537577621287,0.000126725451509,0
7.04,176,0.0010910366734302,6.478487327335358e-05,0
7.08,177,0.0007906043742514,7.166822093228036e-05,0
7.12,178,0.0009773822358886,0.0003400575672435,0
7.16,179,0.0019528840895832,0.0008041406440042,0
7.2,180,0.0064659735893654,0.0008484159090109,0
7.24,181,0.0051591374000096,0.0003688316033508,0
7.28,182,0.0026818301539678,0.0005304172038319,0
7.32,183,0.0022833221174737,0.0010561943867601,0
7.36,184,0.0019474238399273,0.0009943858089357,0
7.4,185,0.0018138790116038,0.0004442805294601,0
7.44,186,0.0014380251051432,0.0007942641265652,0
7.48,187,0.000851625235104,0.0005674455528617,0
7.52,188,0.0007665607204041,0.0008639584347773,0
7.56,189,0.000898125596973,0.001628021294652,0
7.6,190,0.0015882021649298,0.0004023931132773,0
7.64,191,0.001753709192282,0.0003251769830489,0
7.68,192,0.0013537745405764,0.000328082125565,0
7.72,193,0.0006538186865769,0.0005058034079299,0
7.76,194,0.0006861433716116,0.0005200658116458,0
7.8,195,0.0024870636522803,0.0006102971928821,0
7.84,196,0.0041459777841819,0.0003256585203592,0
7.88,197,0.0020504798410645,0.0005736914127936,0
7.92,198,0.0002965421598611,0.0002163182474295,0
7.96,199,0.0011622034982039,0.0009735392692644,0
8.0,200,0.0053775424024414,0.0032710090600606,0
8.04,201,0.0078405188326301,0.0022360241455427,0
8.08,202,0.0132930925461876,0.0019458471794361,0
8.12,203,0.0069354883621966,0.0011624106010664,0
8.16,204,0.0031264662160401,0.0003108643554151,0
8.2,205,0.0008462167511772,2.921030652137376e-05,0
8.24,206,0.0011478622843573,0.0004472943152883,0
8.28,207,0.0006369925143945,0.001860174650279,0
8.32,208,0.0004876421136878,0.0011263956967462,0
8.36,209,0.0019876793214839,0.0011430953021079,0
8.4,210,0.0026693897022403,0.0018762292253148,0
8.44,211,0.0031005326207529,0.0032392163565369,0
8.48,212,0.0012274342314041,0.001409912302919,0
8.52,213,0.0006694572694967,0.0006188473350832,0
8.56,214,0.0014722447206651,0.0006692055373709,0
8.6,215,0.0022645698933168,0.0007167464974387,0
8.64,216,0.0025478033976361,0.0017522223121767,0
8.68,217,0.0049431755978955,0.0044468055317094,0
8.72,218,0.00377452008056,0.002366378588338,0
8.76,219,0.0028997808166701,0.0017881862063365,0
8.8,220,0.0030937087452584,0.0019293607800106,0
8.84,221,0.0045567315212162,0.0046060002291281,0
8.88,222,0.0031581141058809,0.0033310971153007,0
8.92,223,0.002822927717412,0.0026050631492386,0
8.96,224,0.0029545662200419,0.0010497385128862,0
9.0,225,0.0029719879705151,0.0008492988599685,0
9.04,226,0.0015855812336677,0.001593755807703,0
9.08,227,0.0008217447562324,0.0015434161889427,0
9.12,228,0.0004847196753396,0.0003145470120254,0
9.16,229,0.0007674525190999,0.0002846674896103,0
9.2,230,0.0012577440722401,0.00137507231386,0
9.24,231,0.0011198304576412,0.0017230379575915,0
9.28,232,0.0007049832962552,0.0004570062617143,0
9.32,233,0.0003590911055518,5.788446194348093e-05,0
9.36,234,0.0001599377583489,7.426526557067856e-05,0
9.4,235,5.260937571438593e-05,0.0002257881438151,0
9.44,236,0.0001447892974195,9.68584455379506e-05,0
9.48,237,0.0001170561939098,6.305551063992436e-05,0
9.52,238,0.0001445335095232,0.0001351656320743,0
9.56,239,0.0001948658271577,0.0001167504288531,0
9.6,240,0.0001388434463802,2.306575185882358e-05,0
9.64,241,0.0002019541368713,5.960314323192202e-06,0
9.68,242,5.166410396560339e-05,2.890061013709324e-05,0
9.72,243,2.7086546631572595e-05,5.701877145853433e-05,0
9.76,244,0.0001482853349427,0.0001635382438096,0
9.8,245,0.0011788721641927,7.49221957343238e-05,0
9.84,246,0.0040693524191087,5.300575541680765e-05,0
9.88,247,0.005675804849375,5.135405972851713e-05,0
9.92,248,0.0030753867048343,0.0001854144569242,0
9.96,249,0.0025836702700603,0.0006585685955237,0
10.0,250,0.0007314103260928,0.0001633111273592,0
10.04,251,0.0002791680936359,0.0001136678049402,0
10.08,252,0.0010804583362584,0.0004908831473132,0
10.12,253,0.0010371318666069,0.0003598565905788,0
10.16,254,0.0010320326660067,0.0006285318809333,0
10.2,255,0.0016729519434491,0.0002045703983625,0
10.24,256,0.0027844720077238,5.707310064334892e-05,0
10.28,257,0.0016858460316522,5.882084719624571e-05,0
10.32,258,0.0026693518994289,0.0001074859090369,0
10.36,259,0.0036697547569978,0.00014124311418,0
10.4,260,0.0031878172744448,0.0006485593301991,0
10.44,261,0.0017333151083414,0.0005276661123628,0
10.48,262,0.0005804979159047,0.0001845205060107,0
10.52,263,0.0011368559259389,0.0001378323758463,0
10.56,264,0.0021173375649625,0.0002059232590273,0
10.6,265,0.0017023658745027,0.0002329884919394,0
10.64,266,0.0041536270099621,0.0003953618151849,0
10.68,267,0.0034449809763286,0.0001401018217719,0
10.72,268,0.0019869996533124,0.0001761030387972,0
10.76,269,0.0022465350269621,0.0004137077916523,0
10.8,270,0.0023636148108002,0.0003784072463821,0
10.84,271,0.0013154666029865,0.0005529204283568,0
10.88,272,0.002032567407827,0.0009121994495228,0
10.92,273,0.0010953507313002,0.0004315057815505,0
10.96,274,0.0025461296842201,0.0007643036779473,0
11.0,275,0.0023757658134254,0.0005126045457994,0
11.04,276,0.0010872102329222,0.0005720759041602,0
11.08,277,0.0006098733556447,0.0010447270438495,0
11.12,278,0.001024274454073,0.0010212734389175,0
11.16,279,0.001778292843457,0.0003576310729104,0
11.2,280,0.0045638478850083,0.0010436487256492,0
11.24,281,0.0018898017756594,0.0005028579892186,0
11.28,282,0.0015585664247926,0.0002139164816512,0
11.32,283,0.0015936094994325,0.0002401382516176,0
11.36,284,0.0007556259747418,9.625305037969688e-05,0
11.4,285,0.0007458175418103,0.0001583163752186,0
11.44,286,0.0009015105972878,0.0001590641343059,0
11.48,287,0.001096311838373,0.0004834600569996,0
11.52,288,0.0021650191283469,0.0005059676995125,0
11.56,289,0.0005143532931407,0.0003493697996662,0
11.6,290,0.000249677684839,0.0002722356041297,0
11.64,291,0.001459802849937,0.0002497139750367,0
11.68,292,0.0024214813564379,0.000752431175388,0
11.72,293,0.0030654522944879,0.0005291167515008,0
11.76,294,0.0032882182887833,0.0004732201486336,0
11.8,295,0.0024534797961895,0.0003088102154279,0
11.84,296,0.0022718537742224,0.0002105365345043,0
11.88,297,0.0012904228145753,6.059426675111642e-05,0
11.92,298,0.0015434454863885,1.5865638608564523e-05,0
11.96,299,0.0003522738095048,1.18347013273582e-05,0
12.0,300,5.096743352386688e-06,5.950210954933808e-05,0
12.04,301,3.65457304002621e-05,8.0034621020594e-05,0
12.08,302,8.805280848638133e-05,3.910161621844671e-05,0
12.12,303,0.0001680611989125,8.048653983415275e-05,0
12.16,304,0.0003454731070173,0.0002214715949126,0
12.2,305,0.0004205647275439,0.0003477085292395,0
12.24,306,0.0002571976157784,0.0001317731719244,0
12.28,307,0.0002577488413421,3.071101094834325e-05,0
12.32,308,0.0001138001003247,4.365844316199857e-05,0
12.36,309,4.396626228696401e-05,2.8367293577256904e-05,0
12.4,310,6.950314024905726e-05,7.954062240610562e-05,0
12.44,311,0.0001476481735074,2.2906594050767823e-05,1
12.48,312,0.0002085699160515,2.4770434963382157e-05,1
12.52,313,7.872201193299785e-05,6.267910893720625e-05,1
12.56,314,7.577972266598956e-05,7.764716574244133e-05,1
12.6,315,8.410256122336336e-05,4.354189584867708e-05,1
12.64,316,0.0001433082300781,9.035723340273638e-05,1
12.68,317,9.059487707545028e-05,6.312896841079704e-05,1
12.72,318,5.485422945259466e-05,2.072575727464989e-05,1
12.76,319,3.128483792409342e-05,7.05098195262485e-05,1
12.8,320,0.0001266905768728,0.0001438958816305,1
12.84,321,4.27702899771303e-05,9.143577739989998e-05,1
12.88,322,3.2272946267407495e-05,7.261524034126502e-05,1
12.92,323,8.699972583492551e-05,2.8925731695025243e-05,1
12.96,324,6.394848896271733e-05,6.010867351387352e-05,1
13.0,325,1.3142904161820003e-05,9.97708697608066e-05,1
13.04,326,8.391854840942122e-06,7.865431670137104e-05,1
13.08,327,2.133802583035338e-06,7.078674680050795e-05,1
13.12,328,1.0573018907127364e-05,5.115249847091431e-05,1
13.16,329,3.91171183281358e-05,0.0002077404902618,1
13.2,330,2.9997101561759004e-05,0.0007830993097827,1
13.24,331,6.372879420179525e-05,0.0002423301166801,1
13.28,332,5.9421923515185405e-05,1.7908770106802586e-05,1
13.32,333,3.0140344827715992e-05,8.292864861882101e-05,1
13.36,334,0.0,6.554950706948439e-05,1
13.4,335,3.276954118728547e-05,4.791877566889654e-05,1
13.44,336,0.0001041644550325,0.0001744440259107,1
13.48,337,9.444509554424487e-05,0.0001203011960052,1
13.52,338,0.0002268375582212,2.974462167168723e-05,1
13.56,339,6.46826149987092e-05,4.4895392976736624e-05,1
13.6,340,3.936737491436977e-06,5.059067437919852e-05,1
13.64,341,1.6250631537886306e-05,8.630844893932631e-05,1
13.68,342,2.6936234853342493e-05,3.200672931506236e-05,1
13.72,343,3.796662073511869e-05,9.17446155889046e-06,1
13.76,344,6.703771277986191e-05,0.000114846704526,1
13.8,345,1.5635090987017808e-05,0.0003782364908118,1
13.84,346,4.680196685313831e-07,0.000103813072899,1
13.88,347,1.2102627689181133e-05,3.24477444353684e-05,1
13.92,348,5.050000679407418e-05,3.580361673049448e-17,1
13.96,349,5.362430286720113e-05,5.660347673203694e-05,1
14.0,350,4.859124875531572e-05,0.0001202124436098,1
14.04,351,5.940651015033815e-05,0.0001386111232756,1
14.08,352,6.378802189057231e-05,8.478167946091752e-05,1
14.12,353,7.62786709860979e-05,2.5801670780374543e-05,1
14.16,354,1.7326251391676095e-05,3.278935250636827e-05,1
14.2,355,0.0,6.576698295824015e-05,1
14.24,356,5.5071337707825946e-05,2.55307814991398e-05,1
14.28,357,0.0002428296559121,1.3822647542378018e-05,1
14.32,358,0.0002062747406623,0.0002161246264173,1
14.36,359,0.0003110015054254,0.0008622749742461,1
14.4,360,0.0003385082449875,0.0003065659422784,1
14.44,361,0.0003100098165951,6.518149188565071e-05,1
14.48,362,0.000613643660144,3.8518898628074296e-05,1
14.52,363,0.0004543159306878,8.834290403530716e-05,1
14.56,364,0.0002558026660432,7.844392890421741e-05,1
14.6,365,0.0001616147821763,3.771303682071015e-05,1
14.64,366,4.486345648022436e-05,5.5026324109652695e-06,1
14.68,367,4.005921837270776e-05,1.5456893762135772e-05,1
14.72,368,0.0002326752198674,7.949474307147349e-05,1
14.76,369,0.0003596375548657,9.729513457192368e-05,1
14.8,370,0.0002809266367837,7.001453011273646e-05,1
14.84,371,0.0001659051135595,0.0002166327888475,1
14.88,372,8.335934666739015e-05,0.0007114253661404,1
14.92,373,3.3015576551431165e-05,0.0002271913458796,1
14.96,374,8.033162527386643e-05,5.13425640498613e-05,1
15.0,375,7.398602280725368e-05,4.917272123084369e-05,1
15.04,376,4.649229005761379e-05,4.4942177108566735e-05,1
15.08,377,1.5977459657114142e-05,1.0718106033297764e-05,1
15.12,378,7.30228136854727e-05,2.730311357059786e-05,1
15.16,379,0.0001161049381522,4.102702247910548e-05,1
15.2,380,4.671719681871724e-05,2.6628723908678312e-05,1
15.24,381,4.052272303772448e-05,3.10521746938625e-05,1
15.28,382,9.428548272634989e-06,1.987011997528043e-05,1
15.32,383,8.560406262780872e-06,1.18645722532445e-05,1
15.36,384,3.545561113160888e-05,4.804990017419459e-05,1
15.4,385,3.3731072772112656e-05,2.698974152316911e-05,1
15.44,386,0.0001242968105956,4.26450325500898e-05,1
15.48,387,0.0001387099388993,2.009103580028709e-05,1
15.52,388,0.0001111054511473,4.345039506415209e-05,1
15.56,389,6.368811219645554e-05,3.0429119332291955e-05,1
15.6,390,1.7659641342325474e-05,1.896472918475291e-05,1
15.64,391,1.2281177304715306e-05,5.2486033821985176e-05,0
15.68,392,5.077380063338758e-05,0.0001009247894842,0
15.72,393,9.8267663468302e-05,7.143347479910896e-05,0
15.76,394,4.816158162619484e-05,4.079859629363192e-05,0
15.8,395,1.9942888151732534e-05,1.517840017631256e-05,0
15.84,396,9.102358239058711e-06,9.62178925845768e-06,0
15.88,397,6.872492619793477e-06,3.010649354654582e-05,0
15.92,398,2.925903985757025e-05,9.0955104689099e-05,0
15.96,399,5.908152520185749e-05,6.32735322439772e-05,0
16.0,400,0.0003142015649752,6.816705147364246e-05,0
16.04,401,0.0006506766888053,0.0001369422360388,0
16.08,402,0.0010742444177076,0.0001582172229557,0
16.12,403,0.0009110468609921,0.0002396108018247,0
16.16,404,0.0003691807449121,0.0001862703311665,0
16.2,405,0.0002663166853716,0.0001504514978834,0
16.24,406,0.0001243880864165,3.0933841780047824e-05,0
16.28,407,0.0004578667185825,2.2286447238061435e-05,0
16.32,408,0.0007733935174654,8.732942901555303e-05,0
16.36,409,0.0004496060985272,2.915224516290617e-05,0
16.4,410,0.0002628262073382,1.117455574981272e-05,0
16.44,411,0.0003025054829502,2.7062408192051557e-05,0
16.48,412,0.0003226722761234,3.084351735527266e-05,0
16.52,413,0.0005788033343791,6.040684909162763e-05,0
16.56,414,0.0001870042325929,2.9761196848778223e-05,0
16.6,415,0.0001485958802658,4.4590222429133785e-05,0
16.64,416,0.0003087330310643,4.23055361854987e-05,0
16.68,417,0.0007725791323434,1.220823297973112e-05,0
16.72,418,0.0008888948668402,3.3289303219517324e-05,0
16.76,419,0.0009857351483692,0.0001205499580451,0
16.8,420,0.0008337135185114,8.476415394973526e-05,0
16.84,421,0.00280217955187,0.0002190119457708,0
16.88,422,0.0023338607528906,0.0001316035159924,0
16.92,423,0.0007665675393412,0.0002485898724044,0
16.96,424,0.0005950867656605,0.0001135365409018,0
17.0,425,0.000332735942,2.1768356681661773e-08,0
17.04,426,0.0005551445146853,5.746840669869389e-05,0
17.08,427,0.0009512729139445,8.454143394101976e-05,0
17.12,428,0.0020918711468311,0.0003507359899373,0
17.16,429,0.0018868401440437,0.0004044604833215,0
17.2,430,0.0005971873174397,0.0002436993739558,0
17.24,431,0.0002237173606264,0.0004025827362439,0
17.28,432,0.0001348643623651,0.0003095998811103,0
17.32,433,0.0002341327362443,0.0005552968310078,0
17.36,434,8.657883674995204e-05,0.0004524599470965,0
17.4,435,0.0005183057672886,0.0002436858468038,0
17.44,436,0.0013587793959459,0.0006530039080284,0
17.48,437,0.0013345197512246,0.0007797645384275,0
17.52,438,0.001595484527273,0.0006818171646646,0
17.56,439,0.0007254222679164,0.0005984647969054,0
17.6,440,0.0009207495488922,0.0006312517313423,0
17.64,441,0.0008067421645778,0.0012631556146825,0
17.68,442,0.0019692015589147,0.001440562561186,0
17.72,443,0.0014239341150412,0.000736843913051,0
17.76,444,0.00260707105711,0.0007453495924545,0
17.8,445,0.0026082597598743,0.0011532502754467,0
17.84,446,0.0029740111964121,0.0015305499891459,0
17.88,447,0.001239834624035,0.0005877050530399,0
17.92,448,0.0007212680811975,0.0004523319022428,0
17.96,449,0.0005279135188915,0.0004852812839005,0
18.0,450,0.0009085975857392,0.0009306339350066,0
18.04,451,0.0017081610038558,0.0012695579582426,0
18.08,452,0.0027509156339306,0.0009872922494623,0
18.12,453,0.0015826774805964,0.0009970541747142,0
18.16,454,0.0019910739633288,0.0008598733659457,0
18.2,455,0.0026189882097076,0.0009199796845677,0
18.24,456,0.0020838838365812,0.0013677141309572,0
18.28,457,0.0017474332326008,0.0022857800757231,0
18.32,458,0.0018405557140817,0.0020238014013722,0
18.36,459,0.0024722249603596,0.0019121591887662,0
18.4,460,0.0033275647516644,0.001570686314658,0
18.44,461,0.0057327615575229,0.0039555404630068,0
18.48,462,0.0044956409213546,0.002838241007709,0
18.52,463,0.0032234828410446,0.0031323678618628,0
18.56,464,0.0059396218440566,0.0038340779071521,0
18.6,465,0.0018901140139776,0.0011562744526043,0
18.64,466,0.0028523032560582,0.0022729540808315,0
18.68,467,0.0038056916384167,0.0038020488679097,0
18.72,468,0.0024694182940253,0.0020488016033478,0
18.76,469,0.0024000981840602,0.0013849598229202,0
18.8,470,0.0030236810466096,0.002019469873428,0
18.84,471,0.0043624877438575,0.0036191806834035,0
18.88,472,0.0018726866930536,0.0029515271493741,0
18.92,473,0.0011434464532283,0.0013392321506384,0
18.96,474,0.0024705364244689,0.0014122222926508,0
19.0,475,0.0046696250950091,0.0034731281342011,0
19.04,476,0.0025487028234566,0.0027294734488662,0
19.08,477,0.0020643212737672,0.0021382718338209,0
19.12,478,0.0009634798096717,0.0015839211375967,0
19.16,479,0.0010653524823782,0.0014316177822304,0
19.2,480,0.0021317905367765,0.0004244609785168,0
19.24,481,0.0023254152850855,0.0002056039951669,0
19.28,482,0.0004826791560929,8.555457024750877e-05,0
19.32,483,0.0002467769574687,9.578937030878236e-05,0
19.36,484,0.0014388790332763,0.0003289017085747,0
19.4,485,0.0025036690304653,0.0003621456597784,0
19.44,486,0.0046212083500895,0.0008057730527689,0
19.48,487,0.0124511374949857,0.0023926256930883,0
19.52,488,0.0098806748138018,0.0022904042499623,0
19.56,489,0.0077647043997499,0.0013000886272129,0
19.6,490,0.0053942159558055,0.0009532638618547,0
19.64,491,0.0041757610287529,0.0007523596506199,0
19.68,492,0.0034303544907633,0.0002516141887343,0
19.72,493,0.0031361074326852,0.0007907493636449,0
19.76,494,0.0029601721767454,0.0003760575403127,0
19.8,495,0.0028063283579941,0.0009922857190065,0
19.84,496,0.0026742796267322,0.0010449648663983,0
19.88,497,0.0025636932672095,0.000531585606661,0
19.92,498,0.0024742195538,0.0003019512226824,0
19.96,499,0.0024055187776842,0.0001840902849431,0
20.0,500,0.0023572933358737,3.3795373739238245e-05,0
20.04,501,0.0023293203178618,0.000545540537862,0
20.08,502,0.0023214788533791,0.0022519327680044,0
20.12,503,0.0023337667120758,0.000812976155887,0
20.16,504,0.0023663024595676,0.0001563006017551,0
20.2,505,0.0024193124661869,0.0003428834240195,0
20.24,506,0.0024931053361987,0.0009912527966497,0
20.28,507,0.0025880388391055,0.0004058973825729,0
20.32,508,0.0027044854401258,7.600996052802598e-05,0
20.36,509,0.0028428018944037,0.0003656790373311,0
20.4,510,0.0030033065352903,0.0007318799871118,0
20.44,511,0.0032548319594993,0.001329479698289,0
20.48,512,0.0042573032728478,0.0026599527549951,0
20.52,513,0.0062068172620267,0.0036676117857763,0
20.56,514,0.0055620636640658,0.0049600134760966,0
20.6,515,0.0076138051502443,0.0057181341776505,0
20.64,516,0.0122785778337923,0.0095358147756109,0
20.68,517,0.0083360850552368,0.0061464314943353,0
20.72,518,0.0019489640970228,0.0037364389335383,0
20.76,519,0.0031197137872767,0.0044644279672449,0
20.8,520,0.0075107439422177,0.0043127660258792,0
20.84,521,0.0084262689904707,0.0022157855758923,0
20.88,522,0.0087693662656689,0.0022148410886083,0
20.92,523,0.0080732285073636,0.0034472045138393,0
20.96,524,0.0059695638930296,0.0039493934802165,0
21.0,525,0.0054909805432271,0.0040040039786598,0
21.04,526,0.005279330784167,0.0058580922359199,0
21.08,527,0.0015901864809145,0.0028539853631741,0
21.12,528,0.0026088100964305,0.0014029750289807,0
21.16,529,0.0047947006295369,0.0008367797923374,0
21.2,530,0.003086673110879,0.000292750418802,0
21.24,531,0.001667285746645,0.000836693408501,0
21.28,532,0.0006906591596303,0.0002073763648781,0
21.32,533,0.0008989635670946,8.115803137867843e-05,0
21.36,534,0.0008662858695174,0.0002590969991831,0
21.4,535,0.0013454070223886,6.879214404365437e-05,0
21.44,536,0.00187604110602,0.000156491961196,0
21.48,537,0.0035132706392621,0.0006531248805286,0
21.52,538,0.0050931142426531,0.0002724259775579,0
21.56,539,0.0016017624841541,0.0001247635445112,0
21.6,540,0.0021645967333206,0.0004299576859544,0
21.64,541,0.0028142021168933,0.0003972877870421,0
21.68,542,0.0036723552972755,8.542746096447366e-05,0
